user_id,item_list
10630,301 1155 2219 85 2692 3 702 2800 801 2985
10631,17 27 42 1 50 47 11 2 385 14
10632,31 55 39 2 33 20 141 329 1071 212
10633,732 3031 328 1282 3229 665 719 742 1802 1247
10634,101 1253 303 3318 1032 403 1269 1223 534 2702
10635,4 238 24 278 116 1 66 84 135 74
10636,94 314 318 139 146 59 8 6 927 1627
10637,8 4 297 75 6 49 14 614 26 44
10638,635 1897 2570 990 1931 133 1434 139 3129 318
10639,318 254 171 165 314 9 146 1089 35 104
10640,11 50 22 20 799 48 139 33 136 24
10641,2 6 8 1866 534 1263 2765 114 199 25
10642,1 48 3 7 4 8 80 31 2 161
10643,6 19 22 8 14 24 33 3 80 74
10644,54 137 68 283 222 112 78 2 3 1
10646,11 50 145 136 19 1 5 14 2 9
10647,1 8 3 2 25 38 44 108 14 10
10649,62 33 9 8 68 4 112 2 30 307
10650,296 1337 3278 3441 649 2111 6 14 10905 84
10653,3682 6 4 203 9 8 14 80 24 7572
10654,117 510 985 7 1 8 3 16 1724 37
10657,50 17 11 42 47 28 14 136 277 263
10658,298 2438 2601 3022 1950 1358 29 15 81 7
10659,339 709 739 1264 571 483 264 118 8 179
10660,344 3107 116 4933 5433 175 428 304 4928 6116
10661,1899 1019 14267 7131 2255 8284 3306 6807 3030 1464
10662,467 313 2516 440 1253 1234 337 2761 2268 1032
10664,7 259 51 131 114 4 284 44 81 88
10665,11623 22247 12347 19800 129 11668 15991 17723 764 19171
10666,1073 857 832 375 3527 750 1621 1859 3804 4623
10667,139 314 254 146 165 1089 316 474 563 996
10668,950 2152 1633 647 1119 757 3160 1987 654 108
10669,7 30 90 107 594 108 106 78 377 270
10671,318 139 171 146 316 1212 474 165 1079 1089
10672,467 376 313 242 764 34 636 119 99 344
10673,11 50 47 17 27 42 363 136 730 122
10675,95 389 220 465 326 792 880 537 19 1024
10676,56 41 40 104 144 76 9 310 382 373
10677,44 8 1793 16 834 1487 67 2555 2607 2551
10678,1 42 27 2 47 9 50 6 16 136
10679,326 389 465 537 792 880 1024 906 191 768
10680,120 159 510 1283 1112 580 1028 332 998 800
10681,154 138 298 182 17 208 32 96 1 47
10682,8 5336 19 1619 44 4834 792 33 537 24
10683,590 2443 88 401 179 2240 596 1139 601 207
10684,676 155 819 180 4481 11 54 37 85 90
10685,1511 8 266 52 16 29 19250 3111 120 25
10686,144 104 184 149 240 224 310 373 288 570
10687,2843 2585 2842 2958 2566 2767 14695 10822 14692 14691
10690,22 4 33 174 20 2 65 1 73 74
10691,2767 2283 3526 3361 3089 2843 1195 1277 2284 2904
10692,1131 273 6992 7049 356 1548 109 11763 20461 20451
10694,4 6 67 19 1 3 77 75 16 266
10695,15 161 403 506 699 7 515 544 922 977
10696,52 44 8 25 229 4 3 2 1 266
10697,52 8 44 4 3 229 2 1 6 112
10698,17 50 11 27 96 42 145 37 208 138
10700,1411 1446 1674 1618 1668 1767 159 2 62 510
10701,60 117 77 1 35 148 4 120 279 181
10702,15644 15112 5728 6266 4672 18611 9701 15274 16627 15909
10703,759 6 1613 1008 296 84 46 70 155 21039
10704,121 3421 1914 847 503 5997 105 6685 51 34
10705,2964 4348 4768 4479 5838 2215 564 775 124 321
10706,3 12 101 8 80 31 29 10 4 2
10709,271 766 617 216 3846 1346 16191 1692 946 394
10710,22 103 33 1 6 4 24 74 73 170
10711,308 1662 236 713 556 282 2019 1118 1493 754
10712,5005 3513 5336 590 2763 1139 3059 2084 721 3737
10713,540 1041 34 94 2109 585 5977 2106 2075 116
10715,90 263 1595 2037 17628 571 13335 1603 459 13333
10716,29 7498 2901 2130 2955 1470 455 109 12789 1436
10717,116 77 309 378 175 497 428 736 644 577
10722,202 1656 2421 8516 125 1040 2116 796 2866 516
10723,111 201 316 35 474 606 843 104 554 149
10724,314 2543 1920 318 474 1387 4465 350 5803 563
10725,88 3381 179 701 596 393 255 5510 162 1099
10726,8 4 67 278 44 135 177 199 2 75
10727,103 251 370 427 84 1976 219 164 115 951
10728,660 21157 21486 951 1330 3456 15548 6013 21804 6446
10729,112 3 2 4 1 137 6 15 54 68
10730,1989 97 152 786 4441 405 458 13626 150 3362
10731,517 189 44 0 284 808 285 1 557 1266
10732,563 606 139 474 350 1328 799 408 335 146
10734,10149 517 13609 482 16254 12510 16281 20479 10872 20094
10736,5527 5330 2565 4267 1078 16290 20439 318 133 9673
10737,635 1654 5607 6 14 1377 84 572 46 106
10738,1267 3981 6226 7991 5531 6470 5000 3533 6225 15518
10739,160 174 19 4301 4972 5912 4676 12376 369 414
10740,408 984 5840 1239 1149 347 1071 353 1005 292
10741,10035 112 6143 15694 54 68 283 18 30 90
10742,17 47 11 22 28 50 1 9 277 136
10743,103 65 22 115 33 83 194 73 251 8
10744,1 48 9 31 4 40 39 2 65 20
10745,2325 1702 4559 324 344 2290 3205 8212 11002 7878
10746,93 211 2492 603 38 188 514 1795 520 645
10747,85 10 354 2355 994 18 155 353 1071 247
10748,1191 5259 3188 4552 5508 915 101 4978 1438 88
10750,85 161 7 895 1050 337 354 403 346 298
10751,384 6960 360 2513 1607 5872 300 20331 4506 267
10752,517 189 44 0 284 808 285 1 557 1266
10753,93 85 217 214 365 154 188 88 34 514
10754,56 224 168 144 558 373 310 9 288 240
10755,6 2 112 63 3 4 137 54 46 1
10756,249 313 242 252 376 299 451 430 467 771
10757,102 300 156 1501 609 725 205 457 2954 2894
10758,2 2626 19 11 111 14 17 1054 1984 3066
10759,587 135 118 586 241 72 766 102 8 300
10760,8 182 208 175 26 6 88 19 428 48
10761,1054 927 780 1846 109 1853 420 3192 43 2887
10762,76 2366 1090 2495 388 2728 2 14890 799 28
10763,264 229 6 11 192 21 871 7 87 64
10764,30 96 32 182 208 160 2 841 4 324
10765,2423 5496 2565 5699 3447 5017 13508 9014 8540 8089
10766,7808 4580 12775 1663 21147 247 18678 7308 5249 206
10767,13878 12798 18808 7123 21154 21255 18826 14473 18909 6922
10771,16 4 26 226 25 75 2 19 7 24
10772,72 7605 4769 2553 483 6295 3546 2240 442 1927
10773,2531 831 1460 3076 35 4191 149 104 2 56
10774,2366 4428 7811 4999 7824 9059 9590 7148 2962 5932
10775,242 764 636 6149 119 252 5488 249 10883 4135
10777,19 116 66 80 181 22 5 175 48 216
10778,399 186 6 293 47 4 28 187 340 5
10779,64 171 11 329 984 314 5 1256 146 136
10780,5562 472 566 6 132 459 891 1037 263 718
10781,19 4 2 80 22 174 48 33 74 65
10782,88 4 8 87 107 131 51 44 284 105
10783,96 9802 344 15 2617 2423 36 8 5798 618
10784,21 109 13 198 57 348 576 356 995 204
10785,133 318 139 171 269 165 146 1089 1132 554
10787,19 39 48 20 7 14 329 31 24 6
10789,540 320 708 1163 1840 2106 1722 1960 1443 689
10790,26 87 7 30 90 107 72 88 16823 649
10791,2386 2565 2424 4267 8677 8676 36 583 13510 13508
10792,3 2 486 7 342 4 33 278 68 26
10793,291 6 467 1 4 430 257 573 299 841
10794,321 126 71 86 11 145 28 253 201 774
10796,880 389 792 906 1043 1024 326 465 546 1447
10797,97 150 615 458 152 9879 873 12 1602 2203
10798,5211 6296 7557 5208 6065 4872 6074 4347 3532 4898
10799,2477 757 417 728 4637 84 3972 383 219 1259
10801,828 1051 592 342 1108 1083 1288 1440 2237 3495
10802,2401 2637 5331 3128 3003 4052 1604 1425 2823 4
10803,5044 4094 8 12082 6064 7647 6884 6287 266 6102
10804,179 1290 915 107 2237 51 393 26 118 884
10806,1367 493 263 7 981 632 872 710 227 106
10807,17270 6697 6383 9355 8995 6593 4531 6374 9683 6679
10808,19 80 174 4 22 95 20 2 48 33
10809,800 985 85 1724 158 957 1375 63 166 15
10810,154 28 17 16 47 42 2 27 7 50
10811,5 41 39 31 55 58 23 76 9 56
10812,63 1630 192 1433 6 180 2 3289 85 207
10814,45 621 1067 1007 1447 2161 2211 1893 3111 2092
10815,1268 756 2135 3230 7868 8000 10209 5777 874 464
10816,424 663 103 272 170 330 802 163 251 212
10817,8 4 25 15 60 20 16 7 26 66
10818,124 638 564 830 569 1147 1868 3419 898 1784
10820,376 313 618 636 31 76 55 58 1214 486
10821,324 344 60 4 35 56 9 8 144 10
10822,983 1143 713 1669 1196 1274 343 707 703 4324
10823,1199 4 2 6 8 44 179 401 25 49
10824,138 344 94 304 309 279 378 738 736 593
10825,35 104 144 168 56 240 224 9 372 258
10826,6723 6722 6452 6198 7056 6748 7055 7395 7396 9046
10827,928 639 2284 2283 174 2842 2903 3361 2904 1195
10828,6 22 19 1 8 33 14 48 16 10
10829,3982 6110 1833 952 3220 9912 11355 3043 3100 47
10831,60 66 8 4 20 44 84 174 33 83
10832,8 72 590 601 74 26 4 1705 135 16
10834,139 329 165 318 316 171 325 474 563 350
10836,5586 610 5 80 7542 157 42 3 2964 9
10837,229 1487 44 8 3227 2555 266 1511 834 4
10838,291 36 101 583 895 411 841 161 905 337
10840,116 66 77 182 208 324 309 134 841 265
10841,662 27 28 1535 50 19 1214 145 122 1288
10842,1191 440 2516 3188 337 2501 7 5664 3945 1871
10843,5831 3547 8819 1470 99 265 14089 1331 1103 32
10844,632 786 3302 64 580 57 98 1208 5606 1750
10845,638 827 685 1040 564 810 113 1052 569 451
10846,4 33 80 22 20 1 3 65 73 24
10847,5 27 42 343 47 111 50 201 1493 321
10848,41 39 58 55 76 3 2 566 132 472
10849,35 104 1 11 56 6 54 2 137 14
10850,1663 7308 15874 206 12351 4031 8913 3725 17493 19743
10851,39 77 58 175 55 437 736 428 593 20
10852,8 4 6 14 44 67 1 75 45 33
10853,8734 5489 4241 5238 15528 105 18727 923 21572 5086
10854,627 34 1786 2150 738 392 262 1240 3984 1011
10855,13441 16085 14681 600 104 168 2219 20132 17916 144
10857,278 135 8 44 4 177 339 481 183 541
10858,4321 7847 7108 5992 3878 5781 9117 10347 7626 7852
10859,34 345 137 6 90 8 15 9 51 40
10860,80 4 22 33 157 2 20 103 65 14
10861,3004 2525 2942 2020 2426 2717 1772 3932 1887 2574
10862,4252 11049 125 307 14529 15656 3612 13980 17066 8995
10864,1 6 87 4 14 131 51 3 2 81
10865,107 88 549 3 2264 78 51 112 137 2
10866,29 130 43 109 2551 3227 2607 1235 52 3992
10868,22 39 31 33 24 40 14 48 20 19
10869,35 144 168 104 56 240 224 382 310 319
10870,6 14 24 84 200 216 110 46 654 566
10872,211 645 323 1978 230 232 1651 3874 171 3465
10873,1338 1089 1005 25 229 44 8 139 318 2322
10874,2057 11414 9365 8406 4489 7993 7238 15555 2967 9963
10875,540 1198 1342 738 907 585 392 94 1041 99
10876,3023 591 1130 5961 3591 456 20390 6410 751 5429
10878,168 35 104 56 240 310 144 382 373 319
10879,511 1281 857 239 4463 2408 832 375 2596 3152
10880,3820 7202 2875 3935 1785 808 368 19486 17168 1190
10881,77 175 644 428 577 736 593 579 1831 625
10882,40 28 27 2 47 1 111 3 37 6
10883,2 80 6 20 1 65 24 73 174 8
10884,1149 1069 17 14 27 3 11 292 9 8
10885,767 3697 5253 14629 22229 14428 3254 19745 4414 1181
10886,2 40 31 58 39 3 4 76 33 186
10887,17889 17912 17893 17910 16098 17892 17891 171 14699 269
10888,4 8 14 20 19 22 7 96 33 16
10889,42 47 11 50 37 2 145 136 14 19
10890,6 14 28 11 50 37 47 2 4 42
10891,1 80 251 73 14 115 50 170 424 330
10892,399 27 17 47 42 4463 3466 37 111 511
10893,3 39 1153 16 75 12 10 172 119 756
10894,314 587 165 254 318 139 146 2391 171 1079
10895,1 8 4 238 3 44 16 278 23 102
10896,1239 388 853 408 261 1069 964 1149 1794 441
10897,196 848 2 3 32 5 7 9 690 81
10898,2902 8634 8189 11825 615 139 314 171 254 146
10899,401 131 107 202 15 217 81 114 101 1099
10901,442 2240 291 4956 12772 12769 11231 852 12947 12041
10902,416 154 205 267 298 87 36 1501 51 192
10903,104 56 168 288 361 126 683 16480 16483 803
10904,9 168 104 240 149 373 319 288 412 258
10906,55 184 144 168 310 76 319 373 382 412
10907,44 4 1 6 2 16 20 19 14 67
10908,314 254 133 171 966 996 1212 139 1132 146
10910,97 27 17 2240 150 47 181 42 410 243
10911,1071 1190 353 2021 415 2082 1313 2118 3842 1518
10913,9804 9806 94 3208 254 2283 5386 3526 138 161
10914,88 51 365 87 94 99 72 3 105 179
10915,930 3372 669 7900 235 540 135 320 1800 907
10916,8 26 88 14 2 44 75 238 45 177
10917,848 3 9 7 5 208 55 32 3233 25
10918,9 42 145 104 224 288 149 373 277 258
10919,6429 7056 5915 6425 6724 7369 6426 6451 6723 6178
10920,96 66 116 148 134 304 3246 464 309 129
10921,49 243 17 42 47 542 28 50 410 882
10922,292 58 2689 476 261 388 1089 353 254 1071
10924,1112 1028 1728 2603 1263 2218 1899 3709 3302 1573
10925,1209 1401 3545 3840 9066 4792 22239 7352 1887 9781
10926,39 31 58 3 55 2 47 23 27 11
10927,7 3 78 1 486 4 5 26 13 342
10930,56 104 1897 168 144 240 224 2215 373 2531
10931,94 34 1172 392 715 103 738 1637 1342 734
10932,706 526 754 578 1155 49 243 1290 2977 2219
10933,851 95 872 3496 389 220 465 326 4300 6061
10934,326 95 389 465 880 1024 2244 768 792 906
10935,14168 2411 1017 1345 1510 4904 13009 931 7962 5761
10936,540 1041 1722 585 1163 1443 2106 1840 708 2109
10937,108 30 137 6 237 105 167 112 345 88
10938,22 73 48 33 194 141 170 65 163 193
10941,17 27 14 2 42 6 50 47 3 93
10942,540 320 147 1722 2075 2106 2109 66 20 148
10944,28 47 27 17 11 774 3254 3183 1492 1867
10945,60 66 81 3246 129 4 77 7 10 464
10946,301 801 279 631 74 2 20 369 141 170
10947,11 47 228 17 260 145 27 42 1 1549
10948,2 15 7 627 29 25 20 21 48 1422
10949,64 98 29 576 13 672 198 21 57 877
10951,4870 5023 4095 4869 3879 4350 4321 7847 3878 5992
10952,48 33 20 17 42 4 27 124 141 65
10954,35 11 144 50 37 184 104 28 94 168
10955,388 146 139 292 441 984 13 606 171 554
10957,3820 7442 4955 3380 11474 3584 2545 9972 16384 6807
10958,94 99 262 2148 72 390 179 10 51 82
10959,994 1071 1313 612 353 408 347 415 1551 2082
10960,33 20 2 1 19 6 8 65 193 14
10961,35 509 1846 2 4 40 146 83 1 22
10962,1 4 19 6 33 3 164 405 8 150
10963,3128 2637 2823 77 388 5331 3367 2476 853 66
10965,39 55 58 20 48 33 3 22 9 160
10966,2886 4830 3367 3134 3335 3659 4050 4051 6 3867
10967,8 20 1 61 95 65 2 22 6 19
10968,10342 4846 8516 1740 894 642 12185 1582 17463 4987
10969,88 51 107 105 81 217 202 401 85 131
10972,1448 716 598 3356 1376 3373 281 3145 1625 1623
10974,1130 591 3698 2016 3822 3023 14457 5429 3591 5689
10975,1883 3128 3003 5331 2637 43 1796 2401 697 71
10976,152 3 17 42 71 13 9 150 100 10
10977,6 14 4 1 19 3 48 84 22 65
10978,208 32 138 320 182 907 1041 324 344 585
10980,102 2778 300 1501 416 205 398 11681 9734 5979
10981,601 1139 4742 483 1264 2553 401 596 339 5198
10982,848 3233 1901 85 690 18 208 666 324 2468
10985,41 40 4 31 55 33 20 3779 9 76
10986,2 22 157 33 3 16 48 24 7 14
10987,103 73 272 33 48 424 194 4 193 427
10988,238 24 14 278 135 8 199 211 93 44
10989,3407 3440 6180 4676 955 411 1127 11479 1537 8615
10990,88 217 962 616 12619 221 222 798 87 12682
10991,2290 2401 4042 1796 1425 2774 2823 4833 3364 3003
10992,1918 1412 762 18076 13748 10633 2588 11169 1889 15326
10993,433 6 186 446 718 4094 1751 1305 491 1390
10994,750 857 1281 986 832 1185 970 1075 1895 2408
10995,20422 14683 16084 18369 20119 20682 18485 592 20423 10819
10997,11 50 13 111 122 138 37 96 208 145
11000,9703 4860 6091 2091 1944 3030 6046 4937 2096 16921
11001,52 266 4 25 1 2 3 6 19 7
11002,2355 5513 8638 7009 2712 3645 7008 96 9555 17798
11003,116 66 20 48 175 26 80 2 157 115
11004,1422 2453 3616 2563 3188 841 4552 5508 4941 4978
11005,324 344 4524 10 4796 8982 3918 5288 81 129
11006,77 378 32 182 736 644 428 324 344 593
11007,44 52 6 1 2 3 19 25 14 120
11008,188 1296 514 93 203 739 1450 603 645 1635
11009,95 4 19 1 220 22 20 80 33 6
11010,1281 986 17 2408 970 1073 1525 2748 42 3169
11011,59 259 536 4 6 1 16 14 44 19
11012,149 224 184 373 319 288 372 570 683 2725
11018,1476 4516 285 302 1944 4088 15117 54 341 7469
11020,112 90 1244 283 276 359 70 677 380 68
11021,94 34 715 1198 738 205 314 254 139 171
11022,77 148 309 428 134 437 593 378 497 736
11023,4199 5363 7128 4320 8238 5189 5374 6527 11068 6260
11024,159 2607 510 120 500 2551 1487 44 3227 498
11025,28 42 50 145 136 111 5 122 277 19
11027,2149 39 55 58 3129 1377 572 3 1654 35
11028,464 5114 2135 11550 1268 1997 12660 8556 8280 1597
11029,506 161 544 429 699 337 681 922 182 515
11030,3597 55 76 33 20 3 48 138 5 388
11031,3712 8828 21029 15016 22233 8968 7586 19994 6817 15717
11032,15367 4238 6550 11152 10412 766 8332 6566 243 21134
11034,35 7 78 88 26 2 270 693 1 107
11035,34 2 7 6 1 49 16 4 15 40
11036,1966 720 5706 5303 5915 6178 4860 6724 1899 6429
11037,2036 15961 3738 6698 1765 3581 13859 8036 3903 13121
11038,17782 19993 11762 19905 21914 14324 10776 15210 8654 12754
11039,517 189 44 0 284 808 285 1 557 1266
11040,5023 3879 4869 1342 3878 955 8402 12199 96 2331
11041,88 813 596 51 202 2240 108 87 105 284
11042,52 872 981 44 8 25 863 645 3496 229
11044,149 373 288 399 76 126 1772 258 570 17
11045,138 324 10 30 81 107 1737 137 131 178
11046,98 57 64 8 43 181 135 138 297 348
11047,1230 600 722 682 4361 3107 7258 5433 1683 7617
11048,12 405 152 150 458 615 1602 1111 873 484
11050,1481 1422 783 388 3188 66 332 799 4552 60
11052,1686 379 1483 1628 1962 969 1851 2236 275 293
11056,154 87 81 37 28 50 18 51 774 136
11057,27 28 47 42 136 11 1549 37 145 730
11058,8 16 4 101 131 7 1 44 81 183
11059,848 555 7 1768 1818 583 3502 692 886 72
11061,304 35 20 497 437 4 9 213 184 74
11062,2087 1464 2807 4749 1785 3935 4132 1899 512 3302
11063,2152 759 1987 647 1633 1119 1008 2040 2357 1684
11064,974 807 1887 558 1772 5631 4314 5377 3798 4
11066,715 40 41 94 55 99 66 3 60 5337
11067,8 1 6 2 3 33 16 44 25 9
11068,517 189 44 0 284 808 285 1 557 1266
11070,314 254 139 269 146 474 316 350 165 563
11072,1051 2237 236 2520 1409 3495 3837 754 1107 1479
11073,3049 203 498 603 1120 211 514 178 93 188
11075,116 77 20 4 33 22 141 563 250 48
11076,414 160 584 536 956 1233 703 433 1143 1662
11077,1 2 44 20 19 14 3 24 16 33
11078,116 77 314 318 148 139 304 269 170 747
11079,27 28 1625 716 37 281 1994 1 2 467
11080,874 12165 12777 3619 2804 15451 20800 2259 2686 846
11081,44 8 202 4776 4 1197 1932 179 118 596
11082,15555 7961 9963 9410 3386 7972 5840 17208 9917 8365
11083,517 189 44 0 284 808 285 1 557 1266
11085,13510 16179 18551 10682 50 47 11 17 4267 27
11086,14195 1221 12803 1748 1103 822 7159 13991 10237 15283
11087,318 254 314 139 171 146 1089 996 269 563
11088,32 138 8 93 182 96 2 208 44 211
11089,2003 22 1 56 2 3157 73 3780 141 48
11090,1462 11702 1232 2775 765 9799 2143 2497 8498 7051
11091,239 1281 2 1231 17 832 857 1185 750 1525
11092,93 214 3458 72 88 3977 2543 38 1296 2590
11093,47 71 42 1962 104 136 144 145 9 1851
11095,1897 1434 990 2570 2879 2149 604 3129 2459 5698
11096,47 27 42 145 37 136 277 363 122 111
11097,1019 1197 1899 2255 4132 5249 3333 2807 3302 9686
11098,98 198 13 576 21 1012 204 356 57 455
11099,175 116 77 60 238 66 428 135 378 304
11101,815 1641 2830 2579 1311 4985 1939 3974 2393 1616
11102,702 4 20 301 801 631 75 134 172 1874
11103,34 1342 72 2590 31 88 4 8 1704 3
11104,28 37 50 17 35 2 19 56 1 4
11105,47 28 11 145 136 244 122 22 19 277
11106,28 42 145 14 136 122 111 2 9 71
11108,566 472 1305 179 132 718 813 1943 6 72
11109,1071 314 329 1551 1845 1313 269 1726 347 1719
11110,88 131 59 160 584 87 999 536 1657 217
11112,164 825 225 2371 4128 177 702 135 1103 5045
11113,224 144 104 4458 168 149 184 288 7577 12097
11114,88 1652 179 475 642 553 51 217 81 108
11115,40 31 1825 705 664 342 3 7 592 143
11116,8112 8529 12329 10818 6064 6102 3347 12468 11524 8328
11117,1 66 74 19 172 148 75 265 301 199
11118,85 291 841 411 2291 2117 2542 3218 905 21
11119,4 1 19 349 9 6 40 33 58 44
11120,7 14 1 4 3 80 174 9 68 20
11122,51 401 365 87 596 217 107 813 475 553
11123,11882 8754 16676 9578 196 12738 9656 20276 17551 4106
11124,558 807 144 373 310 149 240 570 372 2064
11127,41 55 58 20 4 76 2 65 83 66
11129,168 28 35 56 47 42 310 144 184 11
11130,15221 15222 18745 21131 18747 540 99 8376 1214 39
11131,5845 6942 21187 3978 2267 6192 11301 105 21208 7940
11132,88 7 217 87 15 26 107 108 81 131
11135,1653 3613 6 14 16249 84 46 106 8960 132
11137,821 2403 2442 2325 2043 2290 2198 3205 4284 1384
11138,95 103 326 73 33 792 768 251 141 163
11139,316 474 843 563 146 275 606 261 554 329
11140,88 107 237 118 217 51 179 81 131 365
11141,144 104 56 35 382 373 240 224 570 310
11142,35 104 56 144 310 373 250 238 546 382
11143,40 3 486 9 342 64 43 2 98 10
11145,540 907 1041 585 708 1840 2075 1163 1443 2106
11146,6525 7487 6052 6526 6574 7135 7485 6306 6585 6051
11148,430 2386 2424 573 10976 9471 764 4267 18043 636
11149,1762 1433 522 9863 4616 494 2660 723 321 5510
11150,1 6 80 20 33 22 8 48 38 157
11151,58 2 486 7 1578 143 2450 68 2027 4
11152,1 56 168 104 2 44 149 184 8 4
11153,7700 17002 2759 10759 4182 11567 1882 7676 3076 4950
11154,516 2589 5510 522 125 1582 1139 8516 6072 9355
11156,138 353 1788 612 557 1551 329 1845 292 415
11157,106 566 1119 14 891 6197 2152 1305 70 4987
11158,3534 11775 3356 3145 13826 2201 3373 1623 3444 1448
11159,77 66 1627 116 148 4 151 175 1306 68
11160,35 9 56 326 4 220 1 465 792 19
11161,1 3 116 77 66 4 8 309 175 52
11162,138 16 7 96 182 324 51 3 208 25
11163,182 344 313 249 252 119 376 430 639 467
11164,2730 3577 582 433 2045 463 186 1210 505 551
11165,8 3 96 29 138 44 21 4 9 6
11166,563 1328 316 325 350 1005 139 843 554 1089
11167,16 8 44 25 107 1 229 72 4 132
11168,272 141 103 802 163 424 660 170 427 142
11171,98 198 57 204 21 23 995 1572 348 1
11172,353 1071 557 41 111 2692 126 1683 55 11
11173,28 47 145 11 42 27 17 277 774 1867
11175,6884 5044 12082 8328 817 1751 6102 2606 6287 7913
11176,5163 2197 6772 15042 2584 18850 10212 16256 10935 13557
11177,2637 2325 1729 2030 1883 2683 1165 3205 7878 3128
11180,3586 8622 9654 4858 2883 16137 3008 3335 4183 2480
11181,314 350 165 843 563 966 1824 1079 1081 1089
11182,654 3471 219 2987 2965 2744 2606 17100 417 1261
11183,517 189 44 0 284 808 285 1 557 1266
11184,64 43 13 348 109 57 356 1012 995 29
11185,516 6680 522 482 6926 2251 5510 2660 125 4840
11186,52 8 44 1 229 2 35 25 104 3
11188,120 800 510 985 1724 155 500 178 158 131
11189,52 7928 23 8374 13 3 2 1 35 44
11190,39 40 55 58 5 76 98 6838 3 5795
11192,11 50 47 17 27 18 379 321 293 145
11194,3164 4 6 38 2 24 93 19 3 8
11195,2844 2537 2959 408 347 329 3682 4596 4597 441
11196,2333 4084 10557 590 1597 721 14703 1035 517 6576
11197,10 1 9 7 915 4 35 168 104 6
11198,196 848 2 3 32 5 7 9 690 81
