user_id,item_list
10738,2 10 6 1 4 15 7 33 16 9
10739,3 7 8 32 9 1 10 17 15 20
10740,5 10 16 4 3 8 21 11 19 29
10741,2 4 9 8 3 15 6 14 10 5
10742,7 2 10 8 3 4 6 15 1 11
10743,10 3 25 75 45 16 44 15 11 7
10744,2 4 11 8 1 6 7 15 30 17
10745,1 7 2 15 6 21 4 68 16 5
10746,4 2 10 6 7 8 3 5 20 15
10747,2 10 4 16 25 1 9 7 48 20
10748,2 1 4 10 7 8 6 11 3 20
10750,1 2 7 6 3 5 10 26 19 29
10751,7 2 4 5 1 6 16 15 10 3
10752,517 189 44 0 284 808 285 1 557 1266
10753,7 4 2 26 9 8 3 14 19 5
10754,2 1 4 6 11 25 9 3 15 19
10755,4 2 3 1 11 9 15 20 5 6
10756,8 7 15 3 10 9 2 5 4 1
10757,7 2 6 10 4 3 5 34 16 26
10758,2 7 25 38 5 33 69 45 24 68
10759,7 3 1 2 10 8 17 32 45 14
10760,11 5 6 2 8 25 9 10 42 12
10761,6 2 3 5 7 1 10 8 15 25
10762,7 4 8 5 6 2 45 10 3 16
10763,7 4 2 3 10 15 8 16 11 20
10764,1 2 4 10 6 25 3 45 75 19
10765,7 10 4 1 2 3 25 16 6 8
10766,6 7 4 2 1 10 24 9 8 11
10767,2 7 5 4 1 10 8 26 6 25
10771,2 7 4 19 26 10 11 45 17 25
10772,7 4 1 2 6 10 16 11 45 26
10773,7 2 8 10 9 15 5 11 22 29
10774,2 4 10 8 6 16 7 24 3 1
10775,7 1 2 4 11 8 5 6 15 10
10777,1 2 5 7 4 15 29 10 11 6
10778,7 8 15 5 6 4 21 29 10 16
10779,4 3 8 7 6 1 10 15 5 20
10780,2 6 7 5 1 4 15 26 27 19
10781,2 10 6 5 11 3 15 29 4 8
10782,2 4 1 5 8 15 11 6 16 10
10783,7 8 15 6 9 10 25 21 22 26
10784,7 2 4 3 10 14 45 26 6 5
10785,2 1 7 15 6 4 3 8 11 17
10787,7 8 21 15 25 10 16 17 28 11
10789,3 7 6 2 4 10 1 15 11 9
10790,2 7 4 1 10 6 26 16 32 54
10791,2 6 1 4 10 8 5 61 16 3
10792,7 4 6 1 2 9 15 3 5 22
10793,4 10 25 16 9 6 1 48 28 75
10794,2 7 10 1 4 25 36 14 16 28
10796,2 4 1 75 9 25 7 3 10 6
10797,2 4 7 1 10 6 8 3 19 44
10798,7 8 9 10 16 6 2 14 5 48
10799,10 2 7 1 3 6 4 8 20 11
10801,4 6 2 7 1 75 11 45 37 8
10802,4 7 2 9 1 3 15 19 11 14
10803,2 1 7 5 15 8 4 9 36 6
10804,4 7 2 1 15 11 10 9 6 16
10806,7 8 1 2 4 10 15 3 28 20
10807,7 2 5 3 10 8 4 1 15 29
10808,2 4 1 7 26 9 14 15 70 11
10809,2 6 1 26 15 9 3 8 4 11
10810,2 10 3 6 25 4 16 24 14 5
10811,10 2 3 4 6 20 7 11 8 5
10812,2 4 7 3 6 9 26 10 19 1
10814,7 8 5 3 15 2 1 9 6 11
10815,2 1 4 9 15 8 11 3 6 20
10816,2 7 1 5 6 4 8 26 10 3
10817,2 7 4 9 15 25 10 45 26 68
10818,2 4 7 1 3 45 6 8 25 11
10820,7 8 3 4 32 1 9 5 6 31
10821,7 15 16 45 3 4 8 11 9 36
10822,7 4 2 9 8 15 10 1 3 6
10823,7 1 3 2 8 19 15 4 6 10
10824,7 8 4 3 9 2 10 15 20 1
10825,6 11 3 1 9 10 15 4 20 69
10826,7 6 2 10 4 3 25 18 9 28
10827,3 7 5 10 1 8 2 4 29 25
10828,7 8 1 9 11 20 6 19 22 32
10829,7 2 4 1 15 8 9 3 6 10
10831,7 5 8 6 10 4 24 1 15 9
10832,3 10 2 4 9 7 8 15 25 1
10834,7 4 1 2 3 8 25 10 16 15
10836,6 2 7 15 25 9 33 11 18 26
10837,2 4 8 7 1 9 11 6 3 15
10838,10 2 4 14 7 6 3 34 61 24
10840,7 2 21 19 8 11 38 26 15 6
10841,7 8 2 15 26 6 19 9 3 29
10842,7 2 6 8 28 4 11 48 10 17
10843,2 5 32 11 6 3 1 20 9 10
10844,6 7 2 4 1 26 45 19 9 18
10845,4 7 8 6 2 1 11 9 17 26
10846,7 4 3 8 10 9 1 5 45 25
10847,7 1 4 5 2 6 10 3 8 15
10848,7 8 4 5 2 10 24 11 17 3
10849,2 4 8 6 3 1 15 11 17 19
10850,2 4 7 10 9 14 3 17 15 8
10851,2 4 1 7 16 11 45 36 9 8
10852,5 1 8 15 10 29 4 14 17 11
10853,10 2 3 7 1 29 25 6 15 14
10854,10 7 2 1 5 6 4 14 25 48
10855,7 2 1 8 19 15 3 6 26 10
10857,2 4 7 9 1 8 11 10 26 22
10858,6 2 10 4 16 25 9 3 1 45
10859,1 2 6 4 3 11 5 15 45 25
10860,7 4 8 1 2 6 5 48 11 10
10861,7 3 4 1 2 6 25 8 10 5
10862,7 2 6 3 10 1 8 9 15 4
10864,10 2 4 8 20 3 1 6 17 15
10865,2 10 16 8 15 3 4 5 6 1
10866,2 6 4 1 9 7 37 11 10 45
10868,15 36 5 10 14 33 26 37 27 21
10869,7 8 15 1 6 21 4 2 16 3
10870,7 3 2 10 8 1 4 6 17 19
10872,7 2 8 16 3 4 6 10 11 15
10873,2 6 4 8 5 9 1 11 12 3
10874,3 10 2 14 4 7 5 6 32 8
10875,7 8 32 6 3 4 11 1 20 9
10876,2 7 1 6 8 10 16 3 4 44
10878,4 2 7 1 75 45 6 19 32 9
10879,7 4 2 1 10 6 5 34 8 14
10880,2 1 10 7 3 6 8 28 25 32
10881,6 4 7 1 8 5 15 11 9 53
10882,1 2 7 15 6 8 5 9 29 21
10883,6 2 7 26 5 10 9 1 54 3
10884,8 4 3 11 15 20 9 45 29 22
10885,3 2 10 15 8 1 7 4 25 29
10886,4 7 8 2 19 6 48 3 25 15
10887,7 4 8 6 2 9 1 10 19 22
10888,16 8 10 7 15 20 11 4 65 28
10889,10 2 3 15 7 4 29 20 32 9
10890,2 4 7 9 6 45 10 1 36 15
10891,3 10 7 6 45 14 25 9 1 75
10892,2 7 4 6 8 10 9 3 1 19
10893,2 4 7 1 10 9 15 3 6 16
10894,6 4 10 2 9 25 1 45 24 11
10895,7 2 4 10 3 6 26 1 8 25
10896,4 7 1 8 3 20 2 10 9 6
10897,2 7 6 4 16 5 1 3 8 26
10898,2 6 1 9 79 3 25 22 5 75
10899,1 4 3 11 6 25 15 10 32 20
10901,7 6 5 2 8 4 10 1 32 26
10902,7 1 4 2 3 8 10 16 14 61
10903,4 7 3 10 8 20 1 6 15 32
10904,7 8 2 4 10 15 16 11 9 44
10906,6 15 11 17 28 30 61 59 29 5
10907,1 7 6 2 10 16 11 25 28 51
10908,2 7 4 3 1 15 8 9 16 61
10910,7 6 2 3 8 10 4 5 17 1
10911,10 2 4 6 3 8 7 1 34 24
10913,7 1 6 2 5 48 19 11 20 10
10914,1 7 6 11 3 2 22 45 5 9
10915,4 3 2 7 10 6 8 25 9 1
10916,2 6 8 1 11 51 16 28 9 26
10917,3 7 4 25 8 1 6 17 5 32
10918,2 4 1 8 7 3 19 59 9 38
10919,2 6 1 11 54 7 15 89 10 4
10920,1 6 2 10 3 48 7 4 45 5
10921,7 1 4 2 6 48 8 19 16 21
10922,4 2 1 7 6 11 48 51 28 65
10924,2 10 3 16 25 6 7 15 1 45
10925,7 10 2 1 28 16 25 8 4 6
10926,7 2 8 3 1 9 15 10 6 22
10927,7 3 4 6 8 26 32 5 17 14
10930,2 10 6 11 4 20 3 25 7 15
10931,1 2 3 15 7 29 10 6 11 8
10932,7 2 4 1 6 8 11 17 21 36
10933,4 1 10 2 20 7 6 48 11 3
10934,1 3 25 7 10 2 4 20 6 8
10935,2 10 1 7 4 5 3 6 8 25
10936,2 1 4 15 7 6 8 10 11 3
10937,1 4 11 6 2 9 25 15 48 75
10938,8 7 4 3 5 1 16 17 6 10
10941,6 2 8 10 16 5 53 9 3 38
10942,7 1 6 10 2 5 32 29 20 22
10944,6 7 4 10 2 1 45 9 25 15
10945,7 1 5 8 10 4 14 15 3 6
10946,2 11 6 7 19 8 45 3 20 9
10947,4 1 11 3 7 9 5 20 10 32
10948,2 7 15 20 45 29 25 16 11 5
10949,7 10 2 8 16 6 5 4 28 1
10951,2 7 4 1 10 6 16 36 5 8
10952,10 3 4 7 8 1 16 6 25 9
10954,2 8 4 7 15 1 36 26 16 6
10955,2 7 1 15 44 16 3 8 10 4
10957,2 10 1 6 16 70 7 3 11 69
10958,7 8 2 10 3 15 4 20 1 6
10959,7 6 9 1 45 16 25 3 19 15
10960,10 6 2 1 25 16 3 79 15 33
10961,2 1 7 10 8 15 4 3 6 11
10962,4 6 8 9 1 17 3 16 11 28
10963,2 6 3 8 1 10 7 16 9 11
10965,5 10 7 3 11 20 32 9 61 22
10966,2 10 25 6 7 5 16 15 53 33
10967,2 6 19 16 25 7 36 9 44 3
10968,7 2 26 8 6 4 1 5 11 19
10969,8 1 2 10 4 16 6 3 9 28
10972,1 2 4 11 7 6 21 5 15 38
10974,2 1 6 7 11 45 4 10 16 3
10975,1 7 8 11 3 2 4 15 20 6
10976,7 4 10 2 1 15 29 14 8 77
10977,4 3 8 1 16 15 6 10 26 11
10978,2 4 1 6 3 10 9 7 18 15
10980,2 1 6 4 10 25 7 5 11 48
10981,1 7 2 15 6 10 11 8 29 5
10982,7 2 1 15 3 9 11 4 8 14
10985,10 6 4 7 9 32 30 3 24 8
10986,7 3 10 2 32 20 28 17 84 31
10987,7 2 3 10 8 15 1 29 4 5
10988,7 15 2 8 4 10 5 3 6 14
10989,7 4 2 16 6 10 8 9 45 15
10990,7 8 2 3 1 6 4 15 9 17
10991,6 3 2 1 8 4 7 15 9 24
10992,2 6 16 10 15 9 7 1 4 45
10993,7 4 2 8 9 1 26 45 22 6
10994,2 7 8 4 6 10 15 1 5 3
10995,2 1 3 6 10 4 25 15 59 8
10997,10 2 25 6 4 9 29 20 8 79
11000,10 1 25 2 3 4 7 6 15 14
11001,3 2 7 6 10 4 1 32 15 9
11002,2 10 3 7 6 9 4 45 25 15
11003,2 10 15 7 16 6 9 5 8 36
11004,2 1 7 4 8 6 9 3 5 22
11005,2 10 1 15 3 6 7 5 4 20
11006,7 4 2 10 3 8 1 6 5 29
11007,7 1 2 11 6 5 9 42 15 26
11008,7 10 2 1 3 4 15 8 16 61
11009,4 6 3 1 10 9 11 7 8 20
11010,2 1 7 4 3 6 15 10 26 25
11011,4 1 15 6 16 10 17 36 11 54
11012,6 2 10 4 25 1 3 7 5 16
11018,7 2 8 17 11 6 15 1 4 21
11020,4 7 10 1 2 8 9 6 3 20
11021,6 7 1 2 8 3 5 11 15 26
11022,7 5 8 2 15 9 1 10 6 14
11023,7 2 6 5 15 8 16 10 1 9
11024,4 7 6 1 3 9 25 8 11 26
11025,4 7 1 3 2 9 25 15 8 6
11027,7 4 8 15 2 1 22 3 14 38
11028,2 3 10 6 1 15 4 5 7 11
11029,2 10 4 7 6 1 3 9 17 11
11030,8 3 9 11 15 20 10 17 30 29
11031,7 6 2 4 8 26 17 3 10 45
11032,7 5 8 2 10 3 4 6 14 24
11034,2 10 1 6 4 25 3 7 5 26
11035,7 4 2 16 15 6 19 10 45 52
11036,2 7 4 10 1 8 9 3 14 6
11037,7 2 4 1 6 10 16 135 48 11
11038,7 8 3 2 9 1 15 6 17 10
11039,517 189 44 0 284 808 285 1 557 1266
11040,2 6 7 1 26 8 10 15 11 9
11041,7 2 3 6 4 8 9 10 11 45
11042,7 2 10 6 1 8 4 5 21 3
11044,10 4 7 16 28 25 36 48 75 115
11045,10 2 4 6 9 8 1 28 25 16
11046,1 2 3 7 10 4 6 25 15 11
11047,7 6 2 1 8 10 16 36 9 24
11048,4 2 7 10 8 15 3 9 1 14
11050,1 7 2 15 8 6 3 11 4 10
11052,4 2 3 7 10 6 5 45 34 8
11056,2 1 4 6 26 3 8 5 51 70
11057,7 1 2 5 11 8 6 4 15 10
11058,7 4 14 10 9 8 1 26 48 46
11059,7 1 2 6 4 25 26 37 39 14
11061,7 8 4 15 10 6 1 9 17 11
11062,1 6 2 7 4 10 5 3 11 25
11063,2 4 9 7 1 3 15 80 59 8
11064,4 7 2 6 16 8 15 9 1 10
11066,2 9 7 10 25 6 1 75 48 37
11067,2 6 1 9 15 8 3 10 5 11
11068,517 189 44 0 284 808 285 1 557 1266
11070,3 2 4 7 1 15 9 5 6 10
11072,2 7 8 4 1 5 10 15 3 26
11073,7 1 6 3 2 10 4 8 25 19
11075,7 8 5 15 3 19 21 4 6 29
11076,2 7 4 10 8 6 1 14 5 16
11077,7 2 1 15 9 11 3 16 19 10
11078,7 4 5 8 2 14 10 3 84 48
11079,2 1 4 15 16 68 8 44 45 20
11080,7 2 1 4 8 26 6 15 9 11
11081,7 3 8 1 4 2 10 25 15 9
11082,7 8 3 1 6 4 9 15 5 17
11083,517 189 44 0 284 808 285 1 557 1266
11085,7 4 1 3 8 2 6 5 10 25
11086,8 7 4 3 2 10 15 20 9 1
11087,7 8 3 2 10 1 15 29 4 9
11088,7 2 5 26 10 11 17 8 70 47
11089,2 10 14 8 15 32 6 20 17 3
11090,2 4 10 20 8 1 7 15 3 6
11091,2 6 7 3 26 11 45 54 80 8
11092,10 7 6 3 2 5 25 9 20 79
11093,4 2 7 8 3 9 45 20 15 19
11095,1 2 4 3 6 7 9 25 18 10
11096,7 2 4 8 1 10 15 14 9 3
11097,8 7 10 2 4 20 5 3 32 6
11098,1 2 6 4 9 11 3 7 15 8
11099,6 2 15 9 11 5 7 10 12 17
11101,2 4 10 6 7 16 9 1 8 15
11102,7 8 2 3 4 5 6 1 10 11
11103,4 3 8 10 15 19 44 11 5 17
11104,2 4 10 28 25 8 17 79 1 16
11105,4 2 9 6 1 11 8 7 3 32
11106,7 2 8 4 15 10 16 9 14 36
11108,4 2 19 6 1 8 26 3 15 5
11109,1 2 7 10 3 8 20 6 11 25
11110,2 6 10 15 7 1 37 26 5 70
11112,1 6 11 4 2 7 9 15 3 45
11113,4 2 6 45 10 75 22 1 7 25
11114,7 3 8 4 14 15 10 2 1 9
11115,7 2 4 8 6 1 10 5 9 11
11116,4 2 75 9 1 7 37 15 34 11
11117,1 7 10 45 19 75 68 61 18 54
11118,1 7 2 3 8 32 10 26 4 38
11119,6 1 11 32 69 29 15 62 96 47
11120,1 15 4 3 11 5 9 7 29 33
11122,1 7 6 25 3 10 33 4 2 35
11123,2 1 7 10 6 21 5 15 44 16
11124,7 10 25 2 3 1 4 16 14 6
11127,2 6 4 7 1 5 45 54 27 75
11129,2 3 7 4 10 8 1 25 9 14
11130,4 1 25 6 75 10 28 11 26 48
11131,7 1 4 2 6 10 8 3 11 16
11132,7 2 4 1 3 19 5 14 15 75
11135,1 2 6 3 7 25 10 4 18 33
11137,4 2 1 6 11 9 51 25 7 15
11138,7 2 6 8 3 10 5 15 11 16
11139,3 10 2 7 8 17 25 16 28 1
11140,2 4 8 6 7 19 11 1 3 16
11141,2 1 6 7 4 3 11 8 17 10
11142,4 5 3 8 2 10 1 34 9 14
11143,2 1 4 3 6 8 9 15 11 10
11145,1 2 3 7 25 10 4 6 15 5
11146,9 10 1 7 75 6 37 14 11 79
11148,6 12 10 3 25 18 15 11 14 5
11149,10 3 2 7 8 4 6 20 1 9
11150,8 3 7 6 1 15 5 10 24 9
11151,7 8 2 15 4 5 10 1 16 19
11152,4 2 7 6 10 1 75 8 14 34
11153,2 6 3 5 4 10 24 1 36 8
11154,6 2 1 7 5 4 10 9 15 26
11156,3 5 7 10 4 6 25 9 15 14
11157,2 1 7 4 8 10 11 15 36 16
11158,2 6 4 19 1 26 18 9 3 7
11159,7 8 3 5 10 15 6 14 9 17
11160,1 6 4 10 5 7 15 24 53 25
11161,1 7 10 2 8 25 3 9 4 11
11162,4 2 1 7 6 11 9 3 25 22
11163,7 4 2 1 10 3 6 9 8 25
11164,7 4 3 8 10 2 14 20 9 15
11165,6 4 3 10 26 11 5 8 25 15
11166,7 4 8 1 3 2 10 22 6 9
11167,4 2 1 8 9 7 11 15 20 10
11168,2 7 4 8 1 15 9 5 10 14
11171,7 8 15 1 3 9 22 11 42 19
11172,1 4 2 7 8 9 11 6 45 20
11173,7 1 2 5 4 10 6 8 16 3
11175,5 7 1 2 29 15 10 6 19 8
11176,4 2 9 6 3 25 10 7 35 37
11177,2 10 7 4 1 28 8 20 14 45
11180,2 1 6 4 10 15 26 11 7 29
11181,7 8 15 3 11 6 10 2 16 25
11182,7 10 4 8 14 48 5 2 3 15
11183,517 189 44 0 284 808 285 1 557 1266
11184,2 4 3 1 6 10 11 5 32 25
11185,7 8 10 4 6 2 5 3 20 11
11186,2 6 7 8 11 1 36 9 59 10
11188,1 6 2 4 11 7 45 3 19 27
11189,7 4 2 1 15 8 3 68 26 22
11190,7 8 2 4 3 1 15 6 26 19
11192,6 4 8 7 9 5 3 1 11 22
11194,3 4 2 6 10 5 45 7 8 9
11195,2 4 7 6 1 8 10 32 5 11
11196,2 1 8 7 4 19 11 5 15 3
11197,7 1 6 10 5 4 3 19 48 14
11198,4 2 1 7 6 9 15 11 8 3
11199,1 5 2 10 19 48 81 15 77 26
11201,10 7 2 3 8 5 14 1 4 25
11202,2 10 1 4 7 14 15 6 9 26
11203,2 4 7 3 10 1 34 8 9 25
11204,7 2 4 15 6 8 9 1 3 16
11205,7 4 6 8 1 2 5 15 3 25
11206,2 1 9 6 4 7 3 15 8 11
11207,6 4 2 1 3 7 45 8 24 10
11208,2 6 7 10 9 11 3 28 16 32
11209,4 7 9 8 6 2 10 5 15 20
11211,7 3 10 8 25 26 6 28 32 54
11212,4 6 2 8 3 9 7 1 11 5
11213,7 8 10 9 4 1 6 5 3 16
11214,1 7 2 6 4 8 5 11 19 15
11215,1 2 7 10 16 6 15 5 11 29
11216,1 2 3 15 6 9 8 11 25 44
11217,7 2 1 14 10 5 48 15 8 11
11218,7 4 8 15 9 3 2 10 1 61
11219,2 6 4 9 3 8 10 15 11 1
11220,2 10 3 4 9 14 7 6 121 26
11221,10 2 3 34 8 25 16 1 24 20
11222,2 10 7 4 1 6 3 15 8 11
11224,2 4 7 1 6 10 8 5 15 17
11225,7 4 2 10 6 16 1 8 45 3
11226,2 10 6 7 15 4 11 3 20 9
11227,4 10 3 2 8 9 6 7 1 20
11229,1 5 10 2 3 29 7 15 6 14
11231,2 4 6 1 7 25 3 45 11 10
11232,1 7 2 5 21 4 38 11 19 8
11233,6 10 7 2 4 1 16 25 5 45
11234,3 10 7 2 8 4 6 1 15 32
11235,2 1 4 15 7 10 9 8 11 20
11236,2 10 3 1 6 7 16 15 8 25
11238,7 10 3 1 2 6 8 5 32 22
11239,2 16 7 15 1 9 4 25 36 3
11240,2 3 10 4 15 6 9 14 45 8
11241,2 4 3 10 32 25 6 18 8 17
11242,2 7 4 10 1 5 8 15 3 6
11244,7 1 5 4 8 2 3 15 10 6
11245,2 7 4 1 6 3 8 11 45 5
11246,7 4 6 10 1 45 25 16 36 19
11247,7 8 1 4 11 15 2 6 21 17
11249,1 2 6 7 4 25 10 18 14 48
11250,7 4 8 2 16 5 15 34 6 22
11251,8 10 3 6 4 7 17 20 11 1
11252,7 1 6 2 5 10 61 45 26 22
11253,10 2 3 4 6 7 1 25 17 20
11254,2 10 4 7 6 3 1 34 14 5
11255,7 8 2 4 1 15 9 16 6 21
11257,1 7 2 4 16 10 11 45 24 15
11258,4 8 10 7 3 5 6 20 15 34
11260,2 1 6 7 4 15 8 11 3 5
11261,2 4 7 1 3 8 9 15 11 45
11262,2 1 9 4 3 7 15 11 8 6
11263,2 3 10 32 11 9 1 26 7 17
11264,7 1 2 4 10 8 15 26 14 3
11265,3 2 1 6 10 7 4 8 9 11
11266,517 189 44 0 284 808 285 1 557 1266
11267,2 4 9 1 15 6 7 25 20 3
11268,8 2 6 11 1 7 17 28 4 12
11269,2 3 6 1 25 7 4 9 45 11
11271,7 2 4 10 32 6 1 3 26 9
11272,2 4 6 9 7 3 17 8 28 16
11273,1 10 2 3 25 20 4 15 7 45
11274,4 2 6 10 3 1 25 9 18 45
11275,1 2 4 6 25 26 19 3 22 38
11276,7 8 4 3 2 1 9 32 17 11
11277,1 3 8 2 4 10 15 25 6 20
11278,4 2 5 7 8 3 26 19 75 17
11279,4 9 7 2 15 22 3 25 1 10
11280,4 2 7 9 10 6 5 22 15 3
11281,4 3 10 8 6 15 5 9 1 11
11282,8 4 1 6 15 11 29 16 17 14
11283,1 10 3 6 5 4 36 8 17 12
11284,2 3 10 1 6 15 4 7 11 25
11286,2 1 6 7 3 10 4 8 15 9
11287,7 3 8 4 6 5 15 26 9 32
11288,7 1 4 8 9 11 15 42 6 22
11289,2 4 7 1 8 15 9 6 11 5
11291,517 189 44 0 284 808 285 1 557 1266
11292,7 4 10 6 2 5 15 8 9 20
11295,2 8 7 15 10 9 4 11 14 20
11296,10 6 2 4 24 45 1 5 3 130
11297,2 4 1 75 7 9 25 6 48 37
11299,2 3 1 5 16 14 34 29 20 61
11300,7 2 4 8 5 1 15 6 3 10
11301,4 2 7 10 8 6 9 5 15 11
11305,2 1 26 10 9 6 56 5 8 11
11306,1 4 2 11 7 6 8 9 38 15
11310,10 8 5 3 14 20 29 15 16 1
11311,2 8 6 15 4 11 3 9 10 17
11312,4 2 6 1 7 3 8 11 16 19
11313,2 10 7 5 3 19 11 9 8 18
11314,4 9 10 34 37 14 26 1 25 17
11315,2 7 1 10 8 6 19 5 3 4
11317,7 1 2 10 3 4 5 17 15 14
11318,4 7 3 6 2 45 10 8 1 75
11319,7 5 10 8 53 6 1 2 24 25
11320,4 7 6 9 15 8 11 26 3 10
11322,7 4 6 8 3 1 9 10 5 45
11323,6 7 4 2 1 10 15 16 11 53
11324,4 6 10 2 8 25 32 20 11 3
11325,7 2 1 10 6 3 5 4 8 19
11326,7 8 6 11 16 59 28 9 17 22
11327,2 10 8 6 7 5 4 15 1 17
11328,2 3 8 4 10 9 12 17 1 14
11329,7 2 9 6 45 10 37 3 75 51
11330,517 189 44 0 284 808 285 1 557 1266
11331,3 9 4 7 8 45 6 10 11 20
11332,10 3 4 32 24 8 25 2 45 40
11334,2 10 1 4 5 7 25 6 29 53
11335,7 2 9 10 15 32 28 16 17 20
11336,4 2 7 8 6 10 16 48 28 1
11337,3 10 6 4 2 7 9 1 25 45
11338,7 6 8 4 16 45 10 11 24 3
11339,2 4 9 10 3 51 8 47 12 15
11340,10 2 3 7 1 4 15 20 6 25
11341,4 9 8 7 15 6 1 25 20 3
11342,3 4 2 10 7 8 9 14 45 6
11343,2 1 7 3 5 14 15 29 4 6
11344,7 8 4 26 15 3 9 5 70 6
11345,2 1 9 6 4 15 10 7 14 33
11346,9 2 4 15 10 1 3 20 25 75
11347,7 1 2 4 3 6 9 19 26 11
11348,2 7 6 1 5 26 3 10 8 4
11349,1 2 7 6 15 4 11 8 3 5
11351,8 7 4 15 2 11 20 10 1 6
11353,10 2 8 5 36 16 6 17 15 14
11354,2 4 1 25 3 15 6 9 75 10
11355,7 6 5 2 4 3 1 10 8 11
11356,2 9 7 6 8 10 44 16 1 33
11357,4 9 2 1 8 3 15 11 6 7
11358,7 26 1 6 10 15 8 32 37 48
11360,2 1 4 3 7 25 15 9 20 61
11361,8 6 15 5 1 4 9 2 10 21
11362,4 9 10 2 3 8 32 7 20 15
11365,2 6 4 7 10 3 11 61 9 18
11366,7 2 8 5 36 10 6 47 3 45
11367,1 11 8 20 15 17 9 25 42 51
11369,6 4 2 1 10 16 11 8 24 5
11370,2 4 1 6 3 11 8 7 25 10
11371,6 7 4 1 9 2 11 5 15 8
11372,7 15 9 6 3 26 44 17 8 11
11373,8 2 4 3 10 17 9 7 15 6
11374,1 2 7 4 6 11 45 10 22 16
11375,7 8 2 5 4 1 6 11 15 3
11376,1 4 3 10 7 6 11 18 15 8
11377,2 7 6 1 10 3 15 11 17 14
11378,7 1 2 4 11 10 8 6 3 20
11379,2 7 4 15 8 1 9 44 10 14
11380,7 2 6 8 9 15 3 10 4 5
11381,7 9 15 8 4 1 6 10 22 5
11383,7 2 3 1 4 14 8 10 26 15
11384,7 8 3 2 10 6 1 9 15 45
11385,6 2 7 1 10 16 26 11 28 25
11387,2 3 8 4 9 10 15 25 26 1
11388,3 2 10 29 15 6 20 61 32 9
11389,7 4 8 3 6 10 11 1 2 5
11390,6 4 7 2 10 34 9 3 11 40
11391,4 2 9 7 6 26 15 3 10 8
11392,7 9 8 4 2 10 3 14 22 1
11393,7 10 5 3 4 2 20 1 29 8
11394,6 2 7 3 26 10 1 5 16 17
11395,2 4 9 1 10 11 6 18 14 15
11397,2 7 1 4 11 59 6 16 10 8
11399,1 2 8 26 9 4 6 21 68 22
11402,1 4 2 10 6 7 9 11 20 24
11404,7 4 3 2 15 1 8 9 25 10
11405,2 7 5 10 1 6 36 8 47 4
11407,7 4 8 1 2 16 15 10 21 11
11408,2 7 10 16 6 5 1 4 3 25
11409,10 4 25 1 7 2 14 5 3 6
11410,4 7 2 3 8 75 45 9 19 6
11412,7 2 10 8 1 26 15 9 5 70
11413,7 4 2 3 9 6 26 19 17 5
11414,8 2 3 1 15 6 9 17 11 20
11415,7 4 2 9 15 3 51 10 22 5
11416,2 1 15 7 44 10 8 6 4 21
11417,4 7 8 10 15 14 45 6 1 17
11418,4 10 2 6 7 9 14 1 24 33
11419,2 4 7 3 1 19 45 26 27 75
11420,2 3 4 25 1 45 10 6 75 7
11422,7 15 1 10 8 21 5 16 4 6
11423,7 14 25 4 26 10 5 35 1 67
11424,2 6 3 10 7 1 26 25 54 4
11425,2 10 3 4 9 15 8 20 25 1
11426,7 4 2 10 25 3 1 14 8 75
11427,1 7 8 15 9 3 6 11 29 10
11428,2 4 10 7 14 6 75 16 9 34
11429,7 2 4 8 10 1 3 15 5 6
11430,4 9 8 45 10 15 14 25 75 80
11431,1 2 3 10 4 5 15 7 8 6
11432,2 16 10 6 15 7 25 4 33 11
11433,2 1 6 4 7 11 10 3 25 26
11434,7 10 16 4 2 1 6 8 25 53
11435,2 1 7 10 4 6 16 15 14 8
11436,7 2 1 6 4 5 15 26 8 10
11437,6 7 10 5 45 3 34 1 9 36
11438,2 1 15 11 3 6 4 9 7 8
11439,4 7 3 15 6 16 9 11 10 19
11442,5 10 8 2 3 6 32 1 4 28
11444,8 3 4 9 2 16 15 36 17 1
11445,2 6 4 1 11 7 16 9 34 17
11446,10 4 1 7 2 25 6 3 79 28
11447,7 2 4 1 15 6 8 3 26 27
11448,4 2 8 9 1 15 6 11 26 3
11449,5 7 2 10 3 1 14 15 6 8
11451,7 2 6 3 45 4 1 10 16 25
11452,7 4 10 2 8 5 6 9 15 16
11453,2 7 10 4 8 14 6 16 1 17
11454,7 2 4 10 1 6 25 3 8 34
11455,10 7 8 6 45 9 11 16 47 15
11456,5 8 6 1 15 4 21 10 16 19
11457,2 7 9 32 8 26 10 1 6 22
11459,2 6 10 7 4 1 16 27 3 44
11460,1 4 2 6 7 10 3 20 9 8
11461,7 1 3 4 2 8 6 15 10 11
11462,7 4 2 6 1 5 10 15 9 3
11463,2 4 1 9 6 7 15 8 11 10
11465,9 2 4 7 10 15 14 1 8 37
11466,7 4 6 1 2 10 8 11 61 3
11467,2 1 6 4 7 10 16 15 25 11
11468,15 9 2 1 7 8 6 11 10 3
11469,2 6 7 4 10 9 1 3 8 25
11470,2 1 3 5 11 10 4 25 70 61
11471,7 6 8 1 15 5 11 24 2 16
11472,10 4 25 6 45 20 8 34 47 5
11473,2 4 10 6 8 16 45 1 3 5
11475,2 4 6 1 10 17 9 15 8 3
11476,2 6 4 26 10 18 16 45 33 11
11477,4 6 7 1 15 2 10 9 3 16
11478,8 7 4 6 2 10 15 20 5 11
11479,7 8 2 16 10 4 5 48 14 9
