user_id,item_list
11061,304 35 213 9 437 497 59 174 184 783
11062,2087 981 88 1782 1464 21 259 160 1899 1019
11063,2152 759 1987 2357 6046 1633 4718 1229 748 968
11064,807 5377 5631 974 9776 4314 3798 10382 361 5796
11066,41 40 715 55 66 242 4704 320 60 430
11067,587 181 94 80 99 410 302 21 1 157
11068,2 4 1 7 3 6 8 9 15 20
11070,139 314 146 254 269 165 843 44 350 474
11072,1051 236 2237 2520 1477 1107 3837 436 903 3495
11073,498 203 3049 178 1120 603 211 68 38 188
11075,116 77 269 7516 580 1132 1081 146 325 259
11076,160 433 1662 414 582 308 94 703 121 584
11077,2836 44 927 3010 6324 5498 1 5325 16 26
11078,318 77 116 139 314 269 1081 148 747 474
11079,28 281 467 716 27 1625 16 99 111 430
11080,874 178 12165 3712 135 12997 11732 965 3296 2686
11081,202 8 44 95 401 4110 470 1428 596 1197
11082,15555 7961 9410 3386 9963 117 7972 120 9917 160
11083,2 4 1 7 3 6 8 9 15 20
11085,13510 16179 50 11 47 1770 37 17 1078 145
11086,49 1221 14195 1748 822 1103 12803 899 1167 14129
11087,254 27 146 314 42 318 47 11 139 50
11088,208 52 211 182 603 279 514 929 134 93
11089,2003 1428 929 56 72 3780 3157 1418 4750 6082
11090,256 1462 21 649 2143 20177 1232 337 765 8498
11091,239 17 1281 832 1231 1185 750 48 42 3718
11092,93 214 44 1296 3458 2543 38 3977 4336 323
11093,42 71 47 1962 239 903 1851 214 236 294
11095,1897 990 1434 2570 2879 604 140 2459 5698 2149
11096,47 27 42 37 145 136 1897 1931 277 160
11097,49 9686 243 1019 1197 1899 11810 10969 3306 3544
11098,98 21 13 53 356 455 198 576 1398 755
11099,238 955 2162 188 339 1755 428 265 175 579
11101,815 3974 1103 1520 2477 10 2579 1641 170 1280
11102,702 301 114 20 260 631 75 801 369 1874
11103,34 31 39 1342 55 813 2590 1704 76 845
11104,28 19 37 17 35 95 185 240 112 50
11105,47 28 11 122 244 136 145 22 391 277
11106,28 42 886 138 136 145 182 2258 3692 23
11108,472 179 566 6 813 718 1305 132 601 1099
11109,1071 314 269 329 165 1551 747 212 1132 22
11110,59 88 131 1657 1837 160 536 584 999 5269
11112,164 825 225 2371 2 8 4128 9161 2738 5045
11113,96 224 4458 149 1126 182 104 168 12058 144
11114,4 1652 1490 869 51 8432 81 553 393 217
11115,40 31 1825 705 664 52 676 342 3 9305
11116,3347 8112 8529 8328 6102 6064 4094 6287 419 12468
11117,66 1 265 1429 297 148 15 541 301 867
11118,85 291 841 418 23 36 2117 21 159 411
11119,349 2030 52 202 697 44 33 2683 1689 4
11120,80 692 196 79 157 886 26 14 1 3176
11122,51 365 567 401 107 596 7909 14 121 1652
11123,131 10 196 690 81 519 21 1605 849 274
11124,144 807 558 2043 240 570 2942 2233 373 2064
11127,41 55 58 80 77 20 66 73 65 4
11129,47 28 42 35 310 11 168 184 144 56
11130,99 1214 15221 449 15222 540 18745 181 21131 18747
11131,5845 7940 105 6192 21208 3978 861 538 796 34
11132,88 7724 217 195 1 6424 2 132 5342 108
11135,1653 16249 147 3613 10407 9316 9412 84 8960 6293
11137,821 2403 2325 2290 62 2442 7161 2198 1384 280
11138,95 792 33 326 768 19 103 212 537 73
11139,146 122 403 2488 275 316 1686 57 1628 1611
11140,81 790 237 192 2427 207 26 107 4 241
11141,104 144 56 159 382 373 12890 120 570 9
11142,104 546 334 144 435 1058 56 373 382 590
11143,40 486 3 97 71 57 146 287 342 314
11145,540 5684 441 907 6696 879 347 585 1041 1405
11146,76 533 6525 7485 7487 476 6526 47 7486 143
11148,430 2386 573 2424 9471 8676 10976 7 764 4267
11149,1433 321 988 3289 522 379 494 9863 423 5510
11150,1 771 80 157 188 210 600 1683 174 190
11151,58 34 1578 2450 228 5485 2027 25 566 1490
11152,154 168 56 104 2444 71 44 1 372 23
11153,7700 1301 2598 1882 289 2759 4182 2226 4950 2132
11154,516 2508 5510 849 106 687 4960 1764 1928 522
11156,138 292 261 975 1071 353 171 557 1788 612
11157,1359 106 950 883 63 7379 1928 1 4987 1613
11158,2155 1623 593 2201 5825 11775 1970 3547 3145 3534
11159,66 77 7 1627 415 148 116 175 557 612
11160,220 168 326 465 9 59 373 792 44 35
11161,66 116 77 52 8 238 1029 44 175 309
11162,16 96 266 138 26 2427 87 4 798 196
11163,182 344 639 313 2488 249 376 852 3022 252
11164,186 582 433 2730 3577 2954 267 2045 12537 1210
11165,96 29 75 138 172 112 64 6 588 21
11166,563 3750 630 316 2495 133 350 23 554 292
11167,16 44 25 2 10336 721 943 61 235 1
11168,272 141 802 424 3537 103 1490 105 48 163
11171,328 198 126 98 204 57 1572 23 995 44
11172,41 55 353 11 1071 76 133 111 292 126
11173,145 28 11 47 17 27 277 1111 873 774
11175,164 1751 12082 219 6884 6287 5044 7757 6102 7913
11176,5163 2197 2584 3657 13557 18850 6772 1721 293 261
11177,2325 1729 2030 708 2637 1165 540 3205 2829 2683
11180,3586 40 9654 8622 31 344 837 16137 4858 4183
11181,314 165 350 843 16 1824 966 154 1081 932
11182,219 654 417 24 241 383 135 1590 1486 1261
11183,2 4 1 7 3 6 8 9 15 20
11184,13 57 64 43 348 356 109 29 572 327
11185,522 482 6926 5510 6680 1061 121 516 18709 1764
11186,52 8 1208 766 104 44 168 79 20 1283
11188,120 155 105 1391 510 913 724 985 1724 800
11189,52 23 8374 7928 35 8 901 7919 12 71
11190,39 40 5 55 58 133 98 5795 6838 10370
11192,11 7 1853 1054 50 379 321 550 68 90
11194,3164 38 959 2002 44 4243 97 4 3283 6
11195,2844 408 2537 2959 329 347 6 417 24 441
11196,590 72 2333 4084 721 6576 1597 339 517 8859
11197,3066 82 915 1438 168 35 144 10 879 884
11198,196 848 32 18 690 374 121 305 173 508
11199,41 40 13 19 1446 1772 1674 1165 1 761
11201,1214 592 7 1083 1108 263 342 22012 11861 84
11202,3547 867 20 5831 2751 3395 2901 2503 1436 6504
11203,365 849 2631 6039 586 81 541 1634 7150 1656
11204,390 915 1029 82 1438 305 713 124 624 69
11205,634 238 404 22 278 1521 48 250 33 8
11206,498 14 2830 886 327 1311 351 56 240 1775
11207,19514 274 7286 551 12782 15614 1708 121 5296 11344
11208,955 715 188 38 101 211 3269 981 298 6
11209,600 771 682 210 778 578 722 769 1683 2457
11211,144 168 104 462 174 212 224 5 22 240
11212,15 96 101 21 138 354 36 515 109 544
11213,1425 1604 2030 1796 865 2637 3452 124 4052 5933
11214,9 56 5044 15439 21410 8328 144 4094 7647 15133
11215,474 350 133 335 77 292 563 261 148 318
11216,40 41 55 39 22 3214 2208 48 115 999
11217,1 238 634 8 404 278 36 135 250 14
11218,5 71 27 42 47 11 50 489 233 28
11219,305 89 12417 107 366 61 273 422 729 552
11220,6267 6839 3774 133 3088 165 10370 2593 1424 350
11221,5 50 813 212 144 103 730 104 2 20
11222,334 1603 2206 2562 2923 12193 72 4860 130 844
11224,106 1928 3102 3631 13784 394 5987 9173 15954 2152
11225,27 71 23 42 313 242 1610 28 47 2186
11226,197 2954 457 85 38 1789 398 162 4 4694
11227,45 3033 2802 21 220 1040 137 109 326 7
11229,84 65 421 2549 817 787 3629 21069 2685 24
11231,94 99 790 652 262 1395 3749 53 1056 36
11232,346 2150 177 4686 67 3970 8956 250 6472 2159
11233,171 284 131 4721 563 1005 1673 5698 1328 2496
11234,1005 2725 1089 1620 1914 823 674 591 963 7149
11235,170 297 225 53 1079 1593 747 2531 269 197
11236,301 702 541 631 2332 934 60 746 177 135
11238,13 633 156 1 300 98 70 26 725 131
11239,91 23 21 5108 492 64 43 196 71 2524
11240,7899 19 8721 8155 4831 10192 9717 3690 14811 7818
11241,12 89 511 706 308 10 239 1558 1858 936
11242,192 117 35 500 120 2653 447 1593 56 221
11244,181 243 410 445 1341 542 4115 882 5607 17466
11245,19 80 259 956 59 536 424 2718 83 2678
11246,261 630 117 474 316 7 408 335 270 325
11247,692 351 185 762 80 756 157 174 7739 552
11249,40 41 39 212 141 12 103 802 33 265
11250,39 40 55 58 133 171 22 4 76 254
11251,231 664 385 449 896 584 14 259 419 1195
11252,60 31 175 58 316 705 3082 5337 94 2582
11253,41 7811 9059 4076 4082 5932 2053 4999 8259 1611
11254,207 2084 3954 1619 3059 29 5005 435 4544 4064
11255,94 51 946 1460 617 237 3076 107 262 296
11257,592 618 27 39 31 351 28 436 55 11
11258,95 96 66 326 906 116 238 28 20 80
11260,155 29 196 177 431 4910 135 312 1472 1664
11261,6048 3216 7557 897 2117 627 2542 4468 8305 11234
11262,994 1788 390 1126 308 1696 2488 1665 3022 139
11263,44 155 1 546 743 16 84 19 183 7
11264,168 104 35 1506 9 184 382 570 372 2056
11265,828 2423 754 1177 936 1438 236 328 1370 4267
11266,2 4 1 7 3 6 8 9 15 20
11267,22 165 133 48 325 865 196 733 19 73
11268,19232 1085 4567 4269 2666 9334 3499 595 15063 242
11269,3712 196 6023 3176 19678 4423 2055 1354 9379 5392
11271,36 293 207 275 101 38 71 340 766 232
11272,309 497 328 428 644 593 577 101 736 134
11273,680 463 3502 551 505 1462 765 1232 1938 478
11274,388 139 314 474 859 316 254 5192 4881 3966
11275,694 239 94 3188 208 27 376 375 324 970
11276,1316 2850 7381 11665 1668 6856 20249 12502 11787 12536
11277,399 126 186 91 559 86 23 275 340 287
11278,1237 45 629 1790 220 326 1182 63 1893 1887
11279,238 891 278 177 6 44 446 763 1037 1305
11280,39 31 58 239 76 915 1281 1073 82 986
11281,208 31 40 55 148 116 76 309 1475 66
11282,58 82 983 703 1493 126 25 236 533 399
11283,116 66 67 148 278 736 634 104 56 304
11284,39 58 1108 76 1214 23 1288 15 27 1483
11286,28 47 50 363 17 101 27 42 15 136
11287,330 22 103 48 157 1 174 210 3063 226
11288,40 39 55 486 3 342 20 78 7 143
11289,116 77 309 33 60 66 437 497 1258 304
11291,2 4 1 7 3 6 8 9 15 20
11292,143 4 2 1 185 40 31 41 39 55
11295,214 1 211 520 93 864 1236 358 2672 38
11296,139 474 325 878 1079 996 1081 316 554 1620
11297,627 681 313 242 2150 376 2679 1786 467 573
11299,1939 326 1 621 465 103 391 304 1024 792
11300,44 8 25 3476 118 103 2732 26 22 33
11301,7963 4715 3290 245 10557 3569 14942 5773 251 8295
11305,55 76 48 424 36 6 596 265 301 73
11306,265 12891 134 20 400 200 370 219 17414 15327
11310,67 199 395 160 950 1043 546 704 1174 103
11311,85 63 107 826 2770 88 284 29 298 59
11312,1 594 8 1866 2150 3424 27 1031 1786 63
11313,67 108 238 2201 851 203 15 164 263 237
11314,39 58 55 596 66 692 15 116 4 76
11315,521 1221 794 3990 11313 3531 1603 341 1242 5028
11317,198 133 318 254 21 204 474 165 576 316
11318,1 38 211 514 188 603 950 520 358 230
11319,326 138 1024 389 906 208 792 22 860 44
11320,11 226 33 93 145 52 136 37 2498 279
11322,1041 147 1032 2106 1083 3653 2317 1840 5929 689
11323,185 3 7 6 530 2512 999 1330 59 54
11324,12 152 1206 2997 615 4146 5476 93 35 6
11325,116 19 60 80 291 3184 631 66 77 53
11326,96 344 2901 265 325 314 139 171 2130 3395
11327,131 549 1848 930 3008 1560 9666 5757 18396 46
11328,1550 286 435 1935 1040 16 2074 49 429 723
11329,2582 34 77 1976 541 1008 72 1099 1254 20
11330,2 4 1 7 3 6 8 9 15 20
11331,9419 1234 7590 1637 9378 1223 5590 2518 13045 1172
11332,27 41 40 104 48 42 511 240 37 2
11334,401 3977 39 41 58 5638 3458 4839 2248 55
11335,326 792 1024 267 906 20 19 16 880 537
11336,584 59 780 648 536 414 399 1691 1237 293
11337,80 157 456 793 1600 454 2644 1 1747 93
11338,11 17 27 50 56 2355 145 751 332 267
11339,5651 264 112 78 22 6 62 15682 423 14
11340,324 344 4101 384 101 1367 3559 15 2561 51
11341,60 27 148 47 578 11 443 50 600 771
11342,229 383 8268 16 2397 44 254 472 21277 52
11343,1051 320 526 138 33 147 1840 805 80 48
11344,28 170 27 47 42 50 682 722 600 33
11345,1186 1682 1828 1429 6681 506 1068 403 3487 354
11346,1456 11 28 1303 145 753 1066 50 1632 1225
11347,20651 597 266 896 171 2288 3437 314 18262 133
11348,262 51 3175 983 556 1662 2185 703 1143 271
11349,211 38 188 1 645 358 8 323 1296 1855
11351,5 41 76 31 39 1596 301 969 1851 1962
11353,148 116 66 304 437 497 590 593 237 736
11354,15 126 583 1253 293 411 2497 2765 28 321
11355,138 182 324 208 15 36 265 279 161 20
11356,22 33 20 65 19 3530 3464 1 115 8
11357,52 80 33 8 48 157 4 65 44 174
11358,31 59 76 259 1422 536 159 418 1837 648
11360,1372 44 3655 909 4 196 1522 85 690 516
11361,901 15 1706 2256 1737 2654 9386 572 101 8379
11362,2503 2901 297 1467 567 438 2007 1249 459 1436
11365,220 212 326 301 4 465 44 80 792 2661
11366,1289 160 956 259 1643 375 648 3039 210 192
11367,2728 239 390 4428 56 511 2196 184 325 168
11369,2904 3208 2903 2492 1195 1795 2618 66 4881 5798
11370,3158 345 7 112 2139 422 54 417 10831 2634
11371,1382 2967 165 314 2619 1816 171 2208 3391 476
11372,94 96 583 592 521 618 279 66 182 31
11373,598 1625 84 1750 1448 97 1343 9 142 1376
11374,1401 4528 450 2374 1016 224 70 5948 26 302
11375,498 2155 3049 178 1120 1750 2640 5477 2671 633
11376,1378 4859 157 6 14 1917 13 84 46 134
11377,5 95 41 35 31 17 220 375 80 1024
11378,1264 601 590 393 118 483 4374 176 1035 1139
11379,389 95 906 768 647 329 220 1024 326 880
11380,1278 2337 327 212 2099 10618 259 146 225 30
11381,32 6 138 15 1393 182 208 296 101 4
11383,220 389 880 9 533 1447 44 997 768 56
11384,239 47 50 37 27 1281 42 80 832 986
11385,476 879 64 2481 1428 198 2208 109 4664 246
11387,2807 125 27 1 42 7886 919 30 755 770
11388,17 47 238 546 80 52 278 228 229 37
11389,197 156 4435 2954 1004 38 1557 16655 609 10300
11390,1358 479 2488 18796 3022 2992 2601 3410 34 77
11391,2446 717 761 1891 2487 1213 1014 1539 1755 5040
11392,332 938 808 177 1039 4252 2996 608 4526 973
11393,34 738 262 2590 10696 8046 8810 2795 2500 1387
11394,17 42 37 145 261 6203 799 1126 730 3751
11395,2517 561 2761 7522 7521 262 8755 6027 7842 10310
11397,2498 3280 4890 21 663 3790 3577 141 109 356
11399,430 242 313 320 49 907 324 47 344 50
11402,231 117 1510 390 435 4 65 20 156 509
11404,21 4659 5476 109 1206 5112 3417 4030 3819 4146
11405,3402 3762 36 4644 88 680 345 215 3339 5534
11407,319 558 382 35 104 56 361 149 288 168
11408,33 540 73 510 22 7 68 380 251 137
11409,124 2709 898 82 1784 451 2567 3251 638 1536
11410,41 40 9 76 91 104 5 705 168 664
11412,142 1 22 65 103 143 507 607 194 951
11413,32 1207 208 547 754 324 344 1290 265 3658
11414,51 15 2264 105 322 3813 623 287 137 295
11415,7 6 108 44 281 634 1714 4 54 1625
11416,442 7 6126 863 2240 7771 1820 6789 295 283
11417,32 104 149 382 5 2290 361 310 8 1887
11418,106 471 93 38 230 4 1 808 368 17539
11419,5963 105 566 446 822 4481 192 3541 472 7694
11420,345 108 6 2111 567 6242 2891 8 1210 1114
11422,66 60 49 1073 579 47 5622 111 375 175
11423,27 226 1 28 47 1737 80 212 216 4
11424,775 898 824 855 1355 1784 564 2888 745 3138
11425,666 395 112 199 481 1902 634 1901 927 30
11426,451 1600 1996 480 15435 1749 3677 10 333 4408
11427,76 19 291 157 3 202 360 44 407 8
11428,171 843 139 133 314 146 1673 297 44 720
11429,33 146 314 254 139 48 65 4 496 171
11430,627 28 446 278 3301 345 4 170 346 5
11431,930 7 1750 2671 3809 70 6084 283 84 6814
11432,3335 6476 366 6462 8166 2940 5519 18398 2885 5480
11433,1019 1899 107 4126 2620 3306 1197 3302 284 1666
11434,161 298 403 506 515 922 29 893 699 337
11435,88 1550 217 286 1250 1476 460 2074 107 2301
11436,430 573 1069 1480 764 636 2526 261 347 3506
11437,25 44 47 28 27 178 4461 98 75 82
11438,5535 1953 12253 19792 22066 20838 6951 84 15884 21526
11439,77 203 66 175 279 165 330 170 309 211
11442,35 137 68 5 3 486 33 141 48 342
11444,213 2258 1556 2603 112 1230 413 102 10 783
11445,39 31 1116 895 55 58 1689 76 1828 1682
11446,350 1006 292 474 1947 261 554 1149 853 1239
11447,2424 56 1078 144 4361 2741 480 1757 771 706
11448,170 3 185 424 802 379 272 163 141 97
11449,401 813 695 1099 339 88 105 176 601 1873
11451,1610 2619 1847 2532 7 599 8907 1100 30 1196
11452,5378 5179 734 4868 9751 5523 4466 11194 12753 1704
11453,376 467 101 764 108 636 1369 613 3792 851
11454,3751 909 125 3655 2 105 4194 576 192 712
11455,99 8 304 22 378 134 437 736 833 48
11456,584 17 27 28 1097 1350 2718 2191 37 50
11457,199 250 743 781 404 238 13 185 395 1058
11459,293 1391 22 275 939 48 33 103 71 340
11460,27 50 37 145 136 277 763 679 363 891
11461,183 241 1154 6191 1702 302 2631 108 2421 345
11462,3 1342 3384 116 291 7227 77 841 66 20
11463,610 298 3869 5586 4890 159 5591 567 192 6028
11465,324 1706 2654 2406 890 960 57 7970 64 1
11466,612 1071 3006 415 2021 1788 1551 1696 1845 1518
11467,28 11 50 57 91 136 122 509 10 513
11468,52 174 8 456 407 504 80 96 156 3704
11469,5550 146 2646 1336 901 314 1327 254 165 97
11470,66 116 60 148 175 11146 6280 6026 7522 16571
11471,207 401 156 695 596 1926 179 300 141 813
11472,249 376 129 313 1273 5 28 11 42 47
11473,82 282 1438 1029 157 1177 1207 308 540 2
11475,5005 5336 3059 3737 4299 4834 273 4448 3954 155
11476,97 152 484 405 150 3362 873 1111 1864 171
11477,170 13831 4436 8 2301 266 301 11077 370 18581
11478,95 49 326 35 465 792 1024 191 768 906
11479,96 208 4267 148 1214 238 175 34 99 1288
11480,936 662 1125 1715 236 52 44 3658 1030 36
11482,31 618 40 540 122 91 244 55 71 58
11483,35 156 858 102 52 2113 1501 8315 2023 954
11484,580 788 1028 1482 1728 998 786 7 332 1699
11485,389 95 860 326 537 35 133 171 621 1067
11486,28 27 42 298 50 22 37 136 73 48
11487,467 242 764 536 584 648 414 10883 956 416
11488,467 573 126 122 59 244 160 270 2563 471
11489,164 33 1 48 749 14 480 65 586 19
11491,520 36 514 645 323 35 594 9 1450 603
11492,4498 221 1245 1498 164 2891 794 1917 4862 114
11493,2129 1198 2518 1342 738 734 84 4787 5121 1637
11494,2626 1511 155 7 47 17 2035 158 363 27
11495,174 50 1 42 1674 37 1598 253 1618 1668
11497,3370 14 1894 1197 485 4331 1464 338 1357 10283
11498,133 254 966 139 1212 146 1081 165 1079 927
11499,2453 2563 346 955 101 15 8228 14608 6536 161
11500,2102 2493 44 2073 5258 263 4 4090 559 2262
11501,93 1 214 211 188 1296 520 645 323 603
11502,207 1511 401 590 1692 617 471 596 3834 72
11503,299 587 47 17 1146 639 108 145 329 27
11504,55 1990 58 254 148 139 175 171 165 2558
11505,170 291 85 1 411 1387 30 738 137 112
11506,34 907 154 715 708 1163 1342 147 237 1840
11507,401 116 148 181 48 410 65 20 1 115
11508,1186 208 1253 2702 178 99 159 58 1223 428
11510,34 99 36 345 262 291 3034 161 411 110
11511,41 31 55 58 66 587 56 148 19 270
11513,278 8 24 237 541 97 30 3 132 879
11514,58 40 157 39 80 19 41 11 76 31
11515,183 94 36 51 3058 59 1022 1401 660 99
11517,196 94 131 44 202 21 99 16 229 1
11518,154 85 109 3411 455 4365 6081 666 6448 247
11519,2 4 1 7 3 6 8 9 15 20
11521,213 1044 101 3571 7006 36 7002 571 654 840
11524,1030 343 2185 287 22 89 547 550 432 275
11525,396 2028 4072 13551 770 21045 2491 2990 17254 1216
11526,4686 1369 6588 36 337 1011 1254 13734 2163 2817
11528,8 3250 543 267 1187 195 1188 487 19072 10938
11529,242 346 1434 573 7006 99 955 13968 2036 715
11534,6429 6334 249 7133 6580 5706 7483 6425 6427 16092
11535,47 93 299 603 1635 230 358 37 188 4211
11536,88 107 746 401 248 90 36 63 77 271
11540,17 511 615 42 375 23 80 2071 484 97
11543,203 188 2442 2325 323 232 2290 358 2352 170
11544,15 284 21 3058 1401 706 89 1094 343 107
11545,104 1005 9 168 778 1155 600 749 824 15122
11546,3692 2187 6901 2040 5403 2687 1842 3300 2933 1919
11547,264 739 1365 571 1193 20271 8 32 87 59
11548,1890 2850 1868 775 1502 569 685 2692 1052 6017
11549,1422 630 128 5433 3188 187 1648 4861 1776 77
11550,681 34 213 208 1 252 299 47 344 324
11551,1 14689 16091 14696 133 13446 318 14686 863 1132
11553,907 585 1 3970 1041 708 10141 1131 7516 147
11554,94 1689 4593 181 1939 101 131 93 49 33
11555,15 1008 541 546 199 634 334 177 933 1058
11556,36 308 515 403 80 983 506 547 174 5
11558,111 9 424 56 86 126 1175 1045 468 83
11560,27 47 50 28 277 11 136 145 5 37
11561,332 11 37 112 1670 550 1519 50 126 7008
11562,7 131 117 372 18 500 258 463 54 550
11563,25 823 16 44 265 4 322 1130 2016 75
11565,7 365 7621 7069 8378 10188 3693 6670 5867 2084
11566,41 31 55 171 165 148 314 175 269 474
11567,8 144 143 41 22 31 80 1092 184 1049
11568,11 136 145 37 5043 277 5396 1630 3145 679
11570,154 85 1691 594 1675 21 112 2228 380 11695
11571,2 4 1 7 3 6 8 9 15 20
11572,3017 22 102 327 589 156 280 13795 48 1625
11573,13 198 109 527 1644 995 204 576 29 1012
11574,3082 4704 5330 5527 3063 1315 256 7864 196 6777
11576,99 5 35 2150 7200 1607 262 1688 1123 2615
11577,57 64 101 198 348 7861 6195 2123 8745 6458
11579,35 184 373 258 372 224 382 570 807 310
11580,9162 11015 10110 138 10840 12372 4573 17 3301 208
11581,12041 32 182 12927 11238 11927 11073 1342 11076 17
11584,388 4050 1239 985 2237 4830 4536 149 547 6222
11585,304 105 309 365 378 134 593 826 2240 300
11586,36 161 1490 1981 101 544 1068 1351 922 429
11587,7 36 160 259 379 101 1393 390 54 289
11588,22 1362 424 20 73 260 103 181 2 194
11589,799 6604 9315 5976 5186 325 1673 5025 9744 1149
11590,5932 9091 11019 3607 11058 11115 2962 5814 2638 11956
11591,132 6 1037 80 22 763 95 216 891 33
11592,108 1714 1022 2571 5079 4033 460 3995 4633 1048
11593,395 49 743 135 546 1058 181 445 1152 542
11594,35 486 185 13 929 23 168 144 57 342
11595,36 82 52 1050 239 87 365 94 125 21
11597,1434 604 2570 2149 16 635 23 266 2879 1377
11598,9 144 184 584 149 6591 389 270 536 2020
11599,471 1794 292 2482 938 853 102 171 3657 799
11600,154 94 1475 37 8 7 1116 183 34 5331
11601,262 652 36 3080 1595 6 345 15367 8332 5225
11603,1239 111 1069 47 50 37 253 201 347 3506
11604,38 750 645 375 9 1186 1635 1525 11 36
