user_id,item_list
11072,1051 2237 3495 3837 236 1409 2520 2189 308 754
11073,3049 203 498 603 1120 211 514 178 2760 93
11075,116 77 7516 6273 20 4 33 141 22 10141
11076,160 414 584 536 1662 308 1233 956 703 1143
11077,1 44 2 6324 19 20 14 3 24 2836
11078,116 77 314 318 148 139 269 474 304 4
11079,1625 1994 716 27 28 281 37 1 2 467
11080,15451 20800 20087 20322 874 20862 12165 12777 12997 11732
11081,44 8 4776 202 21218 4110 1197 1932 1899 4879
11082,15555 9410 7961 9963 17208 7972 9917 3386 14284 8365
11083,189 44 0 284 808 285 1 557 1266
11085,13510 16179 18551 10682 16148 20063 20077 4267 14753 13708
11086,14195 16489 12803 1221 1748 1103 19842 822 8581 7337
11087,318 254 314 139 171 146 1089 996 563 269
11088,32 8 138 93 182 96 2 211 44 20
11089,2003 22 1 56 3780 3157 2 3979 4750 141
11090,15894 19495 11702 22230 11457 19737 22163 11776 20877 20875
11091,239 1281 1231 1185 857 832 1525 2748 2 17
11092,93 3458 2543 214 72 88 4336 3977 1296 2163
11093,71 1962 47 42 1851 104 136 2236 144 9
11095,1897 1434 990 2570 20676 16982 2879 2149 17254 3129
11096,47 27 42 145 37 136 277 363 122 111
11097,9686 1019 11810 2255 1197 1899 10969 3416 5249 1932
11098,98 198 13 21 204 356 57 455 576 1012
11099,175 116 60 66 77 238 428 304 135 378
11101,815 1641 2579 2830 280 1939 1311 2393 3974 1616
11102,702 4 20 301 801 631 134 1874 75 172
11103,1342 34 2590 72 88 31 1704 4 8 2370
11104,28 37 50 35 17 2 19 56 1 4
11105,47 28 11 145 136 244 122 22 19 277
11106,28 42 145 14 136 122 111 2 9 128
11108,566 472 1305 718 132 179 813 1943 6 72
11109,314 1071 329 1551 1313 269 1845 347 165 316
11110,88 59 131 999 160 584 536 414 87 217
11112,164 825 225 2371 4128 177 702 135 1103 669
11113,12058 16908 12097 18949 16673 12989 21016 18948 11209 8792
11114,88 1652 553 179 217 51 642 81 108 475
11115,40 31 1825 705 664 342 3 7 143 592
11116,8112 12329 8529 10818 11524 12468 3347 6102 6064 8328
11117,1 66 19 74 172 148 75 265 110 199
11118,85 841 291 411 2291 2117 2542 21 7 51
11119,4 1 19 2030 9 349 6 2683 58 33
11120,7 14 1 80 4 3 174 9 20 18
11122,51 401 365 87 596 217 107 813 140 7909
11123,20276 10730 19978 12646 18945 15823 14392 11882 8754 12577
11124,558 807 144 373 570 310 149 240 372 2064
11127,41 55 20 58 4 76 2 65 83 66
11129,168 28 35 56 47 310 42 184 144 11
11130,15221 18745 15222 18747 21131 20910 11314 8376 21391 12243
11131,5845 19914 21208 6192 22095 16544 11301 21187 7940 14241
11132,88 7 15 26 7724 20524 20859 19216 11197 21060
11135,16249 3613 1653 9412 10407 9316 15233 6 8960 11939
11137,821 2403 2442 2325 2290 2198 3205 4284 4559 4833
11138,95 326 103 73 33 792 251 141 768 163
11139,316 474 843 146 606 261 563 554 275 329
11140,88 17463 81 14470 107 14171 17431 15475 9908 18473
11141,144 104 56 382 35 373 12890 240 224 570
11142,35 104 56 144 9 250 373 382 1058 149
11143,40 3 486 9 64 2 342 98 10 100
11145,540 907 1041 585 708 1163 5684 2075 1840 6696
11146,6525 7487 6526 6052 7485 6306 7135 6585 6051 6304
11148,10976 18043 2386 20864 2424 430 9471 11961 4267 573
11149,522 5510 9863 16928 10830 21574 494 7402 723 22320
11150,1 6 80 20 33 22 8 38 157 48
11151,58 486 2 2450 7 143 5485 68 1578 342
11152,1 56 104 7095 2 168 149 44 184 8
11153,7700 17002 14570 21394 11678 10759 11567 17507 18770 7676
11154,516 5510 4960 522 1139 1764 19045 18359 19480 19669
11156,138 353 612 1788 557 1551 329 1845 1071 292
11157,106 2152 3068 5724 5725 6748 6451 566 1498 14
11158,13826 18961 3356 3145 21373 16967 3373 19250 2201 3444
11159,1627 77 66 148 116 151 4 175 68 612
11160,9 35 56 220 4 465 1 168 326 19
11161,1 116 3 77 66 17980 4 8 309 5298
11162,138 96 16 7 182 51 3 208 324 72
11163,182 344 249 313 252 119 2488 376 639 3022
11164,3577 2730 12537 18623 463 505 582 433 2045 22252
11165,8 3 29 138 44 21 4 96 6 51
11166,563 1328 316 325 350 630 139 1005 843 554
11167,16 20983 21195 21437 15249 8 44 25 107 8749
11168,272 141 103 802 424 163 660 170 427 212
11171,98 198 57 995 21 23 204 1572 527 3
11172,353 2692 1071 557 1683 111 41 1055 4493 1872
11173,28 145 47 27 11 42 17 774 277 1867
11175,12082 6884 5044 8328 6102 6287 1751 7913 2606 16674
11176,5163 6772 18850 2197 13557 15042 14482 21399 21586 2584
11177,2637 1729 2325 2030 1883 2683 3205 1165 3592 3128
11180,8622 9654 3586 4858 16137 2883 20031 4183 13370 6462
11181,314 350 843 563 165 966 1079 1824 1081 335
11182,21174 654 7162 14161 22283 16828 18181 19024 17100 21544
11183,189 44 0 284 808 285 1 557 1266
11184,64 43 348 13 13682 57 356 109 995 9073
11185,18709 21618 6926 18392 19612 20396 5510 18065 10518 6680
11186,52 8 44 1 229 35 2 104 25 3
11188,120 17672 16145 800 510 985 1724 19863 155 500
11189,12093 17066 7928 8374 10518 7919 19083 15443 20459 15770
11190,39 6838 40 5795 55 10370 58 5 76 98
11192,11 21195 20983 50 47 379 17 27 18 1853
11194,3164 18945 19978 12646 16361 12785 16539 9062 12366 9732
11195,2844 2537 2959 408 347 4596 3682 4597 329 4332
11196,4084 2333 6576 1597 20599 20950 590 721 15530 20975
11197,10 9 7 4 35 915 168 104 1 144
11198,196 848 2 3 32 5 7 9 690 158
11199,40 41 13 1 2 19 2774 1446 1165 1674
11201,7 1214 84 14 592 22012 1108 1083 19146 132
11202,5831 3547 2901 2503 2955 3987 3395 8405 1436 6572
11203,365 849 401 2631 1656 5717 88 18473 179 87
11204,915 390 1029 1438 82 343 713 308 1143 1812
11205,634 238 404 278 1521 1043 4 177 250 1
11206,498 2830 1775 1311 1939 5140 10484 815 240 2897
11207,19514 15614 7286 12782 13190 13765 13200 16537 20355 5296
11208,38 955 211 188 715 514 738 20403 101 520
11209,600 771 2219 778 682 1683 578 2457 769 210
11211,22 48 73 65 144 168 20 104 33 240
11212,15 101 96 138 182 208 403 324 354 515
11213,1425 1604 2637 1796 2401 4052 2030 1729 3592 5933
11214,15439 21410 21609 5044 12726 8328 12902 4094 7647 6064
11215,474 563 350 133 335 314 261 318 254 77
11216,41 40 39 55 3 2 20 48 22 1
11217,1 14 278 24 238 8 177 404 250 634
11218,5 71 27 47 42 136 201 28 122 50
11219,89 10 305 107 63 366 158 54 552 155
11220,6839 6267 17974 17977 10370 17964 3774 17969 3088 17962
11221,50 5 2 1 19 80 24 20 103 3
11222,12193 8273 19699 19360 21453 15332 21195 2206 2562 21223
11224,15954 13784 15133 7470 18028 12526 9173 3102 7762 14759
11225,71 27 42 47 313 242 28 23 11 376
11226,2954 197 22119 85 4 154 211 6 514 603
11227,3033 2802 45 10 220 326 1040 389 465 158
11229,84 817 65 2685 421 24 2549 194 543 787
11231,94 99 262 790 1637 1172 1395 652 715 738
11232,346 2150 3122 4686 1011 2794 2159 8956 94 3984
11233,4721 1005 19275 5698 1328 563 1673 171 2496 1916
11234,1005 2725 1089 1914 1620 15363 7149 8195 7107 14698
11235,225 297 24 170 14 46 1079 132 157 8
11236,301 702 631 177 74 801 934 404 260 8
11238,156 1 300 20 2 6 8 22 19 14
11239,5108 21 69 6388 196 15 2 159 25 2349
11240,7899 8155 15291 18138 8721 4831 12288 10192 22095 20803
11241,89 936 1207 754 1177 2611 2034 511 547 10
11242,192 2653 617 18060 18064 35 1250 81 20059 21912
11244,181 243 1341 410 542 445 882 16489 4115 17466
11245,19 48 22 80 20 956 424 73 141 4
11246,261 630 316 325 408 9748 653 799 335 984
11247,185 31 39 692 58 4 2 351 1 174
11249,39 40 41 103 212 141 48 134 251 73
11250,39 40 55 58 3 76 2 7 16560 4
11251,2492 2283 896 3361 3148 3526 1195 2200 2843 2958
11252,60 175 5337 3082 31 316 5330 6847 58 5332
11253,7811 9059 4076 4082 4999 5932 8259 11058 4428 20523
11254,4544 5336 3059 3954 5005 9516 4064 2084 4834 4162
11255,94 51 179 617 237 105 262 72 3076 162
11257,592 618 31 58 11 27 39 55 76 80
11258,4 80 95 20 1 14 465 157 6 326
11260,155 17595 29 120 159 15408 21909 20597 166 158
11261,6048 7557 11234 8305 3216 9282 8801 15167 7223 3875
11262,994 1788 1696 1126 139 937 2488 3022 1518 3006
11263,1 14 44 2 25 19 20 67 3 90
11264,15257 168 104 21409 35 56 382 184 10404 19677
11265,236 754 828 1177 936 2237 2423 1409 3495 556
11266,189 44 0 284 808 285 1 557 1266
11267,165 325 2 3 554 843 133 563 22 865
11268,19232 15063 11020 9334 18077 18823 13854 13676 16255 4567
11269,3712 19678 6023 11825 13769 9379 196 4423 3176 17859
11271,36 293 85 101 275 38 17782 93 154 51
11272,428 309 497 644 593 736 755 761 717 577
11273,680 3502 1462 10163 463 11949 18623 15061 1232 5329
11274,139 474 316 314 563 318 335 254 325 269
11275,3188 694 208 324 239 344 14782 94 1281 375
11276,11665 20249 7381 20033 6856 12502 11787 12536 17732 18061
11277,126 275 287 321 399 86 340 91 186 559
11278,220 326 1756 537 45 621 389 465 2211 2092
11279,278 238 891 135 566 177 541 6 44 132
11280,39 31 58 1281 76 2748 239 986 1073 857
11281,208 31 60 40 116 66 148 55 76 175
11282,58 26 33 4 983 1493 1 19 35 48
11283,116 66 148 304 4 8 67 3 1 736
11284,39 58 76 1108 1214 1288 23 13 3 126
11286,28 47 50 42 17 27 10520 12987 19108 21584
11287,22 65 48 103 1 4 194 170 330 212
11288,40 39 55 3 486 342 20 33 7 143
11289,77 66 116 175 304 437 60 309 497 579
11291,189 44 0 284 808 285 1 557 1266
11292,143 40 31 41 39 4 55 2 1 58
11295,214 4808 520 188 514 603 93 211 358 1106
11296,474 139 996 316 1081 1079 878 554 563 1620
11297,627 681 2150 313 242 1786 376 467 430 573
11299,326 465 389 1024 792 906 621 103 1007 1939
11300,44 8 1487 229 103 25 141 194 65 12143
11301,7963 4715 18444 18188 22301 20063 10557 21942 18309 19961
11305,55 48 76 103 163 272 2 3 228 251
11306,12891 17682 19867 16201 17414 15432 22015 73 265 11054
11310,199 395 67 1043 2842 3526 2284 2200 3208 2843
11311,107 88 81 85 63 13523 59 4950 217 284
11312,2150 1786 1 3424 2 1866 594 3122 2765 17
11313,108 237 15 85 238 67 154 241 164 36
11314,39 4 58 55 1 116 66 76 9 25
11315,521 11776 13254 18166 14894 17403 13983 3531 10072 20572
11317,198 133 318 254 314 563 474 204 350 1079
11318,514 603 520 188 211 358 38 1635 1978 1855
11319,326 389 792 1024 906 138 860 621 22 1067
11320,11 14 19 37 145 136 4 80 33 277
11322,2317 2106 1041 13399 5929 1840 14504 10128 3653 3582
11323,185 6 530 14 84 11683 13112 14428 46 164
11324,152 12 2997 615 38 5476 4146 1206 24 93
11325,3184 1693 1497 20 904 77 66 4683 134 116
11326,96 344 314 171 269 325 2901 316 318 139
11327,5757 5739 9666 3008 6785 18396 1848 4727 2480 2885
11328,16191 21653 15236 1550 286 16906 21741 16929 19281 13988
11329,2582 20439 16290 72 34 77 16291 21511 135 177
11330,189 44 0 284 808 285 1 557 1266
11331,9419 7590 13045 1234 13600 6873 21444 17025 9378 1223
11332,2 4 27 3 41 104 42 19 40 48
11334,5337 4839 5527 3977 5332 401 3458 5330 41 39
11335,326 2 19 22 33 20 792 80 24 26
11336,584 59 536 414 648 259 186 780 2678 1097
11337,80 157 456 793 2644 4 1600 3223 1 20
11338,17 50 11 27 2355 104 145 14 56 144
11339,2 14 6 4 19 3 33 62 48 90
11340,324 344 4101 15 3559 12259 15687 11495 22227 18093
11341,60 4 27 578 20 148 771 1 600 8
11342,229 16 4 44 52 21277 3 597 2 6
11343,1051 526 320 1440 805 1840 2237 1290 585 2013
11344,27 47 42 28 19 50 80 9 14 145
11345,1186 6681 1682 3487 3726 4027 1828 1429 7011 506
11346,1456 16180 11 28 145 47 50 17690 17 27
11347,20651 16478 17775 14653 266 18203 16074 597 14702 18262
11348,262 3175 51 1172 179 202 715 1637 738 1342
11349,188 211 38 645 358 1978 1296 323 1635 1450
11351,41 39 31 969 1596 76 1851 1962 5 126
11353,148 116 66 304 437 497 736 593 428 8
11354,1798 440 2870 1253 411 403 15 583 1369 799
11355,138 182 208 324 66 3246 15 4524 81 4796
11356,22 33 20 1 19 2 65 6 8 3
11357,4 2 8 1 80 33 52 44 3 48
11358,31 76 59 536 259 1837 4137 3 465 389
11360,1372 17792 85 154 2 81 25 15 109 3
11361,1706 1737 901 2654 2256 9386 2406 960 15 11404
11362,2901 2503 297 14 132 5831 24 8 567 46
11365,4 2 220 326 80 48 22 465 33 157
11366,1289 239 9384 564 3039 375 827 685 210 1073
11367,2728 4428 6215 8259 2196 56 9 168 144 184
11369,2904 3208 2903 2492 2618 1195 1795 9575 10824 7030
11370,3158 17759 345 21823 12302 21784 22085 20832 15930 10831
11371,2967 16939 3391 1382 3981 15372 9211 1816 2208 314
11372,66 279 96 20 182 175 77 103 29 3
11373,1625 598 1448 1343 1376 1994 1151 22 421 200
11374,4528 1401 2374 9986 19842 22080 20599 22062 17501 19287
11375,3049 2155 498 1120 5477 178 2760 7444 2640 14899
11376,6 14 24 84 46 30 106 1 4 38
11377,17 5 35 31 47 95 41 11 28 1
11378,601 590 1264 401 118 483 255 1154 393 2553
11379,389 95 906 465 1024 880 326 220 768 537
11380,1278 212 146 2337 327 815 391 622 259 223
11381,6 32 138 4 8 7 182 25 1 15
11383,220 389 880 1024 792 537 768 906 621 1007
11384,27 239 50 47 37 42 136 6 1 1281
11385,476 2208 879 98 198 3460 2481 64 57 2967
11387,14 1 2 19 42 4 2807 27 21121 50
11388,17 14 47 6 238 278 2 52 24 84
11389,20078 20332 21764 12418 16655 17395 17826 20876 20875 20988
11390,18796 1358 3022 2488 2601 6156 4302 4711 3410 13617
11391,2487 1891 717 1014 1856 761 919 2446 3151 11275
11392,12253 17036 1448 332 8174 4526 938 22334 235 15954
11393,34 262 738 1342 715 1387 1198 1172 1704 10696
11394,17 42 145 37 261 347 363 6203 329 630
11395,8727 8755 10366 10321 10310 7522 9723 7521 5583 11098
11397,3280 4890 6028 3869 2498 7542 7176 18900 22208 3577
11399,430 242 313 324 344 907 47 50 320 1
11402,1510 4242 4 117 65 103 390 19 141 2
11404,4659 21 5476 5112 109 4030 11685 17580 11678 3417
11405,3402 3762 5534 3339 4823 4644 345 36 7761 5926
11407,558 319 35 104 382 168 149 361 803 310
11408,22 33 540 74 73 510 65 907 75 251
11409,2709 1746 775 898 2134 451 2567 2888 124 1536
11410,41 40 76 9 3 149 2 168 104 342
11412,22 33 48 103 65 1 2 194 73 427
11413,1207 32 208 754 1290 344 324 547 2237 706
11414,51 131 107 15 105 217 137 26 108 222
11415,6 84 219 14 24 7 38 108 238 106
11416,442 6789 7771 9590 6126 11019 7824 11115 17618 7811
11417,104 149 310 382 361 319 372 32 1887 450
11418,17539 18188 18317 16252 93 19709 471 230 13254 12021
11419,472 566 14 5963 446 18328 21040 763 84 12149
11420,345 2891 4188 2111 20088 108 6242 6761 19970 88
11422,60 66 579 175 625 919 28 11 770 5622
11423,27 1 48 80 28 47 4 33 73 65
11424,775 898 824 1355 3231 564 855 2888 3138 619
11425,30 112 18 666 59 17446 3 395 159 2
11426,15435 451 1996 20390 3677 19157 1749 14366 760 480
11427,76 3 33 48 19 22 342 486 7 83
11428,171 133 474 843 316 314 139 3088 146 318
11429,314 254 318 496 139 533 146 33 171 1267
11430,4 33 14 9 48 19 8 46 27 30
11431,930 20895 15572 3809 6084 6814 1750 12551 21803 4365
11432,4164 3367 2575 2885 5519 6462 8166 5722 6476 3659
11433,1019 1899 1932 2807 1666 1321 4126 3800 1197 3306
11434,161 403 506 298 544 515 922 699 893 869
11435,88 217 1250 131 107 81 215 162 87 798
11436,430 573 764 1069 636 1480 2526 3506 347 261
11437,6 37 44 1 25 28 27 47 42 19
11438,22105 18410 19792 19637 18636 22056 21498 12253 21526 20312
11439,279 77 170 175 66 330 212 194 65 427
11442,3 48 2 33 486 20 342 68 163 141
11444,213 1230 2258 2603 783 21482 137 112 10 54
11445,55 39 31 58 76 1116 7 895 2 1689
11446,16091 14696 14692 14691 1006 14695 14687 350 14693 19764
11447,4361 2741 2424 144 56 771 224 3701 6116 1440
11448,170 3 141 31 103 39 163 802 424 48
11449,401 813 1099 88 695 202 393 339 601 105
11451,1610 2619 8907 1847 1196 2667 2532 1100 5435 599
11452,5378 5179 12753 15124 15123 20801 6255 9751 4466 738
11453,467 376 764 636 6065 8799 4872 101 3792 3218
11454,3751 3655 20018 17792 21897 20566 909 19254 12005 21409
11455,304 8 19 74 1 83 279 41 378 39
11456,584 1097 17 999 28 2191 27 1233 50 1350
11457,199 250 743 404 395 1043 238 278 781 1053
11459,293 275 1391 22 15433 340 48 9704 15451 19492
11460,27 50 37 145 136 277 5 363 122 679
11461,183 135 6191 241 8516 1702 2881 2421 1154 5004
11462,66 116 77 4 20 1342 3 148 279 3384
11463,5586 610 3869 8760 298 7542 11903 6028 4890 12880
11465,324 2654 1706 2406 890 7970 960 3872 2787 21378
11466,1845 3006 1696 1788 2021 612 1551 1071 415 6796
11467,28 11 50 122 91 136 145 37 201 12
11468,3 8 174 1 407 456 52 6 2 96
11469,9865 8325 8806 9734 5550 314 11283 7257 5081 254
11470,60 11146 16571 6276 66 7855 11147 116 9773 4
11471,401 813 207 179 596 601 766 11331 17828 695
11472,249 129 313 376 11 28 42 47 1273 764
11473,82 282 1438 1029 1177 1207 308 236 305 1143
11475,5005 5336 4299 4834 3737 3059 3954 3513 2763 4448
11476,152 97 405 150 484 1111 873 3362 3 9
11477,13831 4436 11077 18581 19131 20685 20632 20815 16968 24
11478,95 326 465 1024 906 792 35 880 191 768
11479,96 208 175 4 4267 148 31 83 8 39
11480,936 1125 1715 662 236 14334 3658 1406 1030 547
11482,31 40 55 58 76 618 122 540 91 1722
11483,35 156 1501 3 858 8315 104 102 144 149
11484,580 1728 1028 788 1482 998 786 332 1456 1699
11485,326 389 537 95 860 621 6276 1067 1756 8755
11486,27 42 28 50 14 1 2 37 7 19
11487,467 242 764 252 119 249 10883 19865 584 536
11488,467 573 126 11181 764 13965 636 253 2563 321
11489,1 14 33 19 7 3 74 8 24 20
11491,38 35 9 93 3 30 112 520 203 514
11492,221 13663 11675 19805 85 16732 10262 263 90 4862
11493,1198 1342 738 2129 2518 346 1637 1704 1387 4787
11494,2626 1511 155 11 21369 17782 15628 17 47 27
11495,1 42 50 2 37 174 4 6 33 136
11497,3370 10283 1894 10299 5567 4331 1197 338 10905 167
11498,133 254 1079 966 1081 1212 139 165 1132 146
11499,2453 2563 8228 101 14608 161 6536 18086 403 15
11500,2102 7 5258 11443 112 2073 63 10576 114 2493
11501,93 214 1296 211 520 645 603 188 1635 1978
11502,207 3834 1692 617 401 394 596 590 1511 17111
11503,299 47 17 1146 639 27 928 42 145 136
11504,139 171 316 58 55 254 325 76 175 269
11505,7 137 170 30 112 85 291 295 411 248
11506,34 907 237 154 2075 708 715 1722 689 7
11507,116 401 20 148 134 279 3 1 8 19
11508,19261 19940 15857 8334 5211 6048 19887 8731 8310 14893
11510,34 36 99 345 161 85 262 337 403 51
11511,31 41 55 58 56 4 19 2 66 148
11513,24 8 132 44 19 108 20 135 3 164
11514,40 41 39 58 31 76 80 19 157 4676
11515,51 88 183 365 202 179 90 192 94 85
11517,15 21 202 131 7 26 130 105 179 85
11518,154 85 109 455 64 43 13 98 10 81
11519,189 44 0 284 808 285 1 557 1266
11521,7006 7002 213 7337 2423 783 1230 1044 3571 9471
11524,343 547 89 236 936 983 308 2185 1409 713
11525,14972 12648 15343 21235 21045 11275 17254 13593 9298 7877
11526,4686 1369 6588 15909 4889 2163 4599 22095 13734 5560
11528,19072 20902 3250 21809 14964 1187 17013 7446 7447 7448
11529,13968 7006 1434 8292 242 346 573 955 99 9482
11534,17960 20157 16121 17975 20155 20160 17969 17948 17963 6580
11535,1635 93 47 603 188 1296 358 1450 4091 9484
11536,81 131 107 90 88 108 4 1 21 237
11540,17 42 375 47 511 23 1 11 28 97
11543,203 2325 2442 188 2290 358 520 323 1296 232
11544,706 343 89 282 983 1290 754 10 556 526
11545,1465 778 15122 824 1155 600 2801 3138 20014 619
11546,3692 6901 19070 20970 3300 2687 19157 21206 16271 4776
11547,264 20271 739 1365 1193 571 871 7453 7447 7448
11548,1890 2850 6017 5191 7157 1868 6545 6532 1502 11642
11549,1422 7258 5433 1776 3188 630 4928 11247 4552 5508
11550,208 324 681 7559 344 7557 8801 1 5211 7905
11551,16091 14689 14686 13446 14696 14692 14691 14690 14695 14693
11553,10141 11633 7516 907 10844 3970 1041 6277 6273 585
11554,94 8 85 1689 7 108 51 154 4 1
11555,199 177 1008 238 541 250 278 8 933 634
11556,36 308 4 515 403 1143 6 983 506 1
11558,111 28 11 27 17 47 42 50 145 37
11560,27 47 28 50 11 277 145 136 37 363
11561,11 37 10214 126 17798 50 54 30 1766 14763
11562,131 7 35 18 104 51 222 184 87 258
11563,4 20 25 6 2 48 1 44 90 16
11565,7621 10188 8378 6670 9423 5867 3414 7069 6653 10176
11566,171 314 31 474 269 41 55 148 350 175
11567,31 2 4 41 58 40 55 8 22 144
11568,11 145 37 136 5 14 1 277 9 122
11570,154 85 1691 11695 1675 594 2228 4138 18642 3360
11571,189 44 0 284 808 285 1 557 1266
11572,4 12726 3017 22 1 18961 13795 156 48 33
11573,198 13 109 527 995 576 204 1644 1012 29
11574,4704 3082 5527 5330 20439 16290 16291 1315 7864 9673
11576,7200 99 3 2150 35 51 5 1123 29 112
11577,7861 57 8168 64 198 348 8745 29 6458 101
11579,35 184 224 373 310 240 382 372 570 558
11580,11015 9162 10110 10840 4573 12372 5038 8209 4736 8759
11581,12041 12927 11927 11238 11073 11076 5364 18326 17791 14267
11584,4830 4050 4536 6222 10861 5298 4807 7068 14765 8598
11585,304 309 87 72 378 107 179 134 736 593
11586,36 101 161 544 354 1490 403 922 637 699
11587,18 54 7 36 30 20037 101 19488 69 160
11588,22 4 73 20 103 141 80 219 251 19
11589,6604 9315 5025 5186 21764 5976 10528 13816 1673 11114
11590,9091 11019 5932 11058 20523 11115 3607 11956 2495 2366
11591,6 22 80 65 4 33 2 48 20 132
11592,1714 108 21641 4033 2571 18011 17296 17480 1022 20631
11593,743 395 546 1058 135 634 481 1152 1043 748
11594,35 342 486 7 23 13 149 78 43 592
11595,51 21 87 3 107 88 8 52 125 44
11597,1434 2570 2149 2879 1 604 16 2 7 26
11598,144 9 184 149 240 373 319 6591 382 310
11599,21008 6472 16380 20703 964 20179 16478 6486 2482 853
11600,7 5331 154 2683 1425 34 1796 51 87 18
11601,15367 15152 262 8332 6308 20723 4601 5989 4871 345
11603,1239 1069 3506 347 606 408 261 47 50 1240
