user_id,item_list
11710,36 96 2177 32 182 627 365 1703 1031 1691
11713,8 254 171 22 165 318 52 269 12 20
11715,1483 1851 11 28 50 2236 1962 278 145 111
11716,1479 1207 1177 547 343 816 2196 308 155 754
11717,590 72 339 721 2333 394 401 2589 1597 1139
11718,41 31 486 66 116 60 3 342 490 132
11719,89 343 706 1642 308 1479 2189 703 1493 884
11721,138 40 249 31 1411 1674 344 1369 1767 101
11722,654 950 263 2923 470 19452 3155 797 5222 5060
11723,7573 5773 7904 11153 9149 11365 2443 245 1346 9336
11724,389 19 465 22 148 77 66 48 191 860
11725,44 35 56 23 8 25 13 258 97 71
11726,6835 291 257 435 163 904 68 905 406 583
11727,119 3281 639 1273 1146 321 325 756 129 1066
11728,610 5586 298 4890 3869 8760 51 4033 264 3068
11729,18 1038 1285 1395 819 51 215 560 1563 3406
11732,133 1279 159 1429 120 1682 22 60 1990 427
11734,1 4 14 19 24 8 7 80 84 30
11735,96 32 182 1054 36 208 324 780 4088 5044
11736,3602 1938 403 18 59 8930 161 354 13315 379
11737,10 125 36 237 101 30 343 432 3176 308
11738,2617 2565 2424 2386 2423 21 4267 753 5270 2700
11739,31 58 2442 55 66 1702 2403 175 5784 621
11741,50 11 47 37 17 27 145 939 11945 122
11742,7 20484 627 101 7618 7011 3487 6132 330 9423
11743,7 5 379 51 59 73 48 15 1 65
11744,511 375 95 48 181 49 65 4 1281 88
11746,88 1009 22 20 192 270 65 24 401 21
11747,15 303 101 2775 2497 680 7091 7051 2870 4021
11748,202 4506 38 132 250 93 661 258 558 6
11750,1177 547 706 754 1290 3658 1030 5317 1207 1406
11751,63 924 23 360 97 1756 191 71 95 997
11752,4922 7975 2732 1320 1630 13622 1381 9833 45 9158
11753,254 1914 1338 318 554 133 146 171 1005 10430
11755,1095 498 2148 3325 1208 690 3565 1354 241 2701
11756,51 11 135 1390 1028 728 2996 4871 2091 649
11757,1237 821 71 2575 2480 1848 1393 2476 3072 729
11758,324 712 182 11765 1227 13600 96 138 1095 32
11759,587 2930 156 416 5536 2700 132 725 4567 205
11760,5732 1008 991 871 647 345 9788 21655 2909 8002
11761,89 343 2237 2070 972 236 2385 282 1370 1716
11762,346 955 3440 4974 5912 2777 8092 334 4391 4995
11763,59 1947 160 44 4 536 15 36 1350 584
11764,11717 9556 7448 3103 20273 8678 762 11251 16520 10298
11765,154 15 702 301 766 298 20 260 631 801
11766,179 51 596 1284 813 3351 1682 423 1990 192
11767,94 659 3226 1172 7508 2504 112 10036 7161 4344
11769,126 5998 275 6440 340 16351 1846 961 433 4576
11770,783 532 1 213 716 1749 6 4 1757 480
11771,64 57 348 214 204 211 203 1148 162 514
11772,3526 994 1795 1071 353 2830 2147 2842 1277 2843
11773,1853 398 5501 243 186 181 112 5 5946 38
11774,4 44 1239 388 1 67 2 177 16 47
11775,2043 2525 3004 4402 275 2574 3932 2315 25 229
11776,35 52 1506 64 181 23 49 5608 71 4248
11777,4430 938 10675 5014 457 808 270 10300 7110 10260
11778,2771 2438 2829 1358 36 3022 3410 13617 2601 4539
11779,2423 2565 1078 14190 61 7412 20060 13510 20200 4543
11780,376 8662 32 573 324 16138 16137 99 17 126
11781,2090 29 159 4720 356 267 1774 7147 510 1850
11782,279 929 663 330 141 1 7 370 427 163
11783,36 88 7 222 4088 101 4919 263 76 227
11784,2265 1818 4481 9 1768 555 4955 391 32 3541
11785,1367 392 282 1 237 63 180 268 2114 4036
11786,96 99 34 208 324 51 1342 22 3487 464
11787,95 17 2056 389 792 42 880 157 1058 1024
11789,85 375 239 94 6 750 832 1 238 986
11791,702 1799 260 22 71 103 33 801 1738 2332
11792,39 31 58 4121 154 392 4036 108 76 12977
11793,58 19 5 1479 80 6423 157 15 486 343
11794,2 4 1 7 3 6 8 9 15 20
11795,154 228 1 369 1799 631 188 230 1333 49
11796,8412 164 7183 825 2845 5027 9279 3232 2536 4296
11797,573 2442 3011 4042 2290 3205 1084 605 2293 7812
11798,2 4 1 7 3 6 8 9 15 20
11799,41 389 880 14200 14022 76 15064 540 4443 14145
11800,19 174 266 769 3227 2607 2 6322 157 1487
11801,49 880 792 389 214 181 22 1024 768 28
11802,138 15 57 596 1816 2765 629 712 389 2517
11803,2 4 1 7 3 6 8 9 15 20
11804,981 851 15 117 26 120 107 101 1568 10
11805,43 57 533 204 3460 212 995 5 330 877
11806,133 146 966 4059 1212 474 878 38 932 213
11807,23 57 71 12 98 100 6710 91 8065 3666
11808,6 36 740 322 1009 1285 530 366 215 629
11809,313 573 403 17 136 1196 145 354 764 1231
11811,2887 17648 343 89 556 308 436 20055 390 5283
11812,191 621 220 326 880 792 1024 206 599 768
11813,583 40 39 41 1125 1534 1715 199 80 1124
11814,1043 1600 541 634 143 1174 1 2 6 20
11815,41 40 6662 55 58 33 76 8912 11425 13066
11816,48 65 73 111 20 194 103 1330 4 83
11817,6102 14088 35 6360 1209 21554 12929 14878 21575 104
11818,344 208 182 138 2593 32 10301 6773 7 96
11819,1 593 66 132 77 188 225 134 148 1833
11820,143 72 3 77 270 148 1471 175 66 61
11821,71 1084 196 5 355 86 328 10 568 294
11822,4633 528 172 3476 4922 75 7 21331 30 3898
11823,476 1650 2416 2689 2967 2913 1122 2654 2057 8
11824,1422 259 154 52 41 31 648 1001 29 584
11826,613 21955 21392 7892 17159 1497 21958 841 2291 2117
11827,122 2842 2843 2904 2492 2903 2958 3361 3089 28
11829,50 408 388 37 578 1239 702 428 3197 638
11830,33 271 48 65 177 67 10 366 6446 1
11833,6273 6277 6472 3970 2123 10844 8168 9043 4738 18762
11835,348 3269 1644 64 6380 2 98 1734 434 204
11836,2 4 1 7 3 6 8 9 15 20
11837,399 186 582 3066 13 3439 11 1284 238 293
11838,136 145 584 59 648 832 4117 2053 231 750
11839,238 177 410 8 278 572 1264 243 789 250
11840,138 208 120 159 344 191 44 324 1513 500
11842,117 147 217 5100 6044 247 360 1454 1460 8467
11843,94 955 10 695 393 96 21 262 1933 88
11844,15 38 88 211 188 9 1765 5 164 345
11846,860 238 1 792 345 326 1630 537 105 906
11847,10036 5100 10513 590 4622 1161 11379 1187 13753 10916
11848,11 28 921 87 992 145 2137 1933 8408 3747
11849,278 52 250 135 177 3644 8 748 29 5129
11850,108 164 1899 712 70 3306 105 2807 2817 3188
11852,6802 14063 7584 7262 12505 1362 234 3237 17531 6575
11854,886 486 351 342 88 330 143 1928 103 141
11855,433 399 534 1406 2626 2765 5744 298 21 15
11856,96 344 182 208 71 2051 13 4796 64 91
11857,129 376 430 573 636 52 764 2404 2501 2540
11858,34 7 19 131 117 174 120 2187 80 415
11859,587 154 8328 12082 298 6102 7647 149 13436 7913
11860,3526 3089 1195 7425 2537 1795 896 3437 292 347
11861,137 567 68 7 295 422 380 2037 54 710
11862,126 745 146 2036 1206 314 855 550 564 139
11863,41 40 19 76 1279 1682 182 1474 144 95
11864,278 13 43 57 348 109 541 356 716 1
11865,2517 2761 3721 3905 3811 25 129 2 7 32
11866,264 68 871 1629 571 1365 1496 5236 7 137
11867,40 58 9 41 228 39 2850 2027 80 2404
11868,236 149 373 10 144 359 33 805 73 103
11869,85 178 1020 125 298 37 21 666 1120 88
11870,41 40 55 13 963 1005 1089 291 1620 2725
11871,919 755 1398 182 761 678 1892 208 5 1891
11872,81 264 343 512 2255 1932 871 89 1629 571
11873,128 187 248 3642 379 69 1639 489 941 582
11874,712 365 51 1220 61 44 131 492 88 21
11875,177 1330 199 481 546 67 193 250 743 2097
11876,185 54 291 257 283 192 904 905 68 271
11878,27 42 47 11 50 28 136 37 145 277
11879,705 449 298 45 88 571 264 759 4 933
11882,99 238 60 72 148 143 66 265 625 7114
11884,2389 1722 1163 2683 324 2013 1729 1443 344 2401
11885,41 955 40 181 55 5945 3043 234 58 6110
11886,304 2446 44 93 339 297 148 22 75 4604
11887,31 1108 34 85 2121 5000 6470 5626 168 955
11888,9162 11015 11747 77 11178 10307 175 3444 2446 716
11889,4095 4433 414 4440 6053 10347 2904 3526 3208 7487
11890,9262 39 40 5216 1222 3880 4352 96 154 5821
11891,154 12 2042 88 23 152 2896 146 97 54
11892,1461 51 1237 2042 2678 1790 2836 2718 1001 1097
11893,22 2202 48 9708 11832 2841 1210 9707 5354 65
11895,583 9 1005 345 808 56 2572 372 31 104
11896,579 867 1 1330 26 919 428 193 1520 678
11897,837 1051 828 1517 1670 656 313 242 109 526
11898,1186 94 1279 44 2295 80 2131 1359 1460 1352
11899,716 598 8765 2778 7739 1343 3373 1004 1448 858
11900,29 455 109 247 356 140 312 943 130 656
11903,4047 5987 2148 5138 720 7033 9582 9721 102 4441
11904,108 44 106 2503 2901 63 8 4862 148 3040
11905,76 60 77 66 1 13 212 324 214 20
11906,897 643 2117 1448 1343 716 598 5408 1376 2970
11907,282 1921 7 2237 1370 1517 8066 3058 5473 706
11908,55 449 17 42 1940 1825 351 50 1092 22
11909,300 207 808 156 270 44 498 845 205 273
11910,19850 181 4115 1341 477 14129 11288 17466 18524 8572
11911,1372 22 33 786 687 690 61 172 20 1354
11912,41 182 96 2389 55 697 1165 76 1253 416
11915,2093 1169 3704 404 128 12129 791 445 3232 2741
11916,792 1024 511 537 986 880 901 47 768 375
11917,1931 990 2149 168 101 23 2045 463 382 59
11918,828 249 526 978 252 1290 9442 308 1051 6974
11919,2 4 1 7 3 6 8 9 15 20
11920,814 783 4135 1020 36 155 3385 2800 2801 2240
11921,1476 460 2 2873 560 2125 161 3055 3920 1038
11922,32 324 16 66 49 88 131 181 1058 1096
11923,504 443 600 210 480 769 229 1683 88 830
11924,1825 533 2027 664 1510 705 62 51 476 269
11925,208 324 4524 15 23 3246 44 3918 874 1778
11927,108 22 238 1616 20 65 221 278 177 1022
11929,99 183 25 2479 4126 262 278 238 491 16
11930,278 207 512 88 541 84 250 2255 103 38
11931,175 437 497 154 644 265 279 1 736 96
11932,1076 2451 192 1141 180 735 3406 221 162 9454
11933,297 9325 20075 422 1681 4247 825 765 135 3548
11934,265 4190 517 279 74 260 33 1761 2546 2
11935,128 1 248 261 30 1458 1393 6 4 54
11937,34 93 9429 656 337 262 36 203 13519 790
11938,1 8 20 2 6 22 19 3 33 48
11939,8 177 339 401 238 297 268 266 278 596
11940,27 35 104 56 17 5 71 168 149 47
11941,2606 177 70 1218 2195 67 3040 3536 278 250
11942,120 117 532 2042 485 11 17 2 28 4
11943,3650 2272 6687 7786 8103 9005 11179 2480 3589 15
11944,22 103 141 301 157 1338 2792 1464 2332 631
11945,52 94 401 297 99 1159 839 51 8 596
11946,5 57 198 64 48 73 576 71 65 4
11947,129 561 19 38 764 2155 203 451 42 154
11948,1555 15291 10192 423 4831 8155 4020 1646 5454 4264
11949,264 1629 739 871 2413 2 234 69 68 158
11950,1570 5138 1050 9039 202 532 238 9582 1044 14726
11952,618 1214 1288 743 76 55 41 40 31 486
11955,41 40 116 60 146 66 58 831 1352 154
11956,39 1177 236 58 55 89 526 3830 6696 11
11957,15 1028 161 998 788 7739 112 506 1482 2498
11958,924 6777 9717 517 4688 8991 6799 2039 109 7818
11960,85 41 40 55 1534 1124 132 1125 592 44
11962,238 206 1663 291 160 259 278 1588 9561 6712
11963,851 93 872 15847 645 2312 721 3496 514 2923
11966,182 208 324 40 39 3228 41 344 7446 250
11967,318 747 146 1212 878 165 1132 3774 996 2322
11968,228 2274 1799 2526 388 1239 2332 122 345 4576
11970,154 80 19 157 1208 2007 2037 2986 1676 298
11971,8 266 104 260 168 2546 16 4 144 149
11972,388 42 35 261 441 408 47 50 1196 23
11973,55 58 76 1578 5 1825 56 15480 144 35
11974,41 31 238 55 67 135 172 75 58 241
11975,917 1359 2493 19 680 7161 174 1462 29 11184
11976,96 182 1079 138 324 133 254 171 314 316
11978,49 94 445 243 542 57 99 181 15 2891
11979,4596 347 1041 2844 1443 1960 2325 2403 1163 1702
11981,39 55 58 401 596 76 51 104 373 105
11983,11 566 891 1220 27 883 446 17 486 47
11984,33 6200 2355 5513 4 6442 1670 48 103 65
11985,2510 416 38 188 12191 1631 18743 229 300 725
11986,67 135 146 1043 743 171 474 199 634 250
11987,851 1244 263 96 7 138 766 3651 695 182
11988,4766 6837 144 3622 6868 5640 3386 39 9958 4489
11990,442 279 134 631 702 260 979 4564 341 369
11991,1463 1346 6102 1016 4441 766 12686 6903 12082 9841
11992,5 8 1522 71 1075 9 25 35 1354 690
11993,94 262 34 895 2518 3977 183 2540 590 2155
11994,9539 10767 14504 9589 11588 17512 2109 12313 15830 19703
11995,67 75 229 598 45 77 80 22 4 174
11996,1632 3467 5233 4524 15 96 4486 36 3918 10
11997,94 262 29 64 43 356 5466 455 381 2867
11998,681 99 34 144 36 168 184 2150 240 262
11999,77 378 304 717 625 593 770 265 761 437
12000,208 96 32 2442 4101 1702 746 60 1070 390
12002,566 44 7212 4 1305 84 891 33 728 383
12004,196 2660 4483 3381 12523 5510 6173 5687 6166 125
12005,325 329 133 165 139 842 4076 4573 606 11184
12006,27 96 32 344 28 11 45 157 537 214
12007,16 229 44 17174 8 542 528 7231 659 1707
12008,47 17 244 1688 27 524 3645 2513 50 201
12009,250 3 25 445 94 542 781 199 103 33
12010,684 2613 9306 7237 13627 9118 7260 740 4015 29
12011,451 1749 578 830 1444 749 691 760 2050 1996
12012,67 1688 278 524 341 2513 2615 15101 387 1505
12013,282 7 238 1 4 278 8 1517 225 10875
12014,244 201 253 28 47 37 17 452 38 1175
12017,111 253 201 244 2432 21329 989 452 22234 11
12019,132 566 26 4 241 718 472 266 491 1037
12020,2517 2145 238 3905 3721 135 1057 3811 10 250
12022,783 25 3035 199 16 2555 371 1487 1043 634
12023,647 1573 8775 8776 1723 664 2915 449 15961 2027
12024,160 1851 3511 969 648 1758 4706 7397 6204 23
12025,154 132 446 491 361 188 718 763 899 472
12026,67 5307 5699 7019 7354 3447 2059 325 7900 25
12027,365 1387 766 179 88 2631 670 1933 15 738
12028,11 27 50 42 56 575 145 23 37 9288
12029,2 4 1 7 3 6 8 9 15 20
12030,809 1618 1668 375 1231 52 750 1767 1073 229
12031,19 2 23 213 27 56 36 2830 660 174
12032,17905 17906 17914 2618 9258 2767 17898 17888 17908 9574
12033,77 15 148 182 2025 154 208 344 1070 304
12035,41 55 66 22 279 60 1433 58 73 61
12036,2771 1940 1722 585 4539 540 320 216 1163 1960
12037,1123 2513 35 168 571 94 4948 1688 184 3059
12038,182 344 262 7621 44 19569 196 9280 4 112
12039,36 2072 2516 2702 161 664 705 1462 2420 4651
12040,212 260 157 228 27 80 631 2644 144 42
12041,479 1070 5349 301 1356 107 802 702 265 663
12042,430 467 3744 9575 10824 2766 573 7735 2147 2288
12043,1316 1618 1446 809 1674 1767 670 4622 7340 177
12044,1955 2809 13527 5164 17489 10665 18106 14801 21303 6248
12046,3439 51 96 138 838 182 78 208 105 324
12048,3228 36 6566 5989 845 6550 780 4601 101 18741
12049,168 9 184 39 31 848 240 55 372 178
12050,4348 345 472 6 10425 1059 891 132 12000 8175
12051,2036 2377 110 3182 253 1040 357 5 93 78
12052,44 196 4 16 1 266 19 6 67 20
12053,9593 5747 6856 16158 7381 11626 3193 11627 8598 1368
12055,775 131 451 827 913 1147 939 638 1502 1868
12057,799 292 1941 1947 1794 1069 94 5044 1172 1240
12058,1237 1019 360 913 2644 939 1790 11 1611 843
12059,41 55 154 19 11 174 5 1013 1391 17
12060,291 1561 257 4608 904 905 9415 860 6534 583
12061,1899 3544 1321 4864 2545 470 1304 2255 9247 2807
12063,39 1542 582 80 1345 9 449 2032 170 664
12064,39 58 55 44 138 96 208 428 4741 2657
12065,540 585 907 2263 4644 9979 11434 708 14070 1443
12066,712 6662 6967 9350 979 442 11425 13066 107 7979
12067,44 75 103 172 5839 4 4335 6232 16 8843
12068,2 4 1 7 3 6 8 9 15 20
12069,411 31 40 33 55 58 801 20 369 146
12070,728 1 4483 647 757 2562 5246 3260 940 4929
12071,128 248 1 168 144 184 68 56 288 382
12072,872 1307 345 2238 472 265 1008 763 3496 950
12073,1700 3039 612 4230 994 353 2748 1283 2021 1231
12074,2 4 1 7 3 6 8 9 15 20
12075,613 9 19 168 22 3407 643 56 244 80
12076,3259 328 2456 15 1020 938 365 264 739 114
12077,1534 1535 1532 1715 287 10 6423 69 379 547
12078,5608 6916 7 250 15620 1631 168 1642 4775 144
12079,81 8 724 106 709 202 6492 10 6480 5829
12080,1092 35 9 168 27 184 144 83 622 141
12081,116 44 141 66 20 49 301 631 148 2314
12083,6 806 10 110 89 88 75 1026 421 35
12084,573 242 636 5 8 805 3495 13719 2293 2237
12085,1950 1446 1411 809 1674 35 111 47 28 2619
12086,612 353 212 2021 265 1132 1089 557 1081 133
12088,4937 18934 16547 21134 13156 9895 20723 2247 194 10412
12089,52 1 583 80 8 257 157 44 28 37
12090,27 42 131 15 88 47 136 50 11 28
12091,634 250 238 1521 781 1753 1053 2533 748 2282
12092,104 974 9 373 224 683 803 240 361 412
12093,181 49 500 5374 120 117 4115 5189 17792 510
12094,186 582 433 29 1031 1367 64 12345 18 112
12095,56 9 184 122 13 373 382 201 570 310
12096,40 6215 5531 10904 15370 13993 15377 15056 990 7135
12097,99 2500 298 339 5043 3228 183 15263 7726 364
12098,96 1632 138 182 143 5233 324 3467 3299 698
12099,1124 906 792 1535 768 16 98 25 157 2546
12100,35 258 264 310 9 104 4937 168 224 757
12101,298 404 541 101 1369 38 1234 603 203 840
12102,220 45 96 138 1024 465 880 324 375 537
12104,705 365 2915 5365 21134 6550 14039 11935 12014 21
12105,25 11 5 37 145 50 2020 550 136 489
12106,1108 13144 1214 1083 2093 17039 15341 284 401 21649
12107,442 3439 237 2240 1193 539 517 1187 728 3371
12108,1946 8441 2848 3159 3 482 3963 2466 10966 245
12110,95 8 19 80 17 23 42 22 33 157
12112,4094 12082 424 11 6287 359 28 17 111 201
12113,16 25 121 2661 196 2438 401 4047 1499 29
12114,7258 1155 480 722 778 4921 682 578 2791 564
12116,27 1686 1596 47 1851 23 293 50 11 86
12117,97 148 116 175 19 150 212 2409 265 133
12118,155 96 111 138 20 122 201 253 4 38
12119,66 77 1470 148 746 175 1449 948 60 2890
12120,160 43 356 29 259 64 1464 1012 1019 995
12121,472 1008 72 891 446 566 759 35 1613 80
12122,28 37 47 17 12664 50 3078 27 8319 647
12123,207 1346 617 946 3834 394 753 1265 1928 21672
12125,196 1227 1406 1354 1095 1522 3435 3233 2002 2055
12127,33 65 61 73 421 297 84 1059 160 259
12129,546 1058 595 2972 3033 1152 196 177 38 5080
12130,19 260 116 80 702 801 826 148 301 4119
12131,134 8 279 266 1799 934 5839 172 395 483
12132,154 238 36 135 541 1792 139 350 1005 254
12133,121 1 38 28 3916 37 93 14002 47 17
12134,58 33 80 270 220 808 48 157 2996 415
12135,2 4 1 7 3 6 8 9 15 20
12136,55 58 2377 638 76 596 957 229 23 564
12137,94 2376 2177 81 8 9957 238 7385 262 84
12139,133 512 139 314 1899 4059 254 269 474 4749
12140,249 154 299 271 1464 1019 639 394 395 1273
12141,154 36 1266 143 583 3790 291 94 90 161
12142,101 1334 6 4 137 46 63 25 8 167
12143,9 433 582 97 116 224 350 843 165 450
12144,3269 4871 8332 2641 14052 6308 12808 4731 649 3949
12146,164 7981 17511 9864 4917 4102 3375 1269 6199 4820
12147,490 753 402 739 7275 2932 6843 640 3531 1685
12149,2148 7471 698 1264 4688 14811 517 6 1062 9717
12150,52 927 235 35 237 1526 791 8 88 2043
12151,95 37 136 28 1393 287 730 559 1405 50
12152,3776 1754 5387 512 6546 12610 38 1914 1256 1019
12153,1111 97 484 458 2203 405 150 615 1506 5199
12155,513 21 756 196 2471 121 181 75 19834 916
12157,7883 2123 6472 4819 6212 15807 16078 3687 8332 13735
12158,181 401 339 243 410 596 813 177 5440 75
12159,77 66 60 45 52 48 174 157 175 27
12160,1316 1796 3003 1051 511 82 1618 540 39 6025
12161,376 313 828 39 40 58 2850 343 55 1604
12162,252 1688 2309 1607 2613 11 639 50 37 5872
12163,5269 695 3642 999 414 379 45 114 5422 584
12165,614 1103 1679 2477 801 6271 5369 21828 15342 6504
12166,214 93 188 38 520 514 645 1 1296 1855
12167,59 788 998 28 37 1397 866 1728 1482 47
12168,280 61 272 73 424 330 2099 74 1790 2337
12169,2 4 1 7 3 6 8 9 15 20
12170,43 112 98 109 198 13 1301 295 804 16296
12171,258 372 899 1441 361 562 168 570 865 104
12172,22 80 157 48 33 174 4 6 14 2
12173,55 7 144 45 2073 486 145 513 11 10765
12175,1177 236 64 261 978 146 13 29 314 1051
12176,27 17 28 42 3751 82 35 23 56 47
12177,2248 3 185 18913 20764 16461 605 11230 4703 11836
12178,170 9 4479 184 240 802 301 19 216 84
12179,7 212 1780 90 2498 4 96 1699 3280 137
12180,14082 183 3399 8822 11247 96 6264 635 8250 155
12181,16 56 181 156 160 49 300 102 1114 258
12182,144 149 85 28 240 372 412 1772 803 450
12183,329 9 557 612 347 56 367 1845 1518 733
12184,4 95 22 170 16 35 80 389 44 297
12185,2636 1852 84 4587 8252 4061 3252 4202 2609 4453
12186,716 67 238 2007 950 598 1343 1511 2986 647
12188,313 467 1382 2517 2325 94 2761 2198 3721 1425
12189,2291 897 143 52 73 564 20 103 2681 1752
12190,1008 1 237 297 483 933 339 3684 1633 16817
12191,99 3632 3029 4823 1286 262 3560 72 3402 5926
12192,32 182 208 3867 6468 4051 4830 4976 4698 313
12193,6447 21082 16430 19269 21726 18038 17471 21369 19709 9623
12194,1682 27 50 11 47 56 843 2558 165 1186
12196,775 824 451 124 569 685 1945 1868 1355 1182
12197,31 160 486 259 956 80 24 33 27 68
12199,89 343 6957 23 308 915 1438 3568 1029 71
12200,365 215 845 434 790 652 2029 11400 475 1135
12201,927 2066 5608 5421 4644 25 5441 8906 2015 4161
12202,533 526 279 6479 7610 983 12099 89 16911 16977
12203,126 340 408 122 244 329 388 128 2274 253
12204,104 144 419 927 149 373 240 35 259 160
12205,33 35 4 48 65 56 669 2 38 73
12206,5463 4126 2649 192 16608 393 72 4646 155 11550
12207,52 229 8 44 12609 13608 11055 13556 597 9651
12208,437 27 497 47 644 18559 363 28 736 50
12209,627 3439 80 64 681 1548 1460 511 239 109
12211,171 8423 8885 8437 13 12216 9943 8442 15219 13896
12213,279 278 1938 33 51 2901 365 614 3547 1436
12214,275 293 379 321 928 119 1146 1766 249 29
12216,52 22 19 20 266 61 63 1094 48 823
12217,94 237 345 1031 84 487 88 470 1367 1637
12218,242 96 208 948 4284 324 32 1449 764 35
12219,22 174 157 415 20 2 3472 612 23 57
12220,120 20916 21961 21219 2779 1067 15190 15276 997 621
12222,324 3 498 63 946 1286 178 208 149 3049
12223,1108 50 19 1288 1186 1828 1253 2558 1279 157
