user_id,item_list
10952,124 7 33 48 11 131 28 103 766 68
10954,35 250 297 2 509 94 28 143 111 118
10955,13 146 35 292 441 6687 56 254 984 171
10957,302 366 81 1116 4955 881 3820 1464 1049 3380
10958,94 2148 99 10 390 82 121 155 5282 14828
10959,385 353 1 347 261 2047 10426 6 20 6553
10960,20 112 1259 703 433 688 89 462 399 82
10961,509 35 2 146 1846 173 56 5 8 1054
10962,405 332 150 4 30 164 615 300 127 26
10963,3128 5331 853 2823 2637 378 733 696 66 335
10965,160 4211 39 3220 1045 5633 1103 648 55 212
10966,4046 6 436 231 5 2257 641 2689 2416 10
10967,1 61 95 189 8 172 6 219 19 20
10968,3173 3025 2141 17463 826 1582 1740 12332 2736 4987
10969,29 487 289 255 401 3228 81 596 398 36
10972,209 1508 598 447 3422 18873 15512 281 7234 716
10974,1130 591 3698 674 4700 823 2016 3822 2279 5429
10975,1883 71 3128 5331 3003 147 780 57 59 489
10976,13 71 391 152 91 1040 150 405 9 1340
10977,1 112 8328 30 6 14 128 371 6064 155
10978,181 32 320 359 243 138 631 228 10 410
10980,416 205 398 300 102 267 5979 197 1501 1327
10981,339 601 4742 1431 552 10722 5198 20039 1114 2341
10982,848 1901 2 38 666 930 232 21934 69 4786
10985,688 3779 20 7467 29 3972 6 181 614 1520
10986,15 157 2 1581 38 560 3886 1682 364 131
10987,33 48 73 272 20 35 424 265 427 663
10988,135 238 57 278 6 235 12 98 8 24
10989,3407 411 3440 3013 955 6180 4676 1497 2011 2420
10990,88 29 221 962 222 225 217 11 2587 1924
10991,2290 3364 4042 2401 1796 1425 4851 624 4833 3003
10992,1918 762 1889 1412 15046 10633 4253 11169 13748 15316
10993,1751 6 446 4094 433 1037 186 491 1 718
10994,682 986 750 109 1281 1185 832 722 771 857
10995,592 20422 16084 14683 342 18369 1083 18485 20682 20119
10997,13 101 11 143 2355 112 50 96 36 208
11000,1944 2091 669 341 12063 15062 20895 5686 132 21751
11001,52 266 68 101 25 4 15 7 67 112
11002,2712 297 5513 2355 96 7009 7008 3645 138 1428
11003,48 10 20 131 690 979 66 1227 26 116
11004,1422 2453 3616 247 841 196 2563 257 411 11
11005,344 324 29 1040 125 1770 716 704 238 278
11006,77 378 32 182 1186 1411 809 1674 1446 736
11007,44 52 985 1375 6 117 159 120 1 500
11008,739 188 19122 1496 38 203 93 571 514 1296
11009,95 21219 980 6 20 11376 1 2242 2458 14
11010,17 1281 42 1073 986 136 970 1525 2408 1279
11011,59 259 536 4 44 112 137 16 2678 380
11012,184 613 149 224 1754 3776 372 373 329 2291
11018,380 1476 4088 305 2195 89 9716 21934 7469 1944
11020,90 68 112 359 276 283 1244 7 380 677
11021,94 205 416 34 9879 314 171 1198 1748 725
11022,77 148 134 497 437 309 929 254 318 269
11023,4199 1377 8238 5363 1654 5374 5189 11068 8242 6260
11024,159 510 498 2607 44 1487 120 500 2551 3227
11025,28 42 50 164 5477 399 433 220 145 1723
11027,2149 39 58 1377 35 55 572 3129 97 5
11028,464 5114 13985 61 11550 72 12660 19232 1187 134
11029,886 506 699 681 429 544 3 161 300 337
11030,3597 388 20 55 329 154 76 275 1799 550
11031,8828 3712 15016 2254 21029 6817 114 8968 7586 3
11032,766 15367 181 243 4238 6550 3498 11152 617 6263
11034,693 35 107 88 3846 2620 3813 56 284 2
11035,34 766 16 49 207 229 131 2102 30 6
11036,720 2114 2206 1019 11313 2923 1899 4926 4860 1919
11037,2036 1765 1269 17475 3123 5881 19630 7329 3606 3903
11038,2 4 1 7 3 6 8 9 15 20
11039,2 4 1 7 3 6 8 9 15 20
11040,5023 1191 3879 8402 4869 1342 392 955 96 2403
11041,8807 10 24 108 596 2341 36 620 2240 81
11042,52 981 38 232 872 8 44 12540 22228 1568
11044,509 122 5433 399 149 293 28 379 1628 373
11045,138 10 324 865 30 1737 2483 2155 137 21
11046,297 181 98 57 72 135 1928 64 23 43
11047,1 722 600 682 1230 413 3107 14119 4361 9918
11048,12 22279 405 152 150 7411 458 167 1979 6659
11050,332 783 11 388 1481 1422 21 1269 829 66
11052,287 357 379 187 1483 3642 1639 489 293 696
11056,37 136 284 28 154 2352 567 730 121 690
11057,939 27 28 47 3183 1549 11 42 774 3425
11058,16 101 229 840 1798 172 334 81 337 7
11059,567 692 339 848 1818 583 886 555 142 8950
11061,304 35 9 213 174 184 437 391 497 59
11062,2087 21 88 1464 1899 981 1059 1019 109 460
11063,759 2152 1987 6046 1633 2040 2357 4718 1229 1119
11064,1301 4 5631 5377 974 807 4314 289 3798 2226
11066,41 715 40 66 55 320 36 386 4704 60
11067,181 587 1 410 112 21 94 80 2 99
11068,2 4 1 7 3 6 8 9 15 20
11070,139 314 146 269 44 254 843 165 350 474
11072,1051 236 135 2520 2237 1107 3837 1 1477 436
11073,68 203 498 3049 178 603 1120 211 7 38
11075,116 325 6 20 77 580 634 720 859 269
11076,160 414 433 81 308 1662 88 94 89 703
11077,2836 927 44 1 6324 3010 5498 5325 2 13916
11078,318 139 116 314 77 269 170 1081 148 747
11079,281 716 28 1625 1 137 27 111 1994 68
11080,874 20800 20862 3296 11732 3712 12997 15451 12165 9149
11081,8 95 202 4110 118 501 1 61 33 1428
11082,15555 7961 9410 1 3386 9963 117 7972 120 160
11083,2 4 1 7 3 6 8 9 15 20
11085,13510 16179 1770 50 11 47 1078 1736 26 3751
11086,2 4 1 7 3 6 8 9 15 20
11087,254 146 27 318 314 42 47 139 11 1914
11088,52 107 2 211 93 208 603 188 549 192
11089,1428 2003 929 3157 56 3780 20 1418 72 4750
11090,20177 22230 2143 6959 11702 18386 8498 9799 256 1462
11091,239 17 1281 832 1231 5 1185 48 65 750
11092,93 214 38 44 1296 72 88 323 766 2543
11093,47 71 42 214 23 1962 294 239 188 1851
11095,1897 990 1434 17254 140 2570 12990 11824 2062 16896
11096,47 27 42 37 145 267 160 136 1004 259
11097,9686 1019 1197 2255 11810 3333 49 243 1899 10969
11098,21 98 53 13 576 198 455 716 356 163
11099,339 238 188 241 2162 175 1755 483 428 38
11101,815 3974 10 2579 1103 1641 2055 2002 2477 1520
11102,75 702 301 4 172 1150 469 3278 114 20
11103,4 131 34 112 72 845 339 1414 1704 14
11104,112 37 35 95 19 28 75 56 68 1076
11105,47 28 11 244 122 391 259 22 145 73
11106,28 42 886 2258 136 145 23 138 3692 2
11108,472 566 6 1305 718 132 179 163 601 813
11109,314 269 1071 329 165 22 1551 33 747 103
11110,131 88 59 160 1657 87 166 1837 536 81
11112,2 4 1 7 3 6 8 9 15 20
11113,4458 12097 5609 12058 224 96 149 16673 18949 1126
11114,4 1652 51 393 81 553 180 1490 217 8432
11115,40 31 1825 705 664 676 52 4540 342 291
11116,3347 8328 6064 8112 8529 6102 4094 419 177 6287
11117,1 297 265 66 1429 15 395 301 170 541
11118,85 21 291 23 36 2117 418 1066 841 109
11119,349 4 44 33 2030 52 202 112 1689 697
11120,196 80 14 1 692 79 68 886 157 26
11122,51 567 365 401 107 439 596 87 7909 2927
11123,131 20276 4899 8754 14392 11882 11508 10 22101 690
11124,144 807 558 2043 570 2942 240 149 2233 4402
11127,41 4 80 20 73 65 1040 55 267 103
11129,47 28 35 310 11 184 168 42 144 56
11130,15221 15222 18745 21131 18747 181 1214 99 540 143
11131,5845 393 3978 6192 10655 105 7940 21208 11615 14241
11132,88 7724 1 11197 2 132 217 17063 6424 4
11135,1653 16249 3613 147 84 46 8960 10407 991 2
11137,821 62 2403 7161 280 2325 1278 2290 2442 6741
11138,33 95 326 792 103 73 19 212 200 2
11139,146 403 316 122 275 2488 71 161 474 287
11140,81 107 192 237 263 623 217 26 790 339
11141,104 144 159 56 12890 382 120 18908 373 1749
11142,104 334 546 135 63 144 1058 30 149 435
11143,40 97 112 71 57 287 3 9 486 100
11145,540 879 907 5684 1800 1405 441 53 6696 1041
11146,6525 1 533 7485 476 7487 76 143 6526 6051
11148,430 2386 10976 2424 9471 573 7 8676 54 4
11149,1433 988 321 494 5510 3206 2660 3289 723 9863
11150,1 80 771 20 8 6 157 188 210 600
11151,58 1578 2450 5485 566 446 2 34 228 472
11152,56 1 154 168 71 7 44 104 597 2444
11153,1301 2226 7700 289 18120 2598 4939 1882 1879 2759
11154,516 687 1582 4960 5510 849 106 2508 423 48
11156,138 292 171 975 1445 353 1071 261 563 557
11157,106 1359 1 63 84 7379 263 950 4987 883
11158,21373 16967 5825 3547 2201 4120 3145 11775 1623 3356
11159,7 66 1627 2642 77 415 151 148 283 557
11160,1 168 220 9 13 44 373 326 4 35
11161,66 52 8 77 116 238 97 1 305 44
11162,16 96 196 87 26 4 266 138 798 202
11163,182 344 313 2488 639 249 3022 879 852 376
11164,3577 2730 2954 186 582 1210 433 267 2045 2202
11165,112 96 6 75 29 172 38 138 588 4
11166,563 3750 316 630 133 23 350 2495 859 554
11167,16 305 10336 2 1 1979 61 8886 4 943
11168,272 105 163 802 424 3916 141 103 121 48
11171,198 98 204 57 126 1572 21 995 23 229
11172,353 11 111 133 41 1071 2692 55 13 1055
11173,145 28 11 47 17 27 873 1111 277 1363
11175,164 1751 12082 219 817 2195 2606 6287 6884 1019
11176,5163 2197 6772 13557 2584 18850 3657 13021 1661 19567
11177,2325 1729 2030 1165 708 2637 7 9657 64 3205
11180,3586 9654 8622 4858 16137 4183 10848 40 31 16359
11181,165 314 350 843 1824 966 335 1081 932 1965
11182,219 417 654 1590 2987 383 1486 3471 17100 7162
11183,2 4 1 7 3 6 8 9 15 20
11184,29 64 13 57 43 348 109 356 572 327
11185,6926 482 522 6680 173 18709 125 516 5510 121
11186,52 8 1208 766 104 617 168 8715 1 1283
11188,120 155 105 724 510 1391 913 985 704 20283
11189,7928 52 23 8374 35 12 7919 71 3715 901
11190,5 39 40 98 5795 133 12 6838 35 846
11192,7 11 68 192 447 1853 379 6 256 321
11194,3164 38 959 4 8655 2002 6 4243 24 8992
11195,2844 2537 408 6 2959 417 329 24 70 46
11196,590 4084 6576 2333 72 15530 2002 1597 721 517
11197,82 10 229 1 69 3066 1405 879 35 181
11198,196 18 690 32 848 374 121 5 305 173
11199,1 13 19 2 1012 1446 1772 40 1165 41
11201,7 263 1214 654 592 22012 11861 13201 1 84
11202,3547 867 5831 2751 3395 2901 20 2503 1436 2130
11203,365 849 2631 6039 7150 81 12598 5617 541 522
11204,390 915 1029 82 1438 305 713 69 10 48
11205,634 1521 238 404 22 278 250 3114 48 33
11206,498 14 2830 327 56 1311 1785 225 2108 1337
11207,19514 121 3421 7286 130 274 494 7 482 1220
11208,38 101 188 955 6 3269 981 211 715 514
11209,600 771 682 210 778 578 722 769 1683 2457
11211,144 168 104 22 174 5 224 212 65 240
11212,15 21 96 101 109 138 354 515 2549 36
11213,865 1425 479 1604 1066 124 1796 2030 2637 36
11214,9 15439 5044 21410 56 8328 5976 509 7647 4094
11215,350 133 474 335 563 261 33 292 165 77
11216,40 41 55 39 112 75 22 8914 2512 20
11217,1 238 634 8 404 278 18326 250 21851 14
11218,5 71 27 42 47 11 489 50 233 1923
11219,305 12417 89 21595 107 366 61 15563 17504 273
11220,6267 6839 3774 133 3088 165 127 930 10370 1843
11221,5 50 1 2 103 30 144 330 20 163
11222,334 1603 2206 2562 12193 72 2923 6576 10905 4253
11224,106 1928 3102 13784 4 9173 3631 2152 285 15954
11225,71 23 27 86 313 1610 242 28 42 3117
11226,197 2954 398 38 457 4 85 2815 1789 156
11227,3033 1040 21 2802 45 137 305 109 6613 422
11229,84 2549 65 421 817 21069 3629 502 787 1504
11231,94 99 790 652 14248 1395 262 1056 3749 2464
11232,346 177 2150 67 250 3970 2159 8956 4686 1387
11233,284 131 171 4721 2037 5698 563 1005 107 1673
11234,1005 823 674 591 3290 2725 202 1908 15363 1089
11235,297 170 225 53 1593 4 1079 197 2 747
11236,301 702 177 541 631 75 8 60 135 2332
11238,156 1 300 633 13 725 70 416 609 26
11239,21 196 91 23 5108 43 89 492 69 64
11240,7899 8721 8155 1040 10 10192 4831 9717 3690 7818
11241,89 12 10 1040 706 308 38 69 511 1558
11242,192 35 117 447 221 2653 500 617 56 120
11244,181 243 410 1341 542 445 4115 882 5607 17466
11245,19 59 80 956 259 75 536 229 22 424
11246,261 335 630 316 474 9748 325 408 696 10
11247,762 185 692 351 80 704 4 7739 2 756
11249,40 41 103 141 33 39 212 12 802 48
11250,39 40 4 196 133 171 1 55 416 22
11251,14 231 896 259 385 584 419 3148 414 1195
11252,60 175 316 5337 31 3082 2582 843 278 6847
11253,41 7811 9059 4076 4082 5932 2053 4999 8259 4428
11254,29 207 2084 482 517 209 1619 3954 3059 435
11255,94 51 107 237 617 946 3076 1460 221 4
11257,592 618 27 28 7 39 4 287 11 2836
11258,95 20 80 66 4 326 115 96 108 135
11260,155 29 196 431 177 2947 18 19356 1664 166
11261,6048 3216 2117 897 2542 7557 4468 8305 11234 7223
11262,994 1126 390 1788 1665 308 1696 2488 82 3022
11263,1 155 44 546 743 19 5407 2891 18 16
11264,1506 168 10428 104 35 338 2056 10 9 11775
11265,828 2423 1438 1118 236 1370 754 556 1642 1177
11266,2 4 1 7 3 6 8 9 15 20
11267,196 865 22 165 133 325 479 3133 733 48
11268,19232 15063 9334 4567 3499 1085 4269 595 2666 4112
11269,196 3712 3176 6023 19678 4423 4400 9379 1354 2055
11271,36 293 207 38 275 101 232 85 2066 766
11272,309 497 428 593 101 644 328 196 170 4608
11273,680 463 9325 765 3502 20075 551 1462 1232 505
11274,139 388 859 314 474 316 254 325 269 5192
11275,239 694 94 3188 27 208 970 183 443 769
11276,7381 11665 2850 9048 6856 1316 20249 3207 4458 12502
11277,126 559 86 91 275 399 287 340 23 186
11278,63 1237 220 629 2352 1790 105 326 45 1893
11279,177 238 278 891 44 6 446 135 763 4
11280,39 239 31 915 58 76 82 1281 1073 2748
11281,208 148 116 40 31 55 1475 309 66 1116
11282,58 82 143 983 359 15 703 25 112 126
11283,116 66 1 634 67 736 148 4 104 278
11284,39 58 76 23 1108 15 1214 379 1288 489
11286,28 47 50 363 17 27 101 78 14 2642
11287,1 330 22 103 48 6 4 157 663 762
11288,40 39 55 170 20 3 486 80 115 6
11289,33 116 77 309 66 386 60 48 1258 65
11291,2 4 1 7 3 6 8 9 15 20
11292,143 4 2 1 185 40 31 41 39 55
11295,214 339 93 864 1 211 520 1236 4808 18358
11296,139 996 325 474 1079 878 316 1081 4059 554
11297,627 681 313 242 2679 376 2150 2031 2592 72
11299,1 1939 391 326 103 621 551 465 68 112
11300,44 8 118 103 26 22 1736 33 3476 1930
11301,147 672 34 245 13349 7963 1930 4715 15012 3514
11305,48 424 6 36 76 55 131 229 73 1
11306,12891 265 2642 400 134 200 20 370 14 704
11310,395 199 67 704 950 241 6 160 1043 1174
11311,63 107 85 81 88 59 826 284 10 29
11312,1 594 30 3424 63 75 1866 1031 70 2228
11313,108 67 851 238 263 203 38 237 164 2201
11314,4 39 15 66 143 58 116 181 1 596
11315,521 794 6213 11313 11776 13254 3990 1221 19428 10866
11317,133 198 318 425 254 21 204 165 16 44
11318,38 1 514 211 188 603 520 230 358 950
11319,326 389 1024 138 906 22 792 860 208 1199
11320,11 33 226 93 177 6 38 2498 145 103
11322,1041 147 2106 2317 1032 3653 1840 5929 13399 1083
11323,185 6 7 3 530 164 2512 84 1135 311
11324,12 1206 2997 152 615 4146 5476 112 93 6
11325,116 291 170 895 19 53 3184 60 33 80
11326,96 325 1 265 2901 344 314 139 2130 171
11327,131 549 930 1848 632 2538 3008 19803 14327 1560
11328,435 1040 286 1550 1935 1631 6144 16 723 2074
11329,2582 72 34 77 1976 90 1008 51 541 1919
11330,2 4 1 7 3 6 8 9 15 20
11331,1234 9419 7590 1223 1637 172 2518 1588 1172 75
11332,2 27 48 4 104 184 37 240 319 41
11334,401 4 5638 3977 4839 339 58 3458 39 5337
11335,267 326 19 102 20 300 22 416 792 1024
11336,59 584 780 399 433 536 1691 648 414 186
11337,80 157 456 793 1 1600 454 2644 1747 45
11338,11 17 27 56 2355 50 267 197 332 30
11339,112 78 14 6 2 4 423 62 38 5651
11340,101 4101 324 344 51 384 3559 15 1232 710
11341,60 109 1 27 148 578 600 771 443 11
11342,229 16 8268 44 21277 52 597 383 15697 15593
11343,33 526 1051 320 147 48 229 156 80 5209
11344,28 47 27 33 682 170 600 722 42 50
11345,1186 1682 506 403 1490 6681 1068 2612 354 1828
11346,1456 11 753 1303 28 145 1066 50 5580 8374
11347,20651 597 266 18262 205 4 18203 5728 896 14702
11348,3175 51 262 54 983 1662 556 2185 9032 8145
11349,38 211 188 1 358 645 323 8 85 205
11351,5 41 76 1596 301 39 969 31 28 35
11353,148 116 66 304 237 437 112 497 75 590
11354,15 126 583 411 2497 18 293 28 321 544
11355,138 182 324 208 265 15 36 87 279 20
11356,22 20 33 65 19 1 3464 8 3530 2665
11357,52 80 33 48 8 4 65 115 157 44
11358,59 259 536 31 418 159 1393 1837 1422 76
11360,1372 196 44 4 109 3655 121 909 4508 516
11361,901 1706 15 2256 1737 112 2654 9386 123 960
11362,297 1249 2503 2901 459 2840 8914 1467 1 567
11365,4 220 44 212 456 326 229 80 16 23
11366,1289 192 1643 827 375 638 3039 210 160 956
11367,2728 325 390 239 56 184 2196 168 1 4428
11369,2904 2903 1795 3208 2492 2618 1195 4881 66 9575
11370,345 3158 2139 112 7 10831 422 21851 283 12302
11371,1382 2967 165 3391 171 314 143 2619 254 68
11372,29 416 109 521 94 279 197 5550 583 96
11373,598 97 1750 9 2642 1625 84 633 151 1448
11374,1401 2374 450 425 1896 4528 70 423 4914 5948
11375,2155 1750 498 3049 178 2418 2671 1120 2640 930
11376,6 14 1378 4859 20 84 1 46 19188 1917
11377,5 35 95 17 80 1670 5513 375 220 480
11378,601 1264 590 4374 118 483 393 8 176 4438
11379,95 389 906 329 647 220 768 465 326 880
11380,1278 2337 327 2099 10618 212 259 146 225 30
11381,6 1393 15 32 1199 143 1 4 296 138
11383,220 389 880 533 3164 768 621 80 1447 997
11384,239 47 37 50 27 1 42 54 297 1281
11385,879 476 2481 1428 64 198 109 1 2350 4664
11387,1 14 2807 30 112 4 42 7886 919 2
11388,17 47 238 229 75 278 546 52 37 84
11389,197 156 4435 2954 1004 16655 10300 609 1557 20078
11390,1358 479 18796 2488 3022 34 2992 1363 3410 2601
11391,339 2446 38 717 1891 2487 1014 761 4 1213
11392,332 4252 938 177 235 4526 808 1039 250 67
11393,34 738 262 8046 10696 2590 2500 2795 2146 3150
11394,17 37 42 145 261 6203 730 630 8514 363
11395,2517 2761 7521 8755 7522 561 6027 7842 10310 5389
11397,2498 21 431 3280 4890 2264 29 3577 3790 356
11399,49 430 242 313 47 320 907 324 50 37
11402,4 117 390 156 435 20 1510 65 231 10
11404,21 2364 109 4659 5476 1206 5112 2217 3417 13548
11405,3402 4644 3762 36 88 345 680 215 3339 5534
11407,319 558 382 35 56 104 361 149 144 288
11408,33 68 7 112 380 73 510 4 137 540
11409,124 2709 898 1784 2567 82 3251 451 638 3252
11410,41 40 9 76 104 91 168 5 149 4
11412,1 143 142 22 507 607 409 8 65 2
11413,32 1207 4 547 208 754 706 44 1290 265
11414,51 2264 112 15 137 105 295 3813 623 283
11415,6 7 44 108 84 54 38 4 2139 1714
11416,442 7 6126 863 8734 1820 295 283 4 1153
11417,104 149 5 382 361 310 32 450 319 1887
11418,471 106 93 230 808 2923 38 17539 4 647
11419,105 5963 566 446 1 7694 192 2 4481 822
11420,345 567 108 2111 885 2891 202 1114 6 365
11422,1073 66 60 143 49 579 111 5622 547 95
11423,1 226 27 4 28 47 80 216 1737 33
11424,775 898 824 276 19974 711 855 1355 18 564
11425,112 666 395 199 30 481 1902 3640 137 18148
11426,1600 451 4408 15435 1996 333 480 5259 407 14366
11427,19 76 291 8 360 407 6 3 2369 1
11428,171 843 146 133 314 139 44 1673 1545 297
11429,33 146 4 205 496 533 65 1169 314 48
11430,4 28 345 446 75 170 491 38 278 3301
11431,930 1750 3809 7 2460 2671 70 6084 283 6814
11432,366 3335 6462 8166 6476 63 2940 7 7784 4164
11433,1019 107 1899 2620 284 4126 1197 3333 72 3306
11434,161 403 298 506 515 922 893 4670 206 4214
11435,88 217 1250 1550 1476 460 286 617 2301 2074
11436,430 573 1069 1480 2526 261 347 764 636 3506
11437,25 75 44 6 1 47 28 4461 82 37
11438,5535 84 46 12253 19792 1953 6951 20838 22066 21526
11439,203 165 279 175 77 330 66 170 427 22
11442,137 68 35 33 3 48 820 5 29 141
11444,112 213 2258 305 2603 1948 1556 12729 3692 1230
11445,1116 143 895 39 31 1689 15 44 196 55
11446,350 1006 292 474 357 261 853 554 1149 1947
11447,56 144 4361 480 2424 2741 1078 771 1757 760
11448,170 3 112 263 97 163 424 379 802 147
11449,401 813 695 339 1099 176 88 268 601 2298
11451,1610 2619 15898 3387 7 1847 30 2532 1100 599
11452,5378 5179 4868 9751 12753 734 5523 4466 11194 9207
11453,376 467 101 68 108 613 459 764 7 1369
11454,3751 909 21897 3655 10356 13288 20095 17268 10015 125
11455,22 8 99 304 75 1 378 833 498 134
11456,584 17 28 27 1097 1350 78 2191 2718 37
11457,199 250 743 404 781 238 395 235 185 748
11459,1391 293 22 2855 275 939 48 1969 2693 103
11460,27 50 37 145 136 14000 277 763 679 891
11461,183 241 1154 1702 6191 4349 1026 72 108 1332
11462,3 3384 116 1342 7227 77 66 20 841 83
11463,610 567 3869 192 5586 298 4890 159 459 5591
11465,324 1706 2654 2406 890 960 57 1 7970 64
11466,612 1071 723 3006 1040 415 435 2021 1788 753
11467,11 28 57 50 91 122 136 509 10 12
11468,456 52 8 407 174 229 155 156 15 96
11469,1327 97 1336 5550 901 2646 146 123 3297 165
11470,66 116 60 1 148 2 132 11146 2801 6280
11471,207 695 401 156 179 946 766 596 1926 300
11472,249 129 5 11 28 313 1273 376 47 2619
11473,82 282 1438 1029 157 305 308 112 1177 236
11475,112 5005 155 5336 4299 3737 4834 137 3059 3954
11476,97 152 484 405 150 873 38 1864 3362 2
11477,13831 4436 170 30 8 2301 370 2 301 11077
11478,95 35 49 326 465 29 22 191 792 1024
11479,96 208 238 4 48 148 175 2 36 4267
11480,662 936 1125 1715 44 236 52 36 3658 1030
11482,122 244 91 540 71 618 15 40 31 13
11483,156 35 102 858 1501 2113 197 52 267 954
11484,580 788 1028 1728 1482 998 5651 786 2093 332
11485,95 389 860 326 537 35 133 621 171 1067
11486,28 27 42 50 22 196 37 298 73 136
11487,467 242 764 205 416 536 202 2 584 7
11488,126 467 122 59 244 573 270 155 160 2563
11489,1 164 14 33 263 20 586 8 30 48
11491,112 36 520 38 2 68 594 645 514 35
11492,221 4498 2037 2927 2891 794 8 1843 1245 1
11493,2129 2518 1198 84 1294 1342 738 2642 5121 734
11494,1511 155 2626 2035 7 47 147 2700 672 17
11495,1 174 37 2 50 4 6 42 1598 253
11497,3370 338 14 1894 2912 4331 15469 10283 9820 485
11498,133 966 254 139 146 1212 1081 927 1079 54
11499,2453 2563 101 15 8228 677 54 346 14608 869
11500,2102 44 263 2493 2073 68 7 5258 63 155
11501,1 93 214 211 188 520 1296 645 323 603
11502,207 1511 1692 401 471 617 3834 590 3680 2174
11503,299 47 17 587 145 329 27 1146 639 108
