user_id,item_list
10896,388 261 408 1239 7532 266 329 1069 1947 96
10897,196 848 32 690 18 121 374 81 96 158
10898,146 8189 2902 139 939 615 171 314 8634 216
10899,101 401 15 8 202 813 131 25 17 4
10901,442 852 2240 291 411 13155 15 4956 494 334
10902,154 416 205 267 36 144 104 56 18 298
10903,5 56 104 168 433 42 226 1758 126 249
10904,9 168 104 240 149 27 17 372 4 373
10906,55 76 15 382 22 144 184 319 6 49
10907,44 1 4 16 102 6 14 197 698 1774
10908,254 966 1212 133 996 171 314 371 139 15
10910,97 150 410 49 2240 28 243 17 37 47
10911,1190 1071 353 415 224 104 2021 168 1719 170
10913,94 9804 254 138 9806 208 139 148 96 20133
10914,94 99 51 365 88 6601 33 2326 901 87
10915,930 3372 669 135 235 7900 44 8315 2299 1800
10916,45 8 238 183 10696 177 112 14 6 278
10917,848 1 5 63 6 32 4 20 3233 3
10918,9 104 42 145 224 149 45 13 22 71
10919,7056 6747 6451 66 77 17 378 175 35 254
10920,96 66 116 148 203 304 188 593 93 134
10921,49 17 42 243 47 542 50 28 410 2238
10922,58 45 476 76 2689 133 292 388 353 261
10924,1112 1028 1263 1728 2603 3709 2218 1573 512 1723
10925,1209 1401 3545 9066 4792 22239 10 3840 19735 2183
10926,31 39 58 55 23 11 50 27 47 1650
10927,5 7 3 1 4 33 8 44 243 48
10930,1897 2215 56 17 4768 831 2531 42 2 3076
10931,94 34 33 48 4 65 1172 3951 73 370
10932,706 243 49 578 33 142 526 65 48 5651
10933,95 851 872 3496 70 389 3286 465 991 220
10934,7 385 95 326 36 45 191 389 465 146
10935,14168 2411 1345 1017 1510 4904 931 460 323 5761
10936,540 1041 585 1722 1163 689 2106 15 1911 1443
10937,13 237 112 68 98 105 6 766 192 195
10938,433 73 399 22 194 200 163 272 427 582
10941,47 145 17 50 2 6 42 22 80 27
10942,540 320 66 1722 147 148 56 2075 1 2
10944,27 28 17 47 11 52 774 3254 3183 1867
10945,116 60 66 77 4 3246 29 7 8 1
10946,801 20 631 301 133 9 165 2 6 260
10947,11 260 47 228 145 17 4 27 1 1492
10948,627 15 1191 88 2 49 80 35 1422 29
10949,64 75 690 13 98 61 1372 576 1249 1095
10951,4095 4869 3879 3878 4440 5992 4870 14302 5023 7847
10952,7 124 48 11 33 4 17 28 212 103
10954,35 509 94 28 250 2 104 99 111 1
10955,13 146 441 292 35 6687 984 388 56 254
10957,302 1116 4955 3820 1464 881 366 20 81 3380
10958,94 99 2148 262 390 82 14828 121 5282 10
10959,385 353 261 441 347 856 612 1518 415 754
10960,20 33 22 304 2 433 703 65 399 19
10961,509 35 146 1846 5 2 56 61 8 1
10962,4 19 164 405 26 332 150 615 60 33
10963,3128 2637 77 5331 66 378 2823 60 3592 853
10965,39 160 55 58 9 76 212 3 174 4211
10966,436 5 231 4046 2257 6 476 2689 13 2416
10967,95 1 61 189 8 172 6 19 2 20
10968,17463 1740 2736 826 4987 2751 1436 3068 391 3173
10969,36 487 29 401 255 289 3228 81 596 101
10972,209 1508 69 15512 7234 18873 6075 598 1448 716
10974,1130 591 3698 674 3822 2016 823 5429 18372 14457
10975,1883 71 3128 5331 3003 44 59 10 57 2637
10976,71 13 91 152 391 405 150 10 9 1040
10977,1 6 22 8328 128 48 4 6064 20 14
10978,320 32 138 182 208 631 228 907 1041 344
10980,416 398 300 205 102 5979 267 1501 11681 197
10981,601 4742 339 1431 10722 1114 241 44 586 5198
10982,848 1901 2 666 38 930 69 125 3233 2468
10985,41 31 40 20 688 55 3779 7467 58 6
10986,157 15 2 16 22 38 1682 14 1828 74
10987,33 48 20 73 74 272 265 35 4 103
10988,238 135 278 8 57 6 12 4 93 2
10989,3407 955 3440 411 3013 4676 1497 6180 2420 2011
10990,88 222 217 11 29 1501 962 37 221 12682
10991,2290 2401 624 1796 4042 1425 3364 4833 3003 2823
10992,1918 762 106 1412 10633 11169 711 6845 13748 453
10993,433 6 186 1751 446 4094 1 47 50 1037
10994,682 986 750 832 1281 1185 857 771 722 2925
10995,592 342 1083 20422 14683 16084 18369 20682 20119 18485
10997,11 13 50 208 96 138 101 43 111 122
11000,1944 2091 132 669 341 12063 1304 4860 5686 15237
11001,52 266 101 4 25 15 68 7 229 67
11002,2712 5513 96 2355 7009 3645 7008 138 297 1428
11003,10 66 48 20 116 148 1227 2 80 26
11004,1422 2453 3616 841 2563 3188 257 411 4941 905
11005,344 324 238 29 4524 278 125 4796 1897 1931
11006,77 32 378 182 39 40 809 1446 324 1411
11007,52 44 985 117 1375 159 1 6 120 25
11008,188 19122 38 203 93 514 739 1296 1450 59
11009,95 21219 9 19 4 2242 33 48 6 80
11010,17 42 1281 986 1073 136 1525 970 1279 2408
11011,59 259 536 4 44 2678 16 1 35 6
11012,184 149 224 613 1754 373 372 139 570 2725
11018,4088 380 1476 2195 7469 3896 1059 688 10709 4754
11020,90 112 68 359 276 1244 283 380 490 677
11021,94 34 1198 314 715 171 139 254 9879 416
11022,77 148 134 497 309 437 254 593 378 318
11023,4199 5363 8238 5374 5189 1377 11068 8242 3771 4320
11024,44 159 120 2607 510 8 1487 498 500 2551
11025,28 42 50 399 433 164 136 145 220 186
11027,39 2149 58 55 1377 3129 35 572 5 3
11028,464 5114 61 72 11550 12660 134 29 13985 1
11029,681 886 506 699 3 955 337 161 182 429
11030,55 3597 76 154 20 388 138 3 11 182
11031,8828 3712 21029 114 6817 3 2254 15016 24 2001
11032,15367 4238 766 6550 11152 181 6263 243 18741 5106
11034,35 693 88 107 3813 2620 56 3846 180 5
11035,34 49 16 6 15 4 55 76 41 17
11036,1019 720 1899 2114 1919 2206 19 3306 18824 1304
11037,2036 1765 3 1269 3903 1588 257 478 5881 19630
11038,166 3171 17782 11762 21914 8654 19993 19905 6047 5324
11039,517 189 44 0 284 808 285 1 557 1266
11040,96 31 5023 40 1342 1191 55 955 324 3879
11041,596 108 8807 813 24 36 2240 10 51 12062
11042,52 981 8 872 44 38 232 1568 3496 25
11044,399 122 76 149 28 509 17 148 50 126
11045,138 324 10 1737 21 2483 865 2155 30 4
11046,98 181 72 57 60 66 64 96 590 23
11047,600 682 722 1230 1 413 3107 7258 1399 4361
11048,12 405 152 150 458 1602 167 7411 1979 6659
11050,1422 332 1481 388 783 11 66 1828 116 60
11052,1483 287 1628 379 1686 2236 969 293 357 1962
11056,154 28 37 136 50 730 47 284 774 298
11057,27 28 47 939 11 42 1549 3183 145 3425
11058,16 101 4 7 337 44 81 1 840 96
11059,339 583 848 692 72 257 886 567 411 81
11061,35 9 304 213 437 174 184 497 59 4
11062,2087 88 1464 981 21 1899 1782 1019 259 160
11063,2152 759 1987 2357 6046 1633 1229 4718 968 2040
11064,807 5377 5631 974 9776 3798 4314 10382 5796 361
11066,41 40 55 715 66 60 242 94 320 4704
11067,587 181 94 80 1 2 99 6 8 21
11068,517 189 44 0 284 808 285 1 557 1266
11070,139 314 146 254 269 165 843 474 350 44
11072,1051 2237 236 2520 1477 3837 1107 3495 436 903
11073,498 203 3049 178 603 1120 211 38 68 514
11075,116 77 20 146 4 6 269 22 48 33
11076,160 433 414 1662 94 582 308 15 703 584
11077,44 2836 1 927 2 16 26 19 6324 3010
11078,318 77 116 139 314 269 148 1081 474 747
11079,28 27 281 16 467 716 1 1625 37 111
11080,874 12165 3712 12997 11732 178 20800 3296 12777 20862
11081,8 44 202 95 401 1 596 4110 11 226
11082,15555 7961 9410 3386 9963 7972 117 9917 120 1
11083,517 189 44 0 284 808 285 1 557 1266
11085,13510 16179 50 11 47 37 1770 17 27 145
11086,49 14195 1221 1748 822 1103 12803 899 1167 14129
11087,254 27 146 314 318 42 47 139 171 11
11088,52 208 8 211 182 93 32 2 44 138
11089,2003 56 1428 929 72 3780 3157 134 22 144
11090,1462 256 20177 2143 21 649 1232 8498 765 16030
11091,239 17 1281 832 1231 48 42 750 1185 2
11092,93 214 44 38 72 3458 1296 88 2543 3977
11093,42 47 71 1962 239 9 23 214 1851 56
11095,1897 1434 990 2570 2879 604 140 2459 2149 5698
11096,47 27 42 37 145 136 277 160 1897 30
11097,9686 1019 49 243 1197 1899 11810 2255 10969 3306
11098,98 21 13 356 53 198 455 576 204 1012
11099,238 175 955 2162 265 116 188 66 339 60
11101,815 3974 1103 1641 2579 1520 2477 10 170 1280
11102,702 301 20 114 75 260 801 631 369 1874
11103,34 31 39 4 55 72 1342 8 76 44
11104,28 19 17 35 37 95 50 27 42 56
11105,47 28 11 122 244 136 145 22 277 48
11106,28 42 138 145 136 886 2 14 23 182
11108,179 472 566 6 813 718 132 1305 601 1099
11109,314 1071 269 329 165 1551 747 347 1845 1132
11110,59 88 131 1657 160 1837 536 217 584 999
11112,164 825 225 2371 2 8 4128 9161 5045 2738
11113,96 224 4458 104 149 168 12058 144 182 12097
11114,4 1652 51 553 1490 81 88 217 393 642
11115,40 31 1825 705 664 3 52 342 676 8
11116,3347 8112 8529 8328 6064 6102 4094 6287 12468 12329
11117,1 66 265 148 15 73 19 297 301 74
11118,85 291 841 418 36 23 21 2117 411 159
11119,349 4 33 44 52 2030 202 697 1 22
11120,80 1 4 157 14 79 196 26 33 692
11122,51 365 401 567 107 596 7909 87 121 813
11123,131 10 690 196 20276 81 519 14392 11508 8754
11124,144 807 558 240 570 373 2043 310 149 372
11127,41 55 58 20 4 80 77 66 65 73
11129,47 28 42 35 11 168 310 144 184 56
11130,99 15221 1214 15222 540 449 18745 21131 5 181
11131,5845 7940 6192 21208 105 3978 21187 4253 796 538
11132,88 7724 1 217 2 4 132 14 26 195
11135,1653 16249 147 3613 10407 84 8960 46 9316 9412
11137,821 2403 2325 2290 2442 62 2198 7161 1384 280
11138,95 33 326 792 103 19 768 212 73 537
11139,146 316 122 261 275 474 843 403 1686 57
11140,81 237 107 192 207 26 790 4 217 2427
11141,104 144 56 159 382 373 120 9 12890 570
11142,104 144 546 334 56 435 373 35 149 382
11143,40 3 486 71 57 342 97 2 9 146
11145,540 5684 907 441 1041 6696 585 879 347 1405
11146,76 6525 7487 7485 533 6526 47 1 50 28
11148,430 573 2386 2424 9471 10976 8676 7 764 4267
11149,1433 321 988 3289 522 9863 379 5510 494 1114
11150,1 80 771 157 8 20 6 210 174 188
11151,58 34 1578 2450 228 25 5485 486 2 2027
11152,154 56 168 104 1 44 71 149 23 8
11153,7700 1301 2598 1882 2759 4182 289 2226 4950 2132
11154,516 5510 2508 849 4960 1764 687 1928 522 106
11156,138 292 261 1071 353 171 557 1551 408 612
11157,1359 106 1 950 63 883 7379 84 4987 566
11158,1623 2155 2201 11775 3145 5825 593 3547 13826 3356
11159,66 77 7 148 1627 415 116 175 557 612
11160,220 168 9 326 4 35 44 465 59 1
11161,66 116 77 52 8 44 175 238 309 1
11162,16 96 138 266 4 26 87 324 2427 72
11163,182 344 313 639 2488 249 376 252 430 119
11164,186 582 2730 433 3577 2954 2045 267 1210 12537
11165,96 29 4 6 75 138 3 8 172 21
11166,563 316 630 3750 133 2495 350 554 325 292
11167,16 44 25 2 1 10336 61 4 721 8
11168,272 141 103 802 424 48 163 33 3537 142
11171,198 328 98 57 126 23 204 1572 44 21
11172,41 55 11 353 76 111 133 1071 292 126
11173,145 28 11 47 17 27 42 277 774 1111
11175,164 1751 12082 6884 6287 219 5044 6102 7757 7913
11176,5163 2197 2584 13557 3657 6772 18850 15042 1721 16315
11177,2325 1729 2030 2637 708 1165 540 3205 2683 2829
11180,3586 8622 9654 40 31 4858 16137 4183 2883 344
11181,314 165 350 843 1824 16 966 563 932 1081
11182,219 654 417 383 24 241 1590 507 1261 1486
11183,517 189 44 0 284 808 285 1 557 1266
11184,13 64 57 43 348 356 109 29 572 13682
11185,522 6926 482 5510 6680 516 1061 18709 1764 3381
11186,52 8 44 104 1208 20 766 168 1 144
11188,120 155 105 510 1391 985 913 1724 724 800
11189,52 23 8374 7928 35 8 12 71 7919 56
11190,39 40 5 55 58 133 98 6838 5795 76
11192,11 7 50 1853 321 47 1054 90 379 6
11194,3164 38 4 44 959 6 2002 97 2 24
11195,2844 408 2537 2959 329 347 6 417 24 441
11196,590 2333 4084 72 721 1597 6576 517 339 9221
11197,82 3066 35 10 915 104 144 1438 168 69
11198,196 848 32 690 18 121 374 81 96 158
11199,41 40 19 13 1 9 2 1446 1674 157
11201,1214 592 7 1083 1108 263 84 342 22012 11861
11202,3547 867 5831 3395 2751 2901 20 2503 1436 6504
11203,365 849 2631 88 81 1656 6039 179 1634 87
11204,390 915 1029 82 1438 305 713 343 124 69
11205,634 238 404 278 22 1521 48 250 8 33
11206,498 14 2830 1311 56 886 327 240 144 35
11207,19514 7286 274 551 121 15614 12782 3421 5296 8904
11208,955 38 715 188 101 211 6 262 298 3269
11209,600 771 682 778 210 578 722 769 1683 2457
11211,144 168 104 22 5 174 212 65 224 48
11212,15 96 101 138 21 182 36 109 354 544
11213,1425 1604 1796 2030 2637 4052 3452 124 5933 2401
11214,9 56 15439 5044 21410 8328 144 4094 7647 15133
11215,474 350 133 77 335 563 292 148 261 318
11216,40 41 39 55 22 3 48 20 2 115
11217,1 238 8 278 634 2 36 14 135 404
11218,5 71 27 42 47 11 50 28 489 136
11219,305 89 12417 107 366 61 7 10 2 729
11220,6267 6839 3774 3088 133 165 10370 2593 1424 350
11221,5 50 2 1 20 103 19 144 3 104
11222,334 1603 2206 2562 2923 12193 72 4860 11313 538
11224,106 1928 3102 3631 13784 15954 394 9173 5987 2152
11225,27 71 23 42 28 313 47 242 11 1610
11226,197 2954 457 85 38 4 1789 6 162 398
11227,45 3033 21 2802 220 1040 137 7 326 68
11229,84 65 421 2549 817 502 2685 3629 787 21069
11231,94 99 262 790 652 1395 1172 3749 53 1637
11232,346 2150 177 4686 8956 67 94 2159 3970 250
11233,171 284 131 4721 1005 563 1673 5698 1328 2496
11234,1005 2725 1089 1620 1914 823 674 591 7149 963
11235,170 297 225 53 1079 1593 747 4 46 2
11236,301 702 541 60 631 77 135 177 934 2332
11238,13 1 156 633 14 70 26 300 2 98
11239,91 21 23 5108 492 64 43 196 71 2
11240,7899 8721 8155 19 4831 10192 9717 15291 3690 14811
11241,12 89 511 308 706 10 239 936 1558 1207
11242,192 35 117 2653 447 500 120 56 1593 221
11244,181 243 410 1341 445 542 4115 882 17466 5607
11245,19 80 956 259 59 424 536 83 22 48
11246,261 630 408 316 325 474 7 335 696 117
11247,692 351 185 80 762 157 174 4 2 756
11249,40 41 39 141 212 103 12 33 48 134
11250,39 40 55 58 4 76 22 133 171 1
11251,231 664 385 896 449 14 584 259 1195 419
11252,60 31 175 58 94 316 3082 705 5337 76
11253,41 7811 9059 4076 4082 5932 4999 8259 2053 20523
11254,207 2084 3954 1619 3059 29 5005 4544 4064 435
11255,94 51 237 946 617 107 1460 262 3076 8
11257,592 27 618 39 31 28 11 55 58 19
11258,95 4 20 66 80 116 96 28 103 326
11260,155 29 196 18 177 431 135 158 166 4910
11261,6048 3216 7557 2542 4468 2117 8305 897 11234 7223
11262,994 1788 1126 1696 390 139 388 308 1665 1089
11263,44 1 155 16 19 84 2 7 14 546
11264,168 104 35 9 1506 184 382 570 372 373
11265,828 754 2423 936 1177 236 1370 1118 1438 2237
11266,517 189 44 0 284 808 285 1 557 1266
11267,22 165 133 48 325 20 19 196 865 733
11268,19232 1085 4567 9334 15063 4269 3499 2666 595 4112
11269,3712 196 6023 3176 19678 1354 4423 2055 9379 5392
11271,36 293 275 207 101 38 85 71 340 766
11272,309 497 428 644 593 328 577 736 134 101
11273,680 463 3502 551 505 1462 765 1232 478 1938
11274,388 139 314 474 316 254 859 269 318 325
11275,694 239 94 208 27 3188 324 47 376 11
11276,11665 7381 1316 6856 2850 20249 12536 20033 1668 12502
11277,399 126 186 91 86 23 559 275 340 287
11278,45 1237 220 326 629 1790 4 88 63 35
11279,238 278 891 6 177 44 446 135 763 1305
11280,39 31 58 239 76 1281 915 1073 82 5
11281,208 31 40 55 148 116 76 66 309 60
11282,58 82 19 8 15 25 126 1 4 983
11283,116 66 67 148 4 1 104 278 56 736
11284,39 58 76 1108 23 1214 15 1288 27 3
11286,28 47 50 17 27 363 42 101 15 136
11287,22 330 48 1 103 4 157 174 6 65
11288,40 39 55 3 486 342 7 20 78 4
11289,116 77 60 309 66 33 437 304 497 48
11291,517 189 44 0 284 808 285 1 557 1266
11292,143 4 2 1 40 31 41 39 185 55
11295,214 1 211 93 520 864 358 1236 514 38
11296,139 474 996 325 316 1079 878 1081 554 77
11297,627 681 313 242 2150 376 1786 573 467 430
11299,1 326 103 465 1939 14 621 154 2 389
11300,44 8 25 103 22 33 118 26 3476 2732
11301,7963 4715 3290 10557 147 245 14942 672 3569 5773
11305,55 76 48 6 424 36 1 2 3 73
11306,265 12891 134 20 400 200 370 219 17414 73
11310,67 199 6 395 950 160 241 103 1043 546
11311,85 107 88 63 81 29 284 3 59 826
11312,1 8 27 594 1866 17 2150 3424 35 30
11313,108 67 238 15 203 8 851 2201 38 36
11314,39 58 55 4 66 76 15 22 77 116
11315,521 1221 794 3531 11313 3990 5028 4896 1603 1242
11317,198 133 318 254 165 474 204 21 316 576
11318,38 1 211 514 188 603 520 950 358 230
11319,326 138 389 1024 906 792 208 22 44 8
11320,11 33 226 93 4 8 145 37 136 6
11322,1041 2106 147 2317 1840 3653 1032 5929 1083 13399
11323,185 7 3 6 530 2512 59 54 999 18
11324,12 152 1206 2997 615 2 4146 93 5476 35
11325,116 19 60 80 291 66 77 631 3184 228
11326,96 344 265 2901 325 314 139 171 1 33
11327,131 549 1848 3008 930 1560 9666 18396 4727 5757
11328,1550 286 1040 435 1935 2074 16 723 429 49
11329,2582 34 77 72 20 541 51 135 116 16
11330,517 189 44 0 284 808 285 1 557 1266
11331,9419 1234 7590 1223 9378 1637 5590 13045 2518 1172
11332,27 41 2 40 4 42 104 48 45 37
11334,401 41 39 58 3977 55 3458 4839 5638 5337
11335,326 20 19 792 22 1024 16 2 33 906
11336,584 59 780 536 648 414 399 433 259 293
11337,80 157 456 793 1600 454 2644 1 2 45
11338,11 17 27 50 56 145 104 144 149 2355
11339,6 2 22 4 14 33 3 78 103 112
11340,324 344 4101 101 384 1367 15 3559 51 36
11341,60 27 148 47 11 1 50 578 443 600
11342,229 16 44 8268 383 52 4 597 21277 2397
11343,1051 320 526 138 33 147 48 182 1840 80
11344,28 27 47 170 42 50 4 33 6 682
11345,1186 1682 1828 1429 6681 506 1068 3487 403 3726
11346,1456 11 28 1303 145 50 47 753 1066 27
11347,20651 597 266 4 896 133 3437 2288 171 18262
11348,262 51 3175 983 556 1662 2185 53 1172 703
11349,38 211 188 1 358 645 8 323 1296 1450
11351,5 41 31 39 76 1596 301 969 1851 28
11353,148 116 66 304 437 497 593 590 72 736
11354,15 126 583 1253 411 293 28 2497 440 1798
11355,138 182 324 208 15 36 265 279 20 161
11356,22 33 20 65 19 2 1 8 6 115
11357,52 33 80 8 48 4 157 65 44 174
11358,31 76 59 259 536 1422 159 17 28 3
11360,1372 44 4 3655 85 909 1 16 196 109
11361,15 901 1706 2256 1737 2654 9386 101 8379 572
11362,2503 2901 297 1467 567 80 1 44 438 14
11365,220 4 212 80 326 301 48 44 465 157
11366,1289 956 160 259 375 1643 3039 648 210 192
11367,2728 239 56 9 13 168 325 184 4428 2196
11369,2904 3208 2903 2492 1195 1795 2618 66 9575 4881
11370,3158 345 7 112 2139 422 54 2634 10831 417
11371,1382 2967 165 314 171 254 1816 139 2619 476
11372,94 96 31 66 41 8 279 20 182 170
11373,598 1625 84 1448 97 1343 22 1750 9 142
11374,1401 4528 450 2374 224 1016 5948 56 70 4914
11375,498 2155 3049 178 1120 1750 2640 5477 2671 633
11376,1378 6 1 14 4859 157 84 4 20 13
11377,5 41 35 95 17 31 220 80 104 58
11378,1264 601 590 393 483 118 176 1139 4374 401
11379,389 95 906 768 220 326 1024 329 647 880
11380,1278 2337 327 10618 212 2099 146 259 133 225
11381,32 6 15 138 182 1393 4 1 208 7
11383,220 389 880 9 792 56 768 44 1024 906
11384,239 47 50 27 37 42 80 1281 1 2
11385,476 879 64 2481 198 2208 1428 109 1012 13
11387,1 27 42 2807 14 4 2 8 30 11
11388,17 47 238 80 14 278 6 228 52 37
11389,197 156 4435 2954 1004 16655 1557 38 609 10300
11390,1358 479 2488 18796 3022 2601 2992 3410 34 4711
11391,2446 717 1891 761 2487 1213 1014 1539 38 428
11392,332 938 808 177 1039 4252 2996 4526 67 608
11393,34 738 262 2590 10696 8046 1387 1172 8810 715
11394,17 42 37 145 261 799 6203 730 347 329
11395,2517 2761 561 7522 7521 8755 6027 10310 7842 262
11397,2498 3280 4890 21 663 141 3577 3790 6028 3869
11399,430 242 313 47 49 324 320 50 907 344
11402,117 4 231 390 20 1510 65 435 11 2
11404,21 4659 109 5476 5112 1206 3417 4030 3819 4146
11405,3402 3762 36 88 4644 345 680 3339 215 5534
11407,319 558 382 35 104 56 361 168 144 149
11408,33 7 540 73 22 510 68 65 251 112
11409,124 2709 898 1784 451 82 2567 3251 638 1536
11410,41 40 9 76 5 104 91 168 149 705
11412,22 1 142 65 103 20 2 8 6 194
11413,32 1207 208 547 754 324 344 4 1290 265
11414,51 15 105 2264 112 25 131 3 137 33
11415,7 6 108 44 4 281 84 38 24 54
11416,442 7 6126 863 2240 7771 6789 1820 2 9590
11417,32 104 149 382 5 8 310 361 319 2290
11418,471 106 93 230 38 1 808 17539 4 368
11419,5963 105 566 446 1 472 4 2 192 84
11420,345 108 6 2111 567 6242 8 202 2891 9709
11422,66 60 49 47 1073 175 579 375 111 11
11423,27 1 226 28 47 4 80 48 33 212
11424,775 898 824 855 1355 564 1784 2888 745 3138
11425,666 112 395 199 481 1902 634 30 137 8
11426,451 1600 1996 480 15435 1749 3677 10 333 4408
11427,76 19 3 291 157 8 44 1 11 22
11428,171 139 843 133 146 314 318 1673 720 474
11429,33 146 314 254 139 4 48 171 65 496
11430,4 28 5 8 170 627 33 14 50 47
11431,930 7 1750 2671 3809 6084 70 283 6814 54
11432,3335 6462 6476 2940 8166 2885 3586 5519 9058 18398
11433,1019 1899 107 3306 4126 1197 3302 2620 1666 284
11434,161 298 403 506 515 699 922 29 337 893
11435,88 1550 217 1250 286 1476 460 107 617 81
11436,430 573 1069 764 636 1480 2526 261 347 3506
11437,25 44 28 47 27 1 6 75 37 20
11438,5535 19792 84 12253 22066 20838 6951 21526 15884 14794
11439,77 66 175 279 165 170 22 203 330 4
11442,3 35 5 33 48 2 68 141 486 137
11444,213 2258 112 2603 1556 1230 10 102 413 783
11445,39 31 55 58 1116 895 76 1689 143 15
11446,350 1006 292 474 261 1947 554 1149 853 1239
11447,2424 56 144 1078 4361 771 480 2741 1757 282
11448,170 3 424 185 141 802 163 272 2 112
11449,401 813 695 1099 339 88 590 601 176 105
11451,1610 2619 1847 2532 8907 599 1100 1196 7 397
11452,5378 5179 9751 4868 5523 734 4466 12753 11194 9207
11453,376 467 101 764 636 108 1369 613 3792 459
11454,3751 909 3655 125 2 4194 17792 20231 105 21897
11455,99 8 22 304 378 48 134 1 83 115
11456,584 17 28 27 1097 50 37 1350 2718 2191
11457,199 250 743 238 781 13 404 395 1058 185
11459,293 1391 22 275 939 48 33 103 71 340
11460,27 50 37 145 136 277 363 679 122 6
11461,183 241 1154 6191 108 302 202 1702 72 99
11462,3 1342 116 3384 77 66 291 20 7227 841
11463,610 298 3869 5586 4890 159 192 5591 29 567
11465,324 1706 2654 2406 890 57 960 7970 43 64
11466,612 1071 3006 415 2021 1788 1551 1696 1845 1518
11467,28 11 50 57 91 136 122 126 12 10
11468,52 8 174 80 96 456 15 407 44 1
11469,5550 146 254 314 165 139 2646 901 97 1336
