user_id,item_list
11888,9162 11015 11747 77 11178 10307 175 3444 2446 716
11889,4095 4433 414 4440 6053 10347 2904 3526 3208 7487
11890,9262 39 40 5216 1222 3880 4352 96 154 5821
11891,154 12 54 88 23 15 2042 152 97 36
11892,1461 51 1237 2042 2678 1790 2836 2718 1001 1097
11893,22 48 2202 9708 11832 65 2841 1210 9707 103
11895,583 9 1005 345 808 56 2572 372 31 104
11896,867 1 579 4 1330 193 26 74 2 919
11897,837 1051 828 1517 112 109 313 242 1670 3
11898,1186 94 1279 44 2295 80 2131 1359 1460 1352
11899,716 598 1343 8765 1448 3373 2778 1376 72 7739
11900,2 4 1 7 3 6 8 9 15 20
11903,4047 5987 5138 2148 720 7033 9582 10835 9039 9721
11904,108 44 106 2503 2901 63 8 4862 148 3040
11905,76 60 77 66 1 13 212 324 214 20
11906,897 643 2117 2291 3216 4753 2542 4347 3792 4872
11907,282 7 1921 2237 1370 1517 54 706 8066 1477
11908,55 449 17 42 1940 1825 351 50 1092 22
11909,300 207 156 44 808 270 205 498 845 273
11910,19850 14496 18315 4115 16489 10125 17466 20552 9168 18485
11911,1372 22 33 20 172 786 61 690 687 4
11912,41 182 96 2389 55 697 1165 76 1253 416
11915,2093 3704 1169 404 128 12129 2460 791 111 3232
11916,792 1024 511 537 986 880 901 47 768 375
11917,1931 990 2149 168 101 23 2045 463 382 59
11918,828 249 526 978 1290 252 308 1051 9442 707
11919,2 4 1 7 3 6 8 9 15 20
11920,814 783 36 4135 1020 155 3385 2800 2801 532
11921,1476 460 4516 3920 560 1785 20902 285 3416 394
11922,32 324 16 66 49 88 131 181 1058 1096
11923,443 504 600 210 769 480 229 1683 722 830
11924,1825 533 2027 664 1510 705 62 51 476 269
11925,208 324 15 23 44 4 4524 3246 97 71
11927,22 108 20 238 65 2 4 8 278 177
11929,99 183 25 2479 4126 262 278 238 491 16
11930,278 207 512 88 541 84 250 2255 103 38
11931,175 437 497 1 154 33 644 265 48 279
11932,1076 81 192 180 1141 221 487 2255 1666 2451
11933,297 825 9325 135 4224 2 1167 20075 3548 14
11934,74 265 2 279 33 1 6 260 228 22
11935,128 1 6 248 4 30 7 54 261 46
11937,34 93 262 36 9429 21 656 337 202 38
11938,1 8 20 6 3 26 22 19 453 14961
11939,8 177 238 339 401 278 268 266 297 596
11940,35 27 56 17 104 5 71 168 224 229
11941,177 2606 1218 250 67 70 2195 3040 164 311
11942,120 117 2 17 11 4 532 2042 6 28
11943,3650 2272 8103 6687 9005 9547 261 1440 3589 12
11944,22 103 141 301 157 1338 2792 1464 2332 631
11945,94 52 401 8 99 88 51 596 44 297
11946,5 48 4 57 73 64 65 2 198 103
11947,129 561 19 38 764 2155 203 451 42 154
11948,1555 423 8155 15291 4020 10192 2447 4831 2341 4264
11949,264 1629 739 871 2413 2 234 68 54 1496
11950,1570 5138 1050 9039 202 532 238 9582 1044 14726
11952,618 1214 1288 76 743 55 41 31 40 6
11955,41 40 116 60 146 66 58 831 1352 154
11956,39 1177 236 58 55 89 526 3830 6696 11
11957,15 1028 112 161 998 2498 788 403 506 1482
11958,924 6777 4688 9717 109 517 8991 85 7818 6903
11960,85 41 40 55 1534 1124 132 1125 592 44
11962,238 206 259 160 291 278 1663 1588 8 411
11963,851 93 645 127 38 230 872 14 470 1576
11966,182 208 324 40 39 3228 41 344 7446 250
11967,318 747 146 1212 878 165 1132 3774 996 2322
11968,228 2274 1799 2526 388 1239 2332 122 345 4576
11970,154 80 19 157 1208 2007 2037 2986 1676 298
11971,8 16 4 266 260 104 168 2546 25 382
11972,388 42 35 261 441 408 47 50 1196 23
11973,55 58 76 5 1578 35 56 1825 3 144
11974,41 31 238 55 67 135 172 75 58 241
11975,917 19 1359 2493 680 7161 174 29 1462 2
11976,96 182 138 1079 324 133 254 171 314 344
11978,49 94 445 243 542 57 99 181 15 2891
11979,4596 347 1041 2844 1443 1960 2325 2403 1163 1702
11981,39 55 58 401 596 76 51 104 373 105
11983,11 566 891 1220 27 883 446 17 486 47
11984,33 6200 2355 103 65 48 5513 4 1670 6442
11985,6 8 38 19 3 22 14 9 2510 24
11986,67 135 146 1043 743 171 474 199 634 250
11987,851 96 1244 7 263 138 766 182 54 30
11988,4766 6837 144 3622 6868 5640 3386 39 9958 4489
11990,442 279 134 631 702 260 979 4564 341 369
11991,1346 1463 1016 6903 4441 6102 19063 5044 38 766
11992,5 8 71 9 1522 25 35 1075 1 6
11993,94 34 262 895 101 183 2518 3977 345 87
11994,2 4 1 7 3 6 8 9 15 20
11995,67 75 229 598 45 77 80 22 4 174
11996,1632 3467 15 96 5233 36 10 4524 4486 138
11997,94 262 29 2867 64 43 455 356 21 204
11998,681 99 34 144 36 168 184 2150 240 262
11999,77 304 378 717 625 593 770 265 437 761
12000,208 96 32 2442 4101 1702 746 60 1070 390
12002,4 566 44 84 33 1 383 2 728 757
12004,196 2660 125 3381 5510 4483 723 12523 848 81
12005,325 329 133 165 139 842 4076 4573 606 11184
12006,27 96 32 344 28 11 45 157 537 214
12007,16 229 44 8 17174 597 528 542 7231 61
12008,47 17 244 1688 27 524 3645 2513 50 201
12009,250 3 25 445 94 542 781 199 103 33
12010,684 2613 9306 7237 7260 13627 9118 4015 29 740
12011,2 4 1 7 3 6 8 9 15 20
12012,67 524 1688 278 341 2513 2615 15101 1505 387
12013,7 282 1 238 278 6 135 4 343 1517
12014,201 47 253 28 244 17 37 452 4 50
12017,111 253 201 244 2432 7 28 11 46 68
12019,132 4 44 1 241 26 566 1026 491 718
12020,2517 2145 238 3905 3721 135 4 8 189 2
12022,25 783 199 3035 16 371 1487 1043 266 1044
12023,647 1573 8775 8776 1723 664 2915 449 15961 2027
12024,160 1851 3511 969 648 1758 4706 7397 6204 23
12025,154 132 446 491 361 188 718 763 899 472
12026,67 5307 5699 7019 7354 3447 2059 325 7900 25
12027,365 1387 766 179 88 2631 670 1933 15 738
12028,11 27 50 42 56 23 145 37 575 144
12029,2 4 1 7 3 6 8 9 15 20
12030,809 1618 1668 375 1231 52 750 1767 1073 229
12031,19 2 23 213 27 56 36 2830 660 174
12032,17905 17906 17914 2618 9258 2767 17898 17888 17908 9574
12033,77 15 148 182 2025 154 208 344 1070 304
12035,41 55 66 22 279 60 1433 58 73 61
12036,1940 585 1722 2771 540 216 320 4539 1163 1960
12037,1123 2513 35 168 571 94 4948 1688 184 3059
12038,182 344 262 4 44 1 16 112 2 7621
12039,36 2072 2516 161 2702 664 705 1462 2420 95
12040,212 260 157 80 4 228 27 20 22 33
12041,479 301 1070 5349 33 22 802 260 193 103
12042,430 467 3744 9575 10824 2766 573 7735 2147 2288
12043,1618 1316 1446 809 1674 1767 670 4622 1411 7340
12044,2 4 1 7 3 6 8 9 15 20
12046,51 96 3439 138 182 179 217 838 208 798
12048,36 3228 845 101 6550 6566 3170 5989 8332 780
12049,168 9 184 39 31 848 240 55 372 178
12050,4348 345 6 472 10425 1059 132 221 891 108
12051,2036 6 2377 4 1040 93 203 24 230 286
12052,44 4 196 16 1 19 6 7 20 266
12053,9593 5747 6856 16158 7381 11626 3193 11627 8598 1368
12055,775 451 827 131 1147 638 913 1868 939 1502
12057,799 292 1941 1947 1794 1069 347 441 1240 696
12058,11 1237 1 1019 360 2 1790 2644 913 131
12059,41 55 11 19 154 5 17 2 174 27
12060,291 3 257 7 905 583 904 241 191 97
12061,1899 3544 1321 4864 2545 470 1304 2255 9247 2807
12063,39 1542 582 80 1345 9 449 2032 170 664
12064,39 58 55 44 138 96 208 428 4741 2657
12065,540 147 907 585 2263 708 15 551 386 4644
12066,6662 712 6967 9350 442 979 13066 11425 107 15700
12067,44 75 103 4 172 16 5839 200 266 6232
12068,2 4 1 7 3 6 8 9 15 20
12069,31 40 411 33 55 58 20 170 146 141
12070,728 1 4483 647 757 2562 5246 3260 940 4929
12071,128 248 1 144 168 184 56 68 35 288
12072,872 1307 345 2238 472 265 1008 763 3496 950
12073,1700 612 3039 4230 2748 1283 994 353 1231 2021
12074,2 4 1 7 3 6 8 9 15 20
12075,613 9 19 168 22 3407 643 56 244 80
12076,3259 328 2456 15 1020 938 365 264 739 114
12077,1534 1535 1532 1715 287 6423 547 10 69 379
12078,5608 6916 7 250 15620 1631 168 1642 4775 144
12079,81 724 8 202 709 1114 3 6492 5829 6480
12080,35 9 1092 168 27 184 11 144 141 1
12081,116 44 141 66 20 49 301 631 148 2314
12083,6 10 110 89 806 75 22 88 421 1026
12084,573 242 636 5 8 805 3495 2293 2237 1440
12085,1950 1446 1411 809 1674 35 111 47 28 2619
12086,612 212 353 265 20 133 2 2021 8 139
12088,16547 21134 20723 4871 15367 10412 18934 9895 13156 2641
12089,1 52 8 80 44 28 17 6 583 157
12090,27 42 131 15 88 81 47 136 50 114
12091,634 250 781 238 1753 14 1521 177 106 180
12092,104 9 224 373 974 683 240 361 803 310
12093,181 49 500 17792 117 5374 120 5189 4115 510
12094,186 582 433 29 1031 1367 112 64 18 15
12095,56 9 184 122 373 382 13 570 201 310
12096,40 6215 5531 10904 15370 13993 15377 15056 990 7135
12097,99 298 183 339 2500 5043 3228 8 6 7
12098,96 138 1632 143 260 182 65 4 208 2
12099,906 1124 792 768 16 1535 25 98 11 157
12100,35 258 264 310 9 104 4937 168 224 757
12101,101 298 404 38 541 203 1369 1234 93 135
12102,220 45 96 138 1024 465 880 324 375 537
12104,705 365 2915 5365 21134 6550 21 1578 14039 11935
12105,25 11 5 37 145 50 2020 550 136 489
12106,1108 13144 1214 1083 2093 17039 15341 284 401 21649
12107,442 3439 237 2240 728 1193 517 1187 3371 1139
12108,1946 8441 2848 3 3159 17061 3963 482 423 2466
12110,95 8 19 80 22 17 33 23 42 157
12112,11 28 17 424 4094 111 12082 359 6287 201
12113,16 25 121 2661 196 2438 401 4047 1499 29
12114,7258 1155 480 722 778 4921 682 578 2791 564
12116,27 1686 1596 47 1851 23 293 50 11 86
12117,97 148 116 175 19 150 212 2409 265 133
12118,155 96 4 111 20 14 38 24 19 138
12119,66 77 1470 148 746 175 1449 948 60 2890
12120,160 43 29 356 259 64 1012 198 995 1233
12121,472 1008 72 891 446 566 759 35 1613 80
12122,28 37 47 17 50 27 42 145 136 30
12123,207 1346 617 946 3834 394 21672 753 1928 1265
12125,196 1227 1406 1354 1095 1522 3435 3233 690 2002
12127,33 65 73 61 4 48 84 115 421 151
12129,546 1058 4 595 2972 38 3033 1152 6 196
12130,19 260 116 80 702 801 826 148 301 4119
12131,8 134 279 266 75 934 172 1799 16 395
12132,154 238 36 541 254 139 135 8 606 298
12133,121 1 28 47 37 38 93 17 3916 4991
12134,33 58 80 220 48 4 157 40 174 270
12135,2 4 1 7 3 6 8 9 15 20
12136,55 58 2377 638 76 596 957 229 23 564
12137,94 2376 2177 81 8 9957 238 7385 262 84
12139,133 139 512 314 269 1899 254 4059 474 1824
12140,249 154 299 271 1464 1019 639 135 4 1321
12141,36 154 1266 161 94 143 291 90 3 583
12142,6 4 101 8 46 137 20 9 25 26
12143,9 433 582 97 116 224 144 165 168 350
12144,3269 4871 8332 2641 14052 6308 12808 4731 649 3949
12146,164 7981 17511 4102 9864 1269 1685 4917 3375 5822
12147,753 37 10059 121 3050 131 51 448 5882 107
12149,2148 4688 698 517 6 14811 2 1062 9717 256
12150,52 35 8 927 237 235 2 88 44 155
12151,95 37 28 136 1393 287 11 730 50 559
12152,3776 1754 4 38 6 512 24 1019 5387 341
12153,1111 97 484 458 2203 405 150 615 1506 5199
12155,21 513 756 196 75 9 1 121 181 95
12157,7883 2123 6472 4819 6212 15807 16078 3687 8332 13735
12158,181 401 339 596 243 410 813 177 75 176
12159,45 77 66 60 48 4 174 52 157 8
12160,1316 1796 3003 1051 511 82 1618 540 39 6025
12161,376 313 828 39 40 58 2850 343 55 1604
12162,252 1688 2309 1607 11 639 50 37 2613 1146
12163,5269 695 3642 999 414 379 584 179 114 1
12165,1103 614 2477 1679 6504 801 19111 2736 279 757
12166,214 93 188 38 520 1 514 645 1296 1855
12167,59 28 788 37 998 47 17 160 1728 536
12168,280 61 74 73 8 272 330 7 424 22
12169,2 4 1 7 3 6 8 9 15 20
12170,43 112 98 109 13 198 4 30 2 3
12171,258 372 168 184 899 35 104 288 865 1441
12172,4 2 48 33 80 22 6 157 174 8
12173,55 7 11 3 45 144 56 486 145 184
12175,1177 236 64 261 978 146 13 29 314 1051
12176,27 17 28 35 42 23 56 82 3751 47
12177,2248 3 185 1565 119 35 605 4703 223 530
12178,170 9 4479 184 240 802 301 19 216 84
12179,7 4 212 2 90 1780 96 46 84 2498
12180,14082 183 2 3399 96 7 11247 4 8822 1
12181,16 56 181 156 160 49 102 300 258 2
12182,144 149 85 28 240 372 412 1772 803 450
12183,329 9 557 612 347 56 1845 408 733 1313
12184,4 95 22 170 16 35 80 389 44 297
12185,2636 1852 84 4587 8252 4061 4453 3252 2609 3961
12186,716 67 238 2007 950 598 1343 1511 2986 647
12188,313 467 1382 2517 2325 94 2761 2198 3721 1425
12189,2291 897 143 52 73 564 20 103 2681 1752
12190,1 1008 297 237 933 483 339 8 93 106
12191,99 262 72 3632 1286 3029 4823 3560 3402 5926
12192,32 182 208 3867 6468 4051 4830 4976 4698 313
12193,110 78 117 104 359 130 574 495 572 737
12194,27 11 50 47 56 1682 42 165 843 350
12196,775 824 451 569 685 124 898 1868 745 1055
12197,31 2 1 33 6 80 24 22 8 48
12199,89 23 308 343 1438 10 71 915 884 1642
12200,365 215 845 434 790 475 217 652 2078 11400
12201,927 2066 5608 5421 4644 5441 25 8906 2015 4161
12202,526 533 279 7610 6479 983 12099 89 7921 16911
12203,126 340 408 122 244 329 388 128 2274 253
12204,104 144 35 149 927 419 240 373 259 184
12205,35 4 33 2 56 24 65 48 38 12
12206,5463 4126 2649 192 16608 393 72 4646 155 11550
12207,52 229 44 8 597 4 12609 3 13608 266
12208,437 27 497 47 644 18559 363 28 736 50
12209,627 80 64 3439 681 109 2 1 4 157
12211,171 13 8423 8885 8437 12216 11314 13896 15219 9943
12213,279 278 1938 33 51 2901 365 614 3547 1436
12214,275 293 379 321 928 119 1146 1766 249 29
12216,52 22 19 20 266 61 63 1094 48 823
12217,94 345 237 88 84 1031 487 192 1172 470
12218,242 96 208 948 4284 324 32 1449 764 35
12219,22 174 157 415 20 2 3472 612 23 57
12220,120 20916 21961 21219 2779 1067 15190 15276 997 621
12222,3 324 63 178 498 946 208 1286 117 96
12223,1108 50 19 1288 1186 1828 1253 2558 1279 157
12224,41 40 104 168 6527 5363 4320 55 58 7128
12225,40 76 799 335 20 3 486 261 347 388
12226,31 1207 376 242 58 573 3938 4281 1290 60
12227,9 730 2777 3425 321 1867 774 136 550 168
12228,2 4 1 7 3 6 8 9 15 20
12229,119 98 198 64 109 204 23 576 877 527
12231,101 88 63 131 403 215 7 107 81 284
12232,5530 5000 6470 5363 533 3844 4320 5022 6522 5360
12233,25 44 8 14 597 654 4 38 6 3
12235,2283 2842 1277 2903 3089 3162 2958 3526 3265 3590
12236,33 48 65 4 73 2 1 20 19 103
12237,420 37 17 47 52 1054 108 27 1846 15
12238,5718 441 210 31 261 41 408 2 39 27
12239,693 3813 160 259 229 391 622 6469 1040 6
12240,2 4 1 7 3 6 8 9 15 20
12241,19 47 50 11 33 145 65 136 157 135
12242,330 360 193 660 142 272 2680 1330 1109 1016
12243,1604 2823 3003 3128 2030 2683 2389 2401 1870 5673
12244,479 3 37 27 11 51 800 88 3195 185
12245,17 50 37 157 2 52 220 48 226 8
12246,4 1 181 44 25 6 16 229 7 410
12247,2 4 1 7 3 6 8 9 15 20
12248,39 76 1794 13 2120 2121 1749 830 188 749
12249,104 22 168 35 9 48 570 20 184 382
12250,56 6 2 19 486 11 4 50 1 143
12251,3895 7635 10284 4304 176 5248 3825 4497 3097 2238
12252,80 157 884 60 89 1438 390 116 282 33
12253,120 33 159 771 500 682 1155 65 2219 769
12256,903 974 1887 117 186 19106 582 120 399 420
12257,40 41 76 196 3 592 159 2090 20 18
12258,99 2543 715 5806 4889 4336 392 738 254 147
12260,5 179 596 3049 71 51 1657 813 294 2760
12261,4 6 38 3 19 24 20 14 9 8
12262,4348 4101 751 35 319 33 22 4768 4085 56
12263,334 4406 2281 2248 1350 3947 2321 8904 155 1657
12267,156 63 102 205 267 197 2972 29 189 3033
12268,547 308 210 1517 682 983 1155 443 1642 1921
12269,51 179 217 202 798 401 34 87 131 81
12270,470 1666 647 2046 2910 3800 74 4864 20987 3306
12271,1227 262 52 1372 10 318 474 8 747 3176
12272,464 96 178 32 182 442 1431 866 324 712
12273,1947 5458 29 1794 14247 8616 964 10954 7054 9157
12274,183 345 106 203 74 61 214 603 8332 7942
12275,171 1089 2366 40 1005 146 963 2902 269 1132
12276,44 857 94 239 36 2694 25 4 511 2596
12277,1 3751 93 8 14 2 19 1470 3280 2498
12278,36 1 101 2 5 22 7 8 6 20
12279,939 1287 35 56 788 2 1 5631 4592 3798
12280,43 109 98 57 198 21 152 405 5 356
12281,91 44 8 780 86 13 126 16 229 43
12282,786 7916 2644 8 132 2255 1 14227 580 16918
12283,52 1 238 4 177 278 131 25 266 1152
12284,506 699 354 429 977 515 922 1162 1935 2462
12285,302 365 4955 4688 3154 4580 10192 3584 6519 8155
12286,48 73 65 79 20 103 77 60 37 62
12288,4027 4162 5922 94 5709 8044 401 4299 5307 88
12289,47 50 249 2237 612 837 119 1071 3835 252
12290,28 45 50 170 154 2 712 600 179 389
12291,1 33 19 44 22 20 2 95 27 117
12292,40 41 39 31 536 433 399 11 286 584
12293,6722 6721 313 2903 3361 2492 1277 6451 573 324
12295,93 2 296 2415 6 1176 890 968 63 30
12296,4030 5112 1092 192 28 1191 11593 11 1422 271
12297,154 560 238 2368 1494 278 594 1675 2634 298
12298,36 6 75 101 21 132 29 566 396 447
12299,94 88 99 1 2661 7 4 345 262 87
12300,58 76 3 1 22 486 2 4 48 49
12301,2258 2603 727 2460 3692 164 3394 8264 18 144
12302,1191 3616 96 3590 138 5044 35 104 4524 4941
12304,705 40 159 101 55 58 985 64 181 13
12305,27 80 42 11 8 238 47 157 4 2
12306,40 111 449 50 58 1871 832 35 986 144
12307,17 27 93 42 1 210 164 136 443 203
12309,42 16 50 22 4 2546 14 61 136 3469
12310,199 203 1 188 143 93 514 229 4612 25
12311,786 117 6 580 617 159 571 106 1463 1692
12313,590 51 135 241 72 334 268 766 6362 517
12316,93 38 11139 211 358 6 203 4 214 603
12317,4 38 6 24 2 3 19 12 93 203
12318,6124 90 263 51 3325 5744 217 3651 287 8451
12319,19 28 11 80 63 88 27 17 210 2042
12321,58 76 22 20 4 94 65 99 486 1
12322,449 1 2023 1092 365 214 4861 211 38 93
12323,102 698 267 2 156 7227 300 416 457 296
12324,41 58 55 1030 340 293 4852 51 95 486
12325,441 1667 292 353 408 133 2272 415 1579 17
12327,9 319 1005 168 144 184 3197 347 216 139
12329,61 9025 8 117 189 4841 74 78 170 10760
12330,705 66 2570 60 214 5044 2879 304 309 4094
12331,154 71 122 111 293 156 275 244 205 23
12332,135 235 21231 10403 481 1922 67 19365 1362 1000
12333,198 64 57 109 6226 5157 5339 5530 5950 1169
12334,71 550 5 559 1393 1639 1766 3642 1405 757
12335,58 340 1374 486 287 563 3 342 853 171
12336,278 1151 2853 3534 2970 638 3221 411 124 841
12337,208 17 27 291 797 168 50 392 897 33
12338,99 34 1198 262 1342 392 738 2543 1387 1172
12339,34 627 664 262 955 4085 3520 101 183 6912
12340,6 22 66 60 20 148 80 175 65 2
12341,66 116 4485 64 57 3826 95 198 532 3954
12342,2 4 1 7 3 6 8 9 15 20
12343,1446 809 1674 5 751 28 15 71 36 17
12344,385 50 47 17 145 27 433 1220 88 399
12345,40 55 58 1 496 144 56 76 3 35
12346,1492 37 47 50 145 1549 1444 17 3183 451
12347,12843 9101 669 1726 20358 3357 5134 2242 1560 686
12348,2891 112 54 18 6 26 30 2890 137 4312
12350,180 5767 108 46 4 130 1720 70 2 98
12351,45 25 326 389 191 136 363 16 465 597
12352,3602 188 434 2616 1 203 38 70 14543 861
12353,59 101 36 2281 2248 1193 365 657 4599 2321
12354,857 986 970 27 1231 28 17 42 1525 98
12355,243 19 298 203 542 188 1 410 580 3612
12356,96 182 208 344 1474 12 36 49 29 101
12357,27 17 450 361 239 47 277 511 1281 28
12358,16 494 177 264 517 79 395 3 748 1376
12359,17 28 23 80 277 2 86 275 9 1549
12360,3089 2492 12922 2767 419 254 1195 10473 15064 1641
12361,19 397 304 1610 2186 119 767 736 174 378
12362,794 6213 15649 3800 3317 20313 15560 3187 10038 18352
12363,28 17 7 950 50 27 135 42 4 44
12365,196 183 179 446 2247 32 237 19208 848 690
12366,40 31 1931 715 111 2850 2570 1722 33 604
12367,17 27 47 128 42 28 37 145 363 248
12368,254 171 314 146 1079 966 996 1511 747 1081
12369,1239 1069 347 1 1480 329 474 1149 6 325
12370,6198 6452 7396 5725 4323 2011 3347 5540 2268 7038
12371,318 139 146 165 269 171 14991 1 3678 1132
12373,263 108 90 237 511 375 1663 857 2066 750
12376,41 39 58 55 5 33 212 73 48 22
12377,1107 95 5 80 706 26 117 120 220 157
12378,12001 2653 226 7385 1122 890 220 9198 8576 901
12379,39 76 4 2 6 23 44 486 143 16
12380,249 31 40 2186 252 3128 1146 1883 55 88
12381,780 509 5 126 128 11 1846 71 186 357
12382,44 23 4 71 112 300 16 416 267 102
12383,1447 258 191 56 373 372 4 621 33 16
12384,16985 12857 15198 21111 1331 3555 10514 16734 4893 19426
12385,33 139 4 13 635 2 71 146 23 48
12387,126 1046 4871 36 2 96 67 29 275 6
12388,2 4 1 7 3 6 8 9 15 20
12390,1874 801 2332 260 20 2474 2250 637 408 869
12391,241 6108 1452 3097 70 1059 10542 3143 2397 7217
12392,40 39 411 58 433 1497 8755 7961 99 291
12393,39 55 76 427 22 238 265 163 32 52
12396,1550 143 21881 924 58 6719 11378 10550 2700 256
12397,80 33 2355 1028 2 5301 157 256 1670 786
12398,154 104 144 149 224 41 40 212 39 55
12399,1017 403 154 120 4242 6453 2208 13 6096 510
12400,2377 345 131 87 18096 217 29 5485 1031 206
12401,154 25 13 2071 29 345 1395 98 43 547
12402,13605 13593 18185 905 1127 1500 14849 17824 904 8647
12403,6 88 3424 1675 18 3360 1691 264 21 222
12404,65 4 27 19 11 95 42 73 23 1
12405,226 47 17 37 27 145 2933 2406 525 1706
12406,177 18 1 29 105 2352 207 6 67 250
12407,138 32 344 596 291 88 411 1369 262 905
12408,580 138 1283 182 197 332 457 102 300 50
12409,41 31 58 48 705 3 4 664 65 71
12410,15 1546 36 1031 1068 1490 637 81 429 699
12411,186 257 101 5 583 287 2626 7 488 3066
12412,5339 76 5156 5950 6225 2155 476 203 7900 8650
12413,99 49 181 262 77 60 1220 4 229 116
12414,160 956 584 1001 159 648 2191 11 2678 28
12416,66 59 138 77 182 148 261 175 329 19
12417,1108 1214 7 138 915 89 65 182 2 20
12418,28 50 47 11 37 363 17 42 27 136
12419,1191 22 446 2563 891 472 8236 21061 48 13146
12420,52 927 8 250 68 44 268 7 135 2
12421,44 583 64 576 29 25 198 109 411 4
12422,1095 1522 1354 690 2701 3176 10828 5399 177 1431
12423,320 1840 1041 585 146 2317 1163 314 708 2106
12424,442 32 138 36 182 107 208 547 196 336
12425,13066 11425 207 8912 705 808 766 664 1352 58
12426,911 1871 4292 496 837 119 44 964 8 828
12427,907 1163 262 2106 467 2109 689 433 4597 347
12428,345 656 28 2599 3209 3114 17 1122 66 756
12429,102 156 609 938 197 808 416 7 725 270
12431,1008 950 647 933 1684 183 4 3230 874 8000
12432,16 597 44 8 3 79 834 217 1785 1487
